stage,Frequency [Hz],repeat,Vrms [V],Irms [A],Z [Ohm]
fine,904.0847655104188,3,0.13751332342879516,0.00650492962,21.13986337469323
fine,904.0847655104188,4,0.13751332342879516,0.00652187178,21.084947399685795
fine,904.0847655104188,5,0.13751332342879516,0.00651221024,21.11622910822903
fine,990.1880765114112,1,0.10920174693477969,0.00656106044,16.643917234632227
fine,990.1880765114112,2,0.10785357460018499,0.0065515996,16.46217430628468
fine,990.1880765114112,3,0.10785357460018499,0.00656919321,16.418085319214562
fine,990.1880765114112,4,0.10920174693477969,0.00654964242,16.67293264763906
fine,990.1880765114112,5,0.10920174693477969,0.00655293977,16.664543055120998
fine,1076.2913875124034,1,0.08322632806780328,0.00657351734,12.660851681544859
fine,1076.2913875124034,2,0.08236832360349602,0.00658260845,12.513021886254837
fine,1076.2913875124034,3,0.08322632806780328,0.00658305129,12.642515514686698
fine,1076.2913875124034,4,0.08322632806780328,0.0065732412,12.661383560336
fine,1076.2913875124034,5,0.08236832360349602,0.00657662889,12.524398895114793
fine,1162.3946985133957,1,0.060060239033114166,0.00659628399,9.105162713455908
fine,1162.3946985133957,2,0.060060239033114166,0.00659751892,9.103458400254828
fine,1162.3946985133957,3,0.060060239033114166,0.00658435374,9.1216604399985
fine,1162.3946985133957,4,0.0592022345688069,0.00659823278,8.97243800616669
fine,1162.3946985133957,5,0.0592022345688069,0.00658857357,8.985592092099367
fine,1248.498009514388,1,0.04044650767173848,0.00660792133,6.120912409793849
fine,1248.498009514388,2,0.040078813276892326,0.00659766002,6.074701205487749
fine,1248.498009514388,3,0.040078813276892326,0.00660614343,6.066900257551981
fine,1248.498009514388,4,0.040078813276892326,0.00660595298,6.067075166631344
fine,1248.498009514388,5,0.040078813276892326,0.00660618721,6.066860051471706
fine,1334.6013205153804,1,0.028312556402592837,0.00659670029,4.291927048059483
fine,1334.6013205153804,2,0.02794486204310202,0.00660798326,4.22895472696794
fine,1334.6013205153804,3,0.02794486204310202,0.00660726801,4.229412519790009
fine,1334.6013205153804,4,0.027577165031960775,0.00661669765,4.167813989802115
fine,1334.6013205153804,5,0.02794486204310202,0.00660625845,4.23005885322304
fine,1420.7046315163725,1,0.029783336562917206,0.00660240045,4.5109860858132595
fine,1420.7046315163725,2,0.029783339179212297,0.00659396453,4.516757565757227
fine,1420.7046315163725,3,0.029415642168071052,0.00659775315,4.458433272555984
fine,1420.7046315163725,4,0.029415642168071052,0.00659436081,4.460726826391389
fine,1420.7046315163725,5,0.029415642168071052,0.00660505379,4.453505316278591
fine,1506.8079425173648,1,0.041549593437216696,0.00660146633,6.2939946006233285
fine,1506.8079425173648,2,0.041917290448357944,0.00659434358,6.356552390671452
fine,1506.8079425173648,3,0.04228498480784876,0.0066051702,6.401800941911953
fine,1506.8079425173648,4,0.041549596053511786,0.0065915864,6.303428876167319
fine,1506.8079425173648,5,0.041917290448357944,0.00659559434,6.355346961553422
fine,1592.9112535183572,1,0.05698842395116127,0.00657403376,8.66871483044548
fine,1592.9112535183572,2,0.05698842395116127,0.00658914307,8.648836934597213
fine,1592.9112535183572,3,0.05698842395116127,0.00658135628,8.659069882653622
fine,1592.9112535183572,4,0.05760120222811812,0.00658537401,8.746838393787465
fine,1592.9112535183572,5,0.05698842395116127,0.00657112943,8.672546258331922
fine,1679.0145645193495,1,0.0716951136643469,0.00656741764,10.916789154335996
fine,1679.0145645193495,2,0.07230789194130376,0.00656615524,11.01221175838416
fine,1679.0145645193495,3,0.07230789194130376,0.00656766538,11.009679658999886
fine,1679.0145645193495,4,0.0716951136643469,0.00656790147,10.915984959857642
fine,1679.0145645193495,5,0.07230789194130376,0.00656515174,11.013895002722931
