stage,Frequency [Hz],repeat,Vrms [V],Irms [A],Z [Ohm]
coarse,1291.8529396137528,8,0.07212489033752496,0.00628855685,11.469227687354845
coarse,1291.8529396137528,9,0.07212489033752496,0.00627650134,11.491257060342628
coarse,1291.8529396137528,10,0.0763675343480461,0.00626523886,12.189085852035033
coarse,1394.6892630063571,1,0.07212489033752496,0.00627349038,11.496772286040386
coarse,1394.6892630063571,2,0.07212489033752496,0.00628428115,11.47703112193269
coarse,1394.6892630063571,3,0.0763675343480461,0.0062733735,12.173280348770259
coarse,1394.6892630063571,4,0.07212489033752496,0.0062748557,11.49427075072419
coarse,1394.6892630063571,5,0.07212489033752496,0.00627094274,11.501442977220513
coarse,1394.6892630063571,6,0.07212489033752496,0.00627347967,11.49679191317519
coarse,1394.6892630063571,7,0.07212489033752496,0.0062816781,11.48178706220635
coarse,1394.6892630063571,8,0.0763675343480461,0.00627424475,12.171589950813779
coarse,1394.6892630063571,9,0.07212489033752496,0.00627639983,11.491442911712168
coarse,1394.6892630063571,10,0.07212489033752496,0.00628387416,11.477774459048836
coarse,1505.7117421792536,1,0.08061017309062175,0.00626807287,12.860439685766089
coarse,1505.7117421792536,2,0.08061017309062175,0.00625341153,12.890591432197292
coarse,1505.7117421792536,3,0.08061017309062175,0.0062656817,12.865347611038358
coarse,1505.7117421792536,4,0.08061017309062175,0.00626320066,12.870443957741848
coarse,1505.7117421792536,5,0.08061017309062175,0.00626493664,12.866877627452231
coarse,1505.7117421792536,6,0.08061017309062175,0.00627122726,12.85397096111962
coarse,1505.7117421792536,7,0.08061017309062175,0.00626461115,12.867546150988439
coarse,1505.7117421792536,8,0.08061017309062175,0.00626249984,12.8718842555087
coarse,1505.7117421792536,9,0.08061017309062175,0.00624883315,12.900036079635404
coarse,1505.7117421792536,10,0.08061017309062175,0.00626335433,12.870128184273067
coarse,1625.5720257352773,1,0.09333809462164952,0.00623691268,14.965432323745397
coarse,1625.5720257352773,2,0.09333809462164952,0.00625613285,14.919455334400311
coarse,1625.5720257352773,3,0.09333809462164952,0.00624718983,14.940812935349767
coarse,1625.5720257352773,4,0.09333809462164952,0.00624723081,14.940714928003361
coarse,1625.5720257352773,5,0.09333809462164952,0.0062449323,14.946214008060508
coarse,1625.5720257352773,6,0.09758074390011619,0.00624608295,15.622710213945556
coarse,1625.5720257352773,7,0.09333809462164952,0.00624649553,14.942473611543514
coarse,1625.5720257352773,8,0.09333809462164952,0.00624701427,14.941232817393503
coarse,1625.5720257352773,9,0.09333809462164952,0.00624565408,14.944486746478523
coarse,1625.5720257352773,10,0.09333809462164952,0.00624798378,14.938914361530164
coarse,1754.9736359421347,1,0.11030864959195207,0.00622539921,17.719128664834983
coarse,1754.9736359421347,2,0.11030864959195207,0.00622351654,17.724488861397333
coarse,1754.9736359421347,3,0.11030864959195207,0.00622149417,17.730250415384067
coarse,1754.9736359421347,4,0.11030864959195207,0.0062208632,17.732048760042186
coarse,1754.9736359421347,5,0.11030864959195207,0.00621932559,17.736432671947004
coarse,1754.9736359421347,6,0.11030864959195207,0.00622049347,17.733102707035243
coarse,1754.9736359421347,7,0.11030864959195207,0.00622178894,17.72941040843987
coarse,1754.9736359421347,8,0.11030864959195207,0.00622372236,17.72390270827442
coarse,1754.9736359421347,9,0.11030864959195207,0.00621958729,17.735686380559194
coarse,1754.9736359421347,10,0.11030864959195207,0.00622954965,17.707323288121167
coarse,1894.6760980700585,1,0.12727922566939204,0.00619106647,20.55852998609334
coarse,1894.6760980700585,2,0.12727922566939204,0.00618843967,20.567256442106032
coarse,1894.6760980700585,3,0.13152185387607662,0.00619155727,21.24212829514482
coarse,1894.6760980700585,4,0.13152185387607662,0.0061918213,21.24122249394966
coarse,1894.6760980700585,5,0.13152185387607662,0.00620052824,21.211395027220554
coarse,1894.6760980700585,6,0.12727922566939204,0.00620854413,20.500655709987203
coarse,1894.6760980700585,7,0.12727922566939204,0.00619086949,20.55918411379595
coarse,1894.6760980700585,8,0.12727922566939204,0.00618949765,20.563740850502146
coarse,1894.6760980700585,9,0.12727922566939204,0.00619104272,20.558608852466786
coarse,1894.6760980700585,10,0.12727922566939204,0.00619187672,20.555839759902717
coarse,2045.499398440163,1,0.14849242995351658,0.00615636213,24.12015843413626
coarse,2045.499398440163,2,0.14849242995351658,0.00615652651,24.11951442299833
coarse,2045.499398440163,3,0.14849242995351658,0.00616562506,24.083921501629
coarse,2045.499398440163,4,0.14849242995351658,0.00614670012,24.15807295858718
coarse,2045.499398440163,5,0.14849242995351658,0.00614309032,24.17226871466812
coarse,2045.499398440163,6,0.14849242995351658,0.00615433557,24.128100956561358
coarse,2045.499398440163,7,0.14849242995351658,0.00615263684,24.13476267413121
coarse,2045.499398440163,8,0.14849242995351658,0.00615348294,24.131444159576493
coarse,2045.499398440163,9,0.14849242995351658,0.0061570853,24.117325441880197
coarse,2045.499398440163,10,0.14849242995351658,0.00615421636,24.128568328968626
coarse,2208.3287973501215,1,0.17394826244432574,0.00611611502,28.440973048333177
coarse,2208.3287973501215,2,0.17394826244432574,0.00610895967,28.474285613400642
coarse,2208.3287973501215,3,0.16970563423764115,0.00611287402,27.762004203325812
coarse,2208.3287973501215,4,0.16970563423764115,0.00610983605,27.775808196627658
coarse,2208.3287973501215,5,0.17394826244432574,0.00610283902,28.502843000490245
coarse,2208.3287973501215,6,0.17394826244432574,0.00610047206,28.513901995368823
coarse,2208.3287973501215,7,0.17394826244432574,0.00611661002,28.438671400588287
coarse,2208.3287973501215,8,0.16970563423764115,0.00611368986,27.75829950877507
coarse,2208.3287973501215,9,0.17394826244432574,0.00611497276,28.446285743442253
coarse,2208.3287973501215,10,0.16970563423764115,0.0061025084,27.809160285242893
coarse,2384.1200251267087,1,0.19091881744998362,0.00606222684,31.493182701487896
coarse,2384.1200251267087,2,0.19091881744998362,0.0060599749,31.504885845316558
coarse,2384.1200251267087,3,0.19091881744998362,0.0060623656,31.492461861749746
coarse,2384.1200251267087,4,0.19091881744998362,0.00606446667,31.481551113872907
coarse,2384.1200251267087,5,0.19091881744998362,0.00606572023,31.4750450417631
coarse,2384.1200251267087,6,0.19091881744998362,0.00606387714,31.484611749568465
coarse,2384.1200251267087,7,0.19091881744998362,0.00605241628,31.544231033953867
coarse,2384.1200251267087,8,0.19091881744998362,0.00605359208,31.538104141629514
coarse,2384.1200251267087,9,0.19091881744998362,0.00606329786,31.487619750546717
coarse,2384.1200251267087,10,0.19091881744998362,0.00606027991,31.50330022462339
coarse,2573.9048918035724,1,0.2163746710125749,0.00600352604,36.041264678611256
coarse,2573.9048918035724,2,0.2163746710125749,0.00600160006,36.05283072004217
coarse,2573.9048918035724,3,0.2163746710125749,0.00600159867,36.052839070056464
coarse,2573.9048918035724,4,0.2163746710125749,0.00601638388,35.964239537948984
coarse,2573.9048918035724,5,0.2163746710125749,0.00600527972,36.03073979917373
coarse,2573.9048918035724,6,0.2163746710125749,0.00600568298,36.02832046465678
coarse,2573.9048918035724,7,0.2163746710125749,0.00600362383,36.04067762063216
coarse,2573.9048918035724,8,0.2163746710125749,0.00600808254,36.01393116223315
coarse,2573.9048918035724,9,0.2163746710125749,0.00600524386,36.030954954854224
coarse,2573.9048918035724,10,0.2163746710125749,0.00600693468,36.02081303347465
coarse,2778.797343350308,1,0.2418305245751661,0.00593979284,40.71362942940045
coarse,2778.797343350308,2,0.2375878752613441,0.00593487918,40.03247042702967
coarse,2778.797343350308,3,0.2375878752613441,0.00592779228,40.08033076039974
coarse,2778.797343350308,4,0.2418305245751661,0.00592812663,40.79375149500916
coarse,2778.797343350308,5,0.2375878752613441,0.00593908923,40.00409255702395
coarse,2778.797343350308,6,0.2375878752613441,0.00593552692,40.02810171086615
coarse,2778.797343350308,7,0.2375878752613441,0.00593982777,39.99911857062887
coarse,2778.797343350308,8,0.2375878752613441,0.00594192883,39.98497492292315
coarse,2778.797343350308,9,0.2375878752613441,0.00593726244,40.016401104436284
coarse,2778.797343350308,10,0.2418305245751661,0.00594083313,40.70650012941301
coarse,3000.0000000000014,1,0.25880107954546866,0.0058595445,44.167439900058554
coarse,3000.0000000000014,2,0.25880107954546866,0.00584822102,44.25295806372733
coarse,3000.0000000000014,3,0.25880107954546866,0.00585038355,44.23660044399459
coarse,3000.0000000000014,4,0.25880107954546866,0.00585382339,44.21060600966792
coarse,3000.0000000000014,5,0.26304372882393534,0.00584222004,45.02461855646494
coarse,3000.0000000000014,6,0.25880107954546866,0.00586737925,44.10846282784067
coarse,3000.0000000000014,7,0.25880107954546866,0.00585827883,44.17698219145173
coarse,3000.0000000000014,8,0.25880107954546866,0.00585960224,44.1670046780289
coarse,3000.0000000000014,9,0.26304372882393534,0.00585758081,44.90654714910119
coarse,3000.0000000000014,10,0.25880107954546866,0.00586223835,44.14714382015338
fine,1162.6676456523776,1,0.08485281710114291,0.00626327703,13.547671082520026
fine,1162.6676456523776,2,0.08485281710114291,0.00627127616,13.530390774745104
fine,1162.6676456523776,3,0.08485281710114291,0.00626394758,13.546220816417323
fine,1162.6676456523776,4,0.08485281710114291,0.00626822561,13.53697559414153
fine,1162.6676456523776,5,0.08485281710114291,0.00626627821,13.541182542091905
fine,1162.6676456523776,6,0.08485281710114291,0.00625800062,13.559093751119333
fine,1162.6676456523776,7,0.08485281710114291,0.00626595179,13.541887959712966
fine,1162.6676456523776,8,0.08485281710114291,0.00627494603,13.522477595100991
fine,1162.6676456523776,9,0.08485281710114291,0.00627069827,13.531637697685447
fine,1162.6676456523776,10,0.08485281710114291,0.00626517972,13.543556752294236
fine,1176.2660976483119,1,0.08485281710114291,0.00627241284,13.527938811684294
fine,1176.2660976483119,2,0.08485281710114291,0.0062698503,13.533467792866269
fine,1176.2660976483119,3,0.08485281710114291,0.00626015896,13.554418928228447
fine,1176.2660976483119,4,0.08485281710114291,0.00628046738,13.510589573533126
fine,1176.2660976483119,5,0.08485281710114291,0.00626799837,13.537466363626848
fine,1176.2660976483119,6,0.08485281710114291,0.00627197884,13.528874899894099
fine,1176.2660976483119,7,0.08485281710114291,0.00626851991,13.536340048275113
fine,1176.2660976483119,8,0.08485281710114291,0.0062672738,13.539031452741527
fine,1176.2660976483119,9,0.08485281710114291,0.00627014181,13.532838597974694
fine,1176.2660976483119,10,0.08485281710114291,0.00627006311,13.533008458210386
fine,1189.8645496442462,1,0.08061017309062175,0.00626922585,12.858074508612855
fine,1189.8645496442462,2,0.08061017309062175,0.00626104046,12.874884550837379
fine,1189.8645496442462,3,0.08061017309062175,0.00628127297,12.833413461829181
fine,1189.8645496442462,4,0.08061017309062175,0.00627075648,12.854935979051406
fine,1189.8645496442462,5,0.08061017309062175,0.00626710709,12.862421518095003
fine,1189.8645496442462,6,0.08061017309062175,0.0062795491,12.836936507212238
fine,1189.8645496442462,7,0.08061017309062175,0.00627097534,12.854487335716703
fine,1189.8645496442462,8,0.08061017835856728,0.00627029315,12.855886707396971
fine,1189.8645496442462,9,0.08061017309062175,0.00627072854,12.854993255795083
fine,1189.8645496442462,10,0.08061017309062175,0.00625979435,12.8774474980351
fine,1203.4630016401804,1,0.0763675343480461,0.00628359709,12.153474077703176
fine,1203.4630016401804,2,0.0763675343480461,0.00626942702,12.18094318738016
fine,1203.4630016401804,3,0.0763675343480461,0.00627420517,12.1716667336918
fine,1203.4630016401804,4,0.08061017309062175,0.00627504056,12.846159689304343
fine,1203.4630016401804,5,0.0763675343480461,0.00627262611,12.174730807930477
fine,1203.4630016401804,6,0.0763675343480461,0.00626309216,12.193263710180837
fine,1203.4630016401804,7,0.0763675343480461,0.00627980335,12.160816205820538
fine,1203.4630016401804,8,0.0763675343480461,0.00627437793,12.171331596540616
fine,1203.4630016401804,9,0.0763675343480461,0.00628131256,12.157894328386375
fine,1203.4630016401804,10,0.09333809462164952,0.00612172997,15.247012703771631
fine,1217.0614536361145,1,0.14000715246836531,0.00570682529,24.533281702823132
fine,1217.0614536361145,2,0.1357645031545433,0.00571672991,23.748629949625048
fine,1217.0614536361145,3,0.1357645031545433,0.00574404374,23.63570148484686
fine,1217.0614536361145,4,0.1357645031545433,0.00573375402,23.67811780571349
fine,1217.0614536361145,5,0.1357645031545433,0.00573697034,23.664843132959845
fine,1217.0614536361145,6,0.13152185387607662,0.00573946582,22.915347525508327
fine,1217.0614536361145,7,0.13152185387607662,0.00573123386,22.948261594070885
fine,1217.0614536361145,8,0.13152185387607662,0.00573815824,22.920569349108195
fine,1217.0614536361145,9,0.13152185387607662,0.00574404933,22.89706204108742
fine,1217.0614536361145,10,0.13152185387607662,0.0057509155,22.869724633595574
fine,1230.6599056320488,1,0.13152185387607662,0.00575705664,22.845329150014514
fine,1230.6599056320488,2,0.13152185387607662,0.00575715676,22.844931857661738
fine,1230.6599056320488,3,0.13152185387607662,0.00574706728,22.88503813654268
fine,1230.6599056320488,4,0.13152185387607662,0.00575843966,22.839842325633857
fine,1230.6599056320488,5,0.13152185387607662,0.00575601775,22.84945244932169
fine,1230.6599056320488,6,0.13152185387607662,0.00575224636,22.864433413466774
fine,1230.6599056320488,7,0.13152185387607662,0.00575196696,22.865544046184265
fine,1230.6599056320488,8,0.13152185387607662,0.00574245024,22.903438145608835
fine,1230.6599056320488,9,0.13152185387607662,0.00575439027,22.855914824156795
fine,1230.6599056320488,10,0.13152185387607662,0.00574677112,22.886217517581702
fine,1244.258357627983,1,0.13152185387607662,0.00576002477,22.83355699459546
fine,1244.258357627983,2,0.13152185387607662,0.00574810896,22.880890879298263
fine,1244.258357627983,3,0.13152185387607662,0.00575627945,22.84841363566472
fine,1244.258357627983,4,0.13152185387607662,0.00574808056,22.88100392874045
fine,1244.258357627983,5,0.13152185387607662,0.00575577049,22.85043403043623
fine,1244.258357627983,6,0.13152185387607662,0.0057689189,22.798353756728424
fine,1244.258357627983,7,0.13152185387607662,0.0057612313,22.828775139799824
fine,1244.258357627983,8,0.13152185387607662,0.00575611088,22.84908276055944
fine,1244.258357627983,9,0.13152185387607662,0.00575743383,22.843832471119622
fine,1244.258357627983,10,0.13152185387607662,0.00575534394,22.852127561307242
fine,1257.8568096239173,1,0.13152185387607662,0.00575649273,22.84756709422208
fine,1257.8568096239173,2,0.13152185387607662,0.0057604094,22.832032368407116
fine,1257.8568096239173,3,0.13152185387607662,0.00576305296,22.821559126549587
fine,1257.8568096239173,4,0.13152185387607662,0.00576222036,22.824856680086533
fine,1257.8568096239173,5,0.13152185387607662,0.00576089229,22.830118539861925
fine,1257.8568096239173,6,0.13152185387607662,0.00576487696,22.8143384132307
fine,1257.8568096239173,7,0.13152185387607662,0.00577547774,22.77246312719346
fine,1257.8568096239173,8,0.13152185387607662,0.00576541713,22.81220090593456
fine,1257.8568096239173,9,0.13152185387607662,0.00577812875,22.762015103259273
fine,1257.8568096239173,10,0.13152185387607662,0.00576934172,22.79668292487217
fine,1271.4552616198516,1,0.13152185387607662,0.00577133894,22.78879394251564
fine,1271.4552616198516,2,0.13152185387607662,0.00574732851,22.883997956135037
fine,1271.4552616198516,3,0.13152185387607662,0.00576890679,22.798401614680383
fine,1271.4552616198516,4,0.12727922566939204,0.00576995965,22.05894553688812
fine,1271.4552616198516,5,0.12727922566939204,0.0057715117,22.05301354052389
fine,1271.4552616198516,6,0.13152185387607662,0.00578175625,22.74773411211803
fine,1271.4552616198516,7,0.12727922566939204,0.00576138683,22.091768774601107
fine,1271.4552616198516,8,0.13152185387607662,0.00578070246,22.75188089789292
fine,1271.4552616198516,9,0.12727922566939204,0.0057739066,22.04386639530886
fine,1271.4552616198516,10,0.12727922566939204,0.00578324124,22.00828573241258
fine,1285.053713615786,1,0.12727922566939204,0.00578359514,22.006939038508154
fine,1285.053713615786,2,0.12727922566939204,0.00576598058,22.074168288196358
fine,1285.053713615786,3,0.12727922566939204,0.0057701706,22.058139090270924
fine,1285.053713615786,4,0.12727922566939204,0.00578302704,22.009100906675343
fine,1285.053713615786,5,0.12727922566939204,0.00578360399,22.006905363759532
fine,1285.053713615786,6,0.12727922566939204,0.00578537537,22.000167237098747
fine,1285.053713615786,7,0.12727922566939204,0.00577337388,22.04590042406747
fine,1285.053713615786,8,0.12727922566939204,0.00578546338,21.999832564732618
fine,1285.053713615786,9,0.12727922566939204,0.00579041056,21.981036465468183
fine,1285.053713615786,10,0.12727922566939204,0.00578824338,21.989266399747002
fine,1298.6521656117202,1,0.12727922566939204,0.00578854373,21.988125443321483
fine,1298.6521656117202,2,0.12727922566939204,0.00579390442,21.967781385905575
fine,1298.6521656117202,3,0.12727922566939204,0.00578911556,21.985953527829047
fine,1298.6521656117202,4,0.12727922566939204,0.00579107646,21.97850892636842
fine,1298.6521656117202,5,0.12303657639092534,0.0057913675,21.244822814460548
fine,1298.6521656117202,6,0.12727922566939204,0.00578653766,21.995748260522344
fine,1298.6521656117202,7,0.12727922566939204,0.00579458382,21.96520572022583
fine,1298.6521656117202,8,0.12727922566939204,0.00578443659,22.003737734705126
fine,1298.6521656117202,9,0.12727922566939204,0.00579571677,21.960911949358774
fine,1298.6521656117202,10,0.12727922566939204,0.00580127118,21.93988553891253
fine,1312.2506176076542,1,0.12303657639092534,0.00580513291,21.194446070128883
fine,1312.2506176076542,2,0.12303657639092534,0.00581192411,21.169680481413813
fine,1312.2506176076542,3,0.12303657639092534,0.00579967489,21.21439196584437
fine,1312.2506176076542,4,0.12303657639092534,0.00581031432,21.175545695938414
fine,1312.2506176076542,5,0.12303657639092534,0.00581151992,21.17115282828203
fine,1312.2506176076542,6,0.12303657639092534,0.00581320934,21.16500012210559
fine,1312.2506176076542,7,0.12303657639092534,0.00581209548,21.16905629205619
fine,1312.2506176076542,8,0.12303657639092534,0.0058095525,21.178322494017458
fine,1312.2506176076542,9,0.12303657639092534,0.0058098766,21.177141075754577
fine,1312.2506176076542,10,0.12303657639092534,0.00581529457,21.15741084306334
fine,1325.8490696035885,1,0.12303657639092534,0.00580385607,21.199108817825206
fine,1325.8490696035885,2,0.12303657639092534,0.00581420166,21.161387854394672
fine,1325.8490696035885,3,0.12303657639092534,0.00581440842,21.16063535676521
fine,1325.8490696035885,4,0.12303657639092534,0.00580669986,21.18872670490073
fine,1325.8490696035885,5,0.12303657639092534,0.00581366662,21.163335366988303
fine,1325.8490696035885,6,0.12303657639092534,0.0058189421,21.14414858861121
fine,1325.8490696035885,7,0.12303657639092534,0.00581144262,21.171434433078055
fine,1325.8490696035885,8,0.12303657639092534,0.00582126435,21.13571365143817
fine,1325.8490696035885,9,0.12303657639092534,0.00581775885,21.14844900986663
fine,1325.8490696035885,10,0.12303657639092534,0.00581807736,21.1472912403704
fine,1339.4475215995228,1,0.12303657639092534,0.00581859984,21.145392323615322
fine,1339.4475215995228,2,0.12303657639092534,0.00580933597,21.179111868602316
fine,1339.4475215995228,3,0.12303657639092534,0.00582145527,21.135020486196286
fine,1339.4475215995228,4,0.12303657639092534,0.00582785625,21.111807002948183
fine,1339.4475215995228,5,0.12303657639092534,0.00581104727,21.172874814856794
fine,1339.4475215995228,6,0.12303657639092534,0.00581387291,21.162584441654975
fine,1339.4475215995228,7,0.12303657639092534,0.00581290061,21.166124220198103
fine,1339.4475215995228,8,0.12303657639092534,0.00582291745,21.129713317664383
fine,1339.4475215995228,9,0.12303657639092534,0.00582258776,21.130909736760298
fine,1339.4475215995228,10,0.12303657639092534,0.00582279777,21.130147611313202
fine,1353.045973595457,1,0.12303657639092534,0.00581300445,21.165746121340977
fine,1353.045973595457,2,0.12303657639092534,0.00582786324,21.111781681226503
fine,1353.045973595457,3,0.12303657639092534,0.00582620269,21.117798836985767
fine,1353.045973595457,4,0.12303657639092534,0.00582716661,21.11430556658227
fine,1353.045973595457,5,0.12303657639092534,0.00582701387,21.114859023138955
fine,1353.045973595457,6,0.12303657639092534,0.00582503434,21.12203451678284
fine,1353.045973595457,7,0.12303657639092534,0.00582855986,21.109258435397685
fine,1353.045973595457,8,0.12303657639092534,0.00581863429,21.145267129501164
fine,1353.045973595457,9,0.12303657639092534,0.00582906697,21.10742199809129
fine,1353.045973595457,10,0.12303657639092534,0.00581890112,21.144297497690655
fine,1366.6444255913914,1,0.12303657639092534,0.00584054831,21.065929063589124
fine,1366.6444255913914,2,0.12303657639092534,0.00582341012,21.127925709433864
fine,1366.6444255913914,3,0.12303657639092534,0.00583162997,21.098145291088375
fine,1366.6444255913914,4,0.12303657639092534,0.0058199293,21.140562032415986
fine,1366.6444255913914,5,0.12303657639092534,0.00584152946,21.06239080593892
fine,1366.6444255913914,6,0.12303657639092534,0.00583138131,21.099044951825547
fine,1366.6444255913914,7,0.12303657639092534,0.00583172683,21.097794868921415
fine,1366.6444255913914,8,0.12303657639092534,0.00582441874,21.124266966925756
fine,1366.6444255913914,9,0.11879394818424076,0.00583210913,20.368951529588536
fine,1366.6444255913914,10,0.12303657639092534,0.00584301446,21.05703780697564
fine,1380.2428775873254,1,0.12303657639092534,0.00583062088,21.101796690805482
fine,1380.2428775873254,2,0.12303657639092534,0.00582048483,21.138544293899542
fine,1380.2428775873254,3,0.12303657639092534,0.00583053799,21.10209668506514
fine,1380.2428775873254,4,0.12303657639092534,0.00583689613,21.079110138443625
