stage,Frequency [Hz],repeat,Vrms [V],Irms [A],Z [Ohm]
fine,904.0847655104188,2,0.13360118971914797,0.00659379316,20.261659181184868
fine,904.0847655104188,3,0.13360118971914797,0.00659524882,20.257187160854983
fine,944.8705444056257,1,0.11803026837043123,0.00661615049,17.839719418237
fine,944.8705444056257,2,0.11803026837043123,0.00661774678,17.83541623670757
fine,944.8705444056257,3,0.11803026837043123,0.00662030885,17.828513902403696
fine,985.6563233008326,1,0.10393027199750764,0.0066294712,15.677007843024892
fine,985.6563233008326,2,0.10393027199750764,0.00662754057,15.681574620298045
fine,985.6563233008326,3,0.10393027199750764,0.00662893802,15.678268779092859
fine,1026.4421021960395,1,0.09180636224569559,0.00665313797,13.7989566216219
fine,1026.4421021960395,2,0.09180636224569559,0.00664444035,13.817019554656035
fine,1026.4421021960395,3,0.09180636224569559,0.00664464431,13.816595435745091
fine,1067.2278810912462,1,0.07979431547851974,0.00662023015,12.053102939105484
fine,1067.2278810912462,2,0.07979431547851974,0.00662117032,12.051391464359694
fine,1067.2278810912462,3,0.080652319942827,0.00660139788,12.217460817984659
fine,1108.0136599864531,1,0.06924399518250794,0.00655622128,10.561570792880246
fine,1108.0136599864531,2,0.06924399518250794,0.00653410191,10.597324029570872
fine,1108.0136599864531,3,0.06924399518250794,0.00653133681,10.601810501716868
fine,1148.79943888166,1,0.05943954239764489,0.00651578093,9.122397305282774
fine,1148.79943888166,2,0.06066509898691393,0.0065523996,9.258455327863999
fine,1148.79943888166,3,0.05943954239764489,0.00657058228,9.04631277178754
fine,1189.585217776867,1,0.04779673890736403,0.00660056435,7.241310950534712
fine,1189.585217776867,2,0.04779673890736403,0.00661012856,7.230833481302825
fine,1189.585217776867,3,0.04840952248762174,0.00660154829,7.33305587735415
fine,1230.370996672074,1,0.038975724895119024,0.00661700824,5.890233694966508
fine,1230.370996672074,2,0.0386080305356282,0.00661492208,5.836505716727687
fine,1230.370996672074,3,0.0386080305356282,0.00661567925,5.835837723787501
fine,1271.1567755672806,1,0.03125411930418133,0.00662500272,4.7176009769519505
fine,1271.1567755672806,2,0.030886422293040085,0.0066188965,4.666400553784167
fine,1271.1567755672806,3,0.030886422293040085,0.00661929371,4.666120532826468
fine,1311.9425544624876,1,0.030518727933549268,0.00658094976,4.637435179804391
fine,1311.9425544624876,2,0.029783339179212297,0.006590039,4.519448091158838
fine,1311.9425544624876,3,0.029783336562917206,0.00657978607,4.52649010865443
fine,1352.7283333576945,1,0.03198951071016873,0.00656880019,4.869916847047334
fine,1352.7283333576945,2,0.03125411930418133,0.00656167138,4.76313388680878
fine,1352.7283333576945,3,0.03125411930418133,0.00656190328,4.762965555960059
fine,1393.5141122529012,1,0.03125411930418133,0.00656768493,4.758772632563136
fine,1393.5141122529012,2,0.03125411930418133,0.00657338602,4.754645354629778
fine,1393.5141122529012,3,0.030518727933549268,0.00657269964,4.643256136005215
fine,1434.2998911481081,1,0.03640185638837668,0.00652721804,5.5769328012791
fine,1434.2998911481081,2,0.033460293486788195,0.00660883775,5.062961862967236
fine,1434.2998911481081,3,0.03235720506965955,0.00662742136,4.8823219940341245
fine,1475.085670043315,1,0.03640185638837668,0.00662319874,5.496114161354107
fine,1475.085670043315,2,0.03640185638837668,0.00662950566,5.490885483062803
fine,1475.085670043315,3,0.03603416199353053,0.0066241282,5.4398346326586084
fine,1515.871448938522,1,0.04350729082724469,0.00662047043,6.571631319444576
fine,1515.871448938522,2,0.042894512514932495,0.00662147254,6.47809263812676
fine,1515.871448938522,3,0.044120071755851975,0.00661371928,6.670992506330261
fine,1556.657227833729,1,0.051473419246417546,0.006615669,7.780531227668365
fine,1556.657227833729,2,0.051473419246417546,0.00661530206,7.78096280102704
fine,1556.657227833729,3,0.051473419246417546,0.00661849184,7.777212768523644
fine,1597.4430067289359,1,0.05882675885274251,0.00661630044,8.891186152475038
fine,1597.4430067289359,2,0.05760120222811812,0.00661234325,8.711163357727703
fine,1597.4430067289359,3,0.05821398580837584,0.00661111576,8.805470653016647
fine,1638.2287856241426,1,0.06556732537934547,0.00660583796,9.925663598830612
fine,1638.2287856241426,2,0.06556732537934547,0.00660537649,9.926357033336258
fine,1638.2287856241426,3,0.06556732537934547,0.00660391524,9.928553440874488
fine,1679.0145645193495,1,0.07427449551801749,0.00660116505,11.251725256894991
fine,1679.0145645193495,2,0.07427449551801749,0.00660048425,11.252885804252541
fine,1679.0145645193495,3,0.07353910676368053,0.00660278182,11.137594542489445
