stage,Frequency [Hz],repeat,Vrms [V],Irms [A],Z [Ohm]
fine,1226.6623030623248,1,0.03493107622805231,0.00669670478,5.216158898384694
fine,1226.6623030623248,2,0.03566646498238928,0.00669849012,5.324552898256612
fine,1226.6623030623248,3,0.03493107622805231,0.00670788297,5.207466556032106
fine,1226.6623030623248,4,0.03493107622805231,0.0067045819,5.2100305058623135
fine,1226.6623030623248,5,0.03566646498238928,0.00668464368,5.335582072848688
fine,1234.352975808797,1,0.033460293486788195,0.00669745449,4.995971758635749
fine,1234.352975808797,2,0.033460293486788195,0.00669601141,4.997048457357422
fine,1234.352975808797,3,0.03309259909194204,0.00669778278,4.940828954733889
fine,1234.352975808797,4,0.033460293486788195,0.00669632945,4.996811124158205
fine,1234.352975808797,5,0.033460293486788195,0.00669549266,4.997435616154973
fine,1242.0436485552693,1,0.03198951071016873,0.00669507217,4.7780680921575085
fine,1242.0436485552693,2,0.03198951071016873,0.00670756493,4.769168997096645
fine,1242.0436485552693,3,0.03198951071016873,0.00669796672,4.776003233137701
fine,1242.0436485552693,4,0.03198951071016873,0.00669714762,4.7765873660358
fine,1242.0436485552693,5,0.03162181631532258,0.00670858379,4.713635143449938
fine,1249.7343213017416,1,0.03015103357405845,0.00668907631,4.50750330490077
fine,1249.7343213017416,2,0.029783336562917206,0.00670013251,4.4451861987006
fine,1249.7343213017416,3,0.03015103357405845,0.00669829547,4.501299428951356
fine,1249.7343213017416,4,0.03015103357405845,0.00668877782,4.507704454452704
fine,1249.7343213017416,5,0.029783336562917206,0.00670173764,4.444121534264837
fine,1257.4249940482136,1,0.028312556402592837,0.00669904472,4.226357277189939
fine,1257.4249940482136,2,0.02868025079743899,0.00670006685,4.280591737295724
fine,1257.4249940482136,3,0.029047947808580235,0.00669824611,4.336649823184868
fine,1257.4249940482136,4,0.028312556402592837,0.00671015074,4.219362202076676
fine,1257.4249940482136,5,0.028312556402592837,0.00668891426,4.232758158062088
fine,1265.1156667946861,1,0.026841773661328717,0.00668853009,4.013105017118749
fine,1265.1156667946861,2,0.026841773661328717,0.00669769384,4.007614307632896
fine,1265.1156667946861,3,0.026841773661328717,0.00670048315,4.0059459982865135
fine,1265.1156667946861,4,0.02720946802081953,0.00670044683,4.060843808056832
fine,1265.1156667946861,5,0.026841773661328717,0.00671057031,3.9999243613213427
fine,1272.8063395411582,1,0.025370990884709257,0.0066992538,3.787136842719596
fine,1272.8063395411582,2,0.025370990884709257,0.00669903029,3.7872631987620493
fine,1272.8063395411582,3,0.025370990884709257,0.00669980003,3.7868280801075276
fine,1272.8063395411582,4,0.025370990884709257,0.00669816509,3.7877523984272616
fine,1272.8063395411582,5,0.02500329652521844,0.00669981912,3.7319360534047434
fine,1280.4970122876307,1,0.024267905119231038,0.00669056782,3.6271816940091997
fine,1280.4970122876307,2,0.023900210759740224,0.00669919234,3.5676256997481914
fine,1280.4970122876307,3,0.023900210759740224,0.00670087524,3.5667297037663133
fine,1280.4970122876307,4,0.023900210759740224,0.00670208596,3.566085380340336
fine,1280.4970122876307,5,0.023900210759740224,0.00671099871,3.5613493300373804
fine,1288.1876850341027,1,0.023164819353752822,0.00668965792,3.4627808522909977
fine,1288.1876850341027,2,0.022797122342611578,0.0066977432,3.4037020623023553
fine,1288.1876850341027,3,0.023164819353752822,0.00670082914,3.4570079119720436
fine,1288.1876850341027,4,0.022797122342611578,0.00670189038,3.401595825954345
fine,1288.1876850341027,5,0.02242942798312076,0.006699258,3.348046602044698
fine,1295.878357780575,1,0.021694036612488702,0.00668833731,3.2435619806514664
fine,1295.878357780575,2,0.021694036612488702,0.00670750206,3.2342944390372206
fine,1295.878357780575,3,0.021694036612488702,0.00670694094,3.234565028462693
fine,1295.878357780575,4,0.021326340909495003,0.00670049246,3.1828020159424226
fine,1295.878357780575,5,0.021694036612488702,0.00670079375,3.2375323613696816
fine,1303.5690305270473,1,0.0209586452065013,0.00670227921,3.127092224870366
fine,1303.5690305270473,2,0.02059094953886294,0.00670600915,3.0705221359357884
fine,1303.5690305270473,3,0.02022325383586924,0.00669749314,3.0195258752992524
fine,1303.5690305270473,4,0.02059094953886294,0.00670119654,3.072727298170386
fine,1303.5690305270473,5,0.02022325383586924,0.00669726171,3.0196302177758616
fine,1311.2597032735196,1,0.01979898916611655,0.00669527147,2.9571600277645724
fine,1311.2597032735196,2,0.019516146948616676,0.00669797231,2.9137395685376726
fine,1311.2597032735196,3,0.01979898916611655,0.00670648273,2.9522165288743762
fine,1311.2597032735196,4,0.019516146948616676,0.006708147,2.9093201071199952
fine,1311.2597032735196,5,0.019516146948616676,0.00668814266,2.9180219293672596
fine,1318.9503760199918,1,0.01923330338761392,0.00669808686,2.8714622234107487
fine,1318.9503760199918,2,0.01866761891725884,0.0066959844,2.7878826774534957
fine,1318.9503760199918,3,0.01866761891725884,0.00669543119,2.788113026258857
fine,1318.9503760199918,4,0.01923330338761392,0.00669484306,2.8728535105666717
fine,1318.9503760199918,5,0.018950461170114046,0.00669922307,2.8287550619081037
fine,1326.641048766464,1,0.018384776699758965,0.0066986233,2.744560468082892
fine,1326.641048766464,2,0.017819089577753452,0.00669826288,2.6602553373888265
fine,1326.641048766464,3,0.018384776699758965,0.00669860514,2.7445679086196986
fine,1326.641048766464,4,0.018384776699758965,0.006699041,2.744389338676829
fine,1326.641048766464,5,0.01810193313875621,0.00670071552,2.701492562208671
fine,1334.3317215129364,1,0.018017080996765265,0.00670090364,2.6887539300244683
fine,1334.3317215129364,2,0.018017080996765265,0.00669327425,2.691818730834952
fine,1334.3317215129364,3,0.017281689626133204,0.00671195891,2.5747609390733297
fine,1334.3317215129364,4,0.018017080996765265,0.00670997379,2.685119429768334
fine,1334.3317215129364,5,0.018384776699758965,0.00670089107,2.743631631629995
fine,1342.0223942594087,1,0.017649385293771563,0.0067002736,2.6341290441888168
fine,1342.0223942594087,2,0.017281689626133204,0.00671253307,2.574540705560085
fine,1342.0223942594087,3,0.017649385293771563,0.00668878807,2.6386521906608356
fine,1342.0223942594087,4,0.018017080996765265,0.00670175347,2.6884129769048735
fine,1342.0223942594087,5,0.017649385293771563,0.00669100834,2.6377766095822204
fine,1349.713067005881,1,0.018017080996765265,0.00670162635,2.68846397214689
fine,1349.713067005881,2,0.018017080996765265,0.00669902796,2.689506761928079
fine,1349.713067005881,3,0.017281689626133204,0.00669734646,2.580378621495595
fine,1349.713067005881,4,0.017649385293771563,0.00668956619,2.6383452667162506
fine,1349.713067005881,5,0.017649385293771563,0.00669588149,2.63585688010311
fine,1357.4037397523532,1,0.01810193313875621,0.00669940468,2.7020211501473606
fine,1357.4037397523532,2,0.017819089577753452,0.00669828104,2.660248125055298
fine,1357.4037397523532,3,0.017819089577753452,0.0067090597,2.6559742161414146
fine,1357.4037397523532,4,0.01810193313875621,0.00669476204,2.70389493018578
fine,1357.4037397523532,5,0.017819089577753452,0.00669578742,2.661238844669512
fine,1365.0944124988255,1,0.018017080996765265,0.00670060469,2.6888738897929625
fine,1365.0944124988255,2,0.018017080996765265,0.0066995048,2.6893153351819774
fine,1365.0944124988255,3,0.018384776699758965,0.00670011248,2.7439504567479984
fine,1365.0944124988255,4,0.018384776699758965,0.00670999335,2.73990982416681
fine,1365.0944124988255,5,0.018752471059249782,0.00668694405,2.8043409544079827
fine,1372.7850852452975,1,0.018752471059249782,0.00669931248,2.799163513455008
fine,1372.7850852452975,2,0.018752471059249782,0.00669597322,2.8005594471672306
fine,1372.7850852452975,3,0.018752471059249782,0.0066972035,2.800044982842433
fine,1372.7850852452975,4,0.018752471059249782,0.00668833824,2.803756387064806
fine,1372.7850852452975,5,0.018752471059249782,0.00670531578,2.796657409511261
fine,1380.47575799177,1,0.01985555813287554,0.00669732783,2.964698553941855
fine,1380.47575799177,2,0.01985555813287554,0.00669890968,2.9639984835376283
fine,1380.47575799177,3,0.01985555813287554,0.00669593923,2.9653133714111592
fine,1380.47575799177,4,0.01948786246523718,0.00669601373,2.910367757749084
fine,1380.47575799177,5,0.01948786246523718,0.00669519138,2.910725229371588
fine,1388.166430738242,1,0.02022325383586924,0.00669762585,3.0194660449522184
fine,1388.166430738242,2,0.02022325383586924,0.00669546658,3.020439814646829
fine,1388.166430738242,3,0.0209586452065013,0.00669255247,3.1316370398962743
fine,1388.166430738242,4,0.02059094953886294,0.00668576686,3.0798186610507896
fine,1388.166430738242,5,0.02022325383586924,0.00669407565,3.0210674174065
fine,1395.8571034847143,1,0.021694036612488702,0.00669435412,3.2406467037164597
fine,1395.8571034847143,2,0.021694036612488702,0.00670196535,3.236966394117317
fine,1395.8571034847143,3,0.021326340909495003,0.00669438485,3.1857058396478357
fine,1395.8571034847143,4,0.021694036612488702,0.00670767669,3.2342102362850618
fine,1395.8571034847143,5,0.0209586452065013,0.0066964752,3.1298025573963595
fine,1403.5477762311866,1,0.022797122342611578,0.00669510057,3.405045541027859
fine,1403.5477762311866,2,0.02242942798312076,0.00669709127,3.349129805591071
fine,1403.5477762311866,3,0.02206173097197952,0.00670536049,3.290163296198788
fine,1403.5477762311866,4,0.02206173097197952,0.00669699535,3.2942730013959944
fine,1403.5477762311866,5,0.02242942798312076,0.00669328636,3.3510336741547633
fine,1411.238448977659,1,0.024267905119231038,0.00669237971,3.6261996734837147
fine,1411.238448977659,2,0.023900210759740224,0.00668847468,3.5733424888647742
fine,1411.238448977659,3,0.023532513748598976,0.00669480348,3.5150417512477867
fine,1411.238448977659,4,0.023532513748598976,0.00670571811,3.509320457939586
fine,1411.238448977659,5,0.023532513748598976,0.00669228798,3.5163629866088004
fine,1418.9291217241312,1,0.02500329652521844,0.00669635646,3.7338658230894772
fine,1418.9291217241312,2,0.02500329652521844,0.00669539953,3.7343994802978457
fine,1418.9291217241312,3,0.02500329652521844,0.00670589739,3.72855340174217
fine,1418.9291217241312,4,0.02500329652521844,0.00669809617,3.7328960186038116
fine,1418.9291217241312,5,0.02500329652521844,0.00669602444,3.73405096550371
fine,1426.6197944706034,1,0.02610638225534132,0.00669210777,3.90107020875746
fine,1426.6197944706034,2,0.02610638225534132,0.00670326455,3.894577345204333
fine,1426.6197944706034,3,0.02610638225534132,0.00668319548,3.906272431124717
fine,1426.6197944706034,4,0.02610638225534132,0.00669276575,3.9006866862688745
fine,1426.6197944706034,5,0.025738685244200074,0.00669147726,3.8464877401675683
fine,1434.3104672170757,1,0.02720946802081953,0.00669212732,4.0658921624969215
fine,1434.3104672170757,2,0.02720946802081953,0.00669500651,4.0641436240843225
fine,1434.3104672170757,3,0.02720946802081953,0.00668408256,4.070785747568554
fine,1434.3104672170757,4,0.02720946802081953,0.00669525005,4.0639957906903765
fine,1434.3104672170757,5,0.02720946802081953,0.00669362396,4.064983062003312
fine,1442.001139963548,1,0.029047947808580235,0.00669393735,4.339441242093525
fine,1442.001139963548,2,0.02868025079743899,0.00668163504,4.292400082576044
fine,1442.001139963548,3,0.02868025079743899,0.00669249007,4.285437930793821
fine,1442.001139963548,4,0.029415642168071052,0.00669159507,4.395908876786092
fine,1442.001139963548,5,0.029047945156929808,0.00669281185,4.34017059017277
fine,1449.6918127100203,1,0.03015103357405845,0.00668238103,4.512019509018995
fine,1449.6918127100203,2,0.030518727933549268,0.00669617299,4.557637321963701
fine,1449.6918127100203,3,0.030518727933549268,0.00670091435,4.5544124785820115
fine,1449.6918127100203,4,0.03015103357405845,0.00668171514,4.512469170312228
fine,1449.6918127100203,5,0.03015103357405845,0.00669266609,4.505085591989911
fine,1457.3824854564925,1,0.03272490208080079,0.00669204677,4.890118554984455
fine,1457.3824854564925,2,0.03198951071016873,0.00670013577,4.774457086885081
fine,1457.3824854564925,3,0.03162181631532258,0.00668093236,4.733144209728622
fine,1457.3824854564925,4,0.03162181631532258,0.00669199461,4.725320051523858
fine,1457.3824854564925,5,0.03162181631532258,0.00670304522,4.717529910281968
fine,1465.0731582029648,1,0.03272490208080079,0.00669397926,4.888706822913101
fine,1465.0731582029648,2,0.03272490208080079,0.00669104699,4.890849239246007
fine,1465.0731582029648,3,0.03309259909194204,0.00668388698,4.951100937368339
fine,1465.0731582029648,4,0.03309259909194204,0.00669064419,4.946100577490437
fine,1465.0731582029648,5,0.03272490208080079,0.00669134688,4.890630043200031
fine,1472.7638309494369,1,0.03419568485742025,0.0066804802,5.118746532235849
fine,1472.7638309494369,2,0.03419568485742025,0.00668845186,5.112645732254736
fine,1472.7638309494369,3,0.0345633818685615,0.00668821065,5.167807008076442
fine,1472.7638309494369,4,0.03419568485742025,0.00667957123,5.119443101951957
fine,1472.7638309494369,5,0.033827987846279,0.00667988462,5.064157507301227
fine,1480.4545036959094,1,0.036034159377235433,0.0066884486,5.387521312077578
fine,1480.4545036959094,2,0.03566646498238928,0.00668030744,5.33904544105672
fine,1480.4545036959094,3,0.03566646498238928,0.00669002999,5.331286262647873
fine,1480.4545036959094,4,0.036034159377235433,0.00668935897,5.386788112110454
fine,1480.4545036959094,5,0.036034159377235433,0.00668050302,5.393929060335255
fine,1488.1451764423814,1,0.037504942118499564,0.00668802857,5.607772413941642
fine,1488.1451764423814,2,0.037504942118499564,0.00668898365,5.606971713632394
fine,1488.1451764423814,3,0.03713724775900874,0.00667612534,5.562694806896592
fine,1488.1451764423814,4,0.037504942118499564,0.00668914011,5.60684056571504
fine,1488.1451764423814,5,0.03713724775900874,0.00668622972,5.55428833800355
fine,1495.835849188854,1,0.038975724895119024,0.00668475404,5.830539861586145
fine,1495.835849188854,2,0.038975724895119024,0.00668662088,5.828912031142257
fine,1495.835849188854,3,0.038975724895119024,0.00668726116,5.82835393482958
fine,1495.835849188854,4,0.038975724895119024,0.00667627715,5.837942916303141
fine,1495.835849188854,5,0.038975724895119024,0.00667537889,5.838728488281962
fine,1503.526521935326,1,0.04044650767173848,0.00668576034,6.049649645643516
fine,1503.526521935326,2,0.04044650767173848,0.00668685371,6.048660465123063
fine,1503.526521935326,3,0.04044650767173848,0.00668906234,6.04666328640293
fine,1503.526521935326,4,0.040078813276892326,0.00668607838,5.99436784898898
fine,1503.526521935326,5,0.04044650767173848,0.00668931892,6.046431356533152
fine,1511.2171946817984,1,0.041917290448357944,0.00668565463,6.269736139265385
fine,1511.2171946817984,2,0.04118189904237054,0.00668623019,6.159210477671356
fine,1511.2171946817984,3,0.041549593437216696,0.00668925932,6.211389250972662
fine,1511.2171946817984,4,0.041549593437216696,0.00668507768,6.21527459008026
fine,1511.2171946817984,5,0.041917290448357944,0.00668777665,6.267746762798656
fine,1518.9078674282705,1,0.04314709070361894,0.00667824456,6.460843162595851
fine,1518.9078674282705,2,0.04314709070361894,0.00668460084,6.45469965019167
fine,1518.9078674282705,3,0.04314709070361894,0.00668558711,6.453747441130707
fine,1518.9078674282705,4,0.04314709070361894,0.00668507908,6.454237891172252
fine,1518.9078674282705,5,0.04314709070361894,0.00667553255,6.463467952623336
fine,1526.5985401747428,1,0.04510831789998794,0.00668096356,6.751768288343716
fine,1526.5985401747428,2,0.04412770560995099,0.00669069448,6.59538493976353
fine,1526.5985401747428,3,0.04461801306311701,0.00668121222,6.678131392018111
fine,1526.5985401747428,4,0.04510831789998794,0.00668490585,6.74778656755322
fine,1526.5985401747428,5,0.04461801306311701,0.00668612821,6.673221281695555
fine,1534.289212921215,1,0.046571182318094984,0.00668447278,6.9670688849891595
fine,1534.289212921215,2,0.046571182318094984,0.00668266276,6.9689559372729715
fine,1534.289212921215,3,0.045958409309083646,0.00667318841,6.887024085849787
fine,1534.289212921215,4,0.045958409309083646,0.00667250296,6.887731573083281
fine,1534.289212921215,5,0.045958409309083646,0.00668269955,6.877222141325155
fine,1541.9798856676873,1,0.04779673890736403,0.00668211654,7.152934047355605
fine,1541.9798856676873,2,0.04779673890736403,0.00668405276,7.1508620029749785
fine,1541.9798856676873,3,0.04779673890736403,0.00668539992,7.149421048750668
fine,1541.9798856676873,4,0.04779673890736403,0.00667280145,7.1629193923286945
fine,1541.9798856676873,5,0.04779673890736403,0.00668247277,7.152552737953624
fine,1549.6705584141596,1,0.04903078282861698,0.00668084854,7.339005297763715
fine,1549.6705584141596,2,0.04903078282861698,0.00668544089,7.333964002577096
fine,1549.6705584141596,3,0.04903078282861698,0.00668116705,7.3386554267666435
fine,1549.6705584141596,4,0.04903078282861698,0.00668049837,7.339389984555446
fine,1549.6705584141596,5,0.04903078282861698,0.00668130349,7.338505562874376
fine,1557.3612311606319,1,0.05086063566615984,0.00667898171,7.615028439142085
fine,1557.3612311606319,2,0.05086063566615984,0.00666925171,7.626138265241729
fine,1557.3612311606319,3,0.05086063566615984,0.00667166151,7.623383708829651
fine,1557.3612311606319,4,0.050247857389202975,0.00667874748,7.523545026919175
fine,1557.3612311606319,5,0.050247857389202975,0.00667766947,7.524759590894064
fine,1565.0519039071041,1,0.05246293768778491,0.00668045413,7.8531992985609955
fine,1565.0519039071041,2,0.051972627582968445,0.00666705193,7.795443642654879
fine,1565.0519039071041,3,0.052953247792601355,0.00668187626,7.92490697704141
fine,1565.0519039071041,4,0.05246293768778491,0.00666740723,7.8685665773837705
fine,1565.0519039071041,5,0.05246293768778491,0.00668772589,7.844660285229619
fine,1572.7425766535762,1,0.05392453246031098,0.00666861935,8.086311368231113
fine,1572.7425766535762,2,0.05392453246031098,0.00667868042,8.074129778515585
fine,1572.7425766535762,3,0.05392453246031098,0.00668774685,8.06318385994395
fine,1572.7425766535762,4,0.05392453246031098,0.0066764364,8.07684357785704
fine,1572.7425766535762,5,0.05392453246031098,0.00667944876,8.073201007729713
fine,1580.4332494000487,1,0.05515008904958003,0.00667728344,8.259360194178013
fine,1580.4332494000487,2,0.05515008904958003,0.00667530531,8.261807735889166
fine,1580.4332494000487,3,0.05515008904958003,0.00667921407,8.256972822190145
fine,1580.4332494000487,4,0.05515008904958003,0.00667663151,8.260166667424787
fine,1580.4332494000487,5,0.05515008904958003,0.00667500077,8.262184672314282
fine,1588.1239221465207,1,0.05698842395116127,0.00668586744,8.523714306719977
fine,1588.1239221465207,2,0.05637564563884907,0.00667288015,8.44847267919971
fine,1588.1239221465207,3,0.05637564563884907,0.00667388923,8.4471952853867
fine,1588.1239221465207,4,0.05637564563884907,0.00667545246,8.44521715593928
fine,1588.1239221465207,5,0.05637564563884907,0.0066737826,8.447330249991822
fine,1595.8145948929932,1,0.05882675885274251,0.00667364756,8.814783568334333
fine,1595.8145948929932,2,0.05882675885274251,0.0066750017,8.812995336427033
fine,1595.8145948929932,3,0.05821398580837584,0.00667540543,8.72066669490303
fine,1595.8145948929932,4,0.05821398580837584,0.00666861236,8.729550117136489
fine,1595.8145948929932,5,0.05821398580837584,0.00668506231,8.708069290737223
fine,1603.5052676394653,1,0.060052315442011554,0.00667475769,8.996928162947524
fine,1603.5052676394653,2,0.05943954239764489,0.00667444756,8.905537404154073
fine,1603.5052676394653,3,0.05943954239764489,0.00667313347,8.90729110467573
fine,1603.5052676394653,4,0.05943954239764489,0.00668413192,8.89263454238421
fine,1603.5052676394653,5,0.05943954239764489,0.00666443259,8.918920192370779
fine,1611.1959403859378,1,0.061277872031280614,0.00666950177,9.187773561574543
fine,1611.1959403859378,2,0.061277872031280614,0.00667007454,9.186984592721
fine,1611.1959403859378,3,0.06066509898691393,0.00667332532,9.090685089950616
fine,1611.1959403859378,4,0.061277872031280614,0.00667224731,9.183992916365778
fine,1611.1959403859378,5,0.06066509898691393,0.00667010993,9.09506734125354
fine,1618.8866131324098,1,0.06311621220080736,0.00667761033,9.451916042068206
fine,1618.8866131324098,2,0.06250342862054965,0.00665654335,9.389772639360885
fine,1618.8866131324098,3,0.06250342862054965,0.0066717607,9.368355885508551
fine,1618.8866131324098,4,0.06250342862054965,0.00666012103,9.384728646672905
fine,1618.8866131324098,5,0.06250342862054965,0.00667564105,9.362910341104941
fine,1626.577285878882,1,0.06372899051311956,0.00666887546,9.556182432160693
fine,1626.577285878882,2,0.06434176879007641,0.0066584507,9.663174166037816
fine,1626.577285878882,3,0.06372899051311956,0.00666817091,9.557192125586889
fine,1626.577285878882,4,0.06434176879007641,0.00666772015,9.649740442402404
fine,1626.577285878882,5,0.06372899051311956,0.00665479526,9.576401380246153
fine,1634.2679586253544,1,0.06606625978272934,0.00666499138,9.912429891654165
fine,1634.2679586253544,2,0.06606625978272934,0.00667609787,9.895939374946483
fine,1634.2679586253544,3,0.06606625978272934,0.00666295271,9.915462807288833
fine,1634.2679586253544,4,0.06606625978272934,0.00666473387,9.912812885164662
fine,1634.2679586253544,5,0.06606625978272934,0.00666783703,9.908199538393538
fine,1641.9586313718266,1,0.06679288200396985,0.00666739373,10.017839760000172
fine,1641.9586313718266,2,0.06740566554887222,0.00666403584,10.114841391500113
fine,1641.9586313718266,3,0.06679288200396985,0.00666695787,10.018494687738269
fine,1641.9586313718266,4,0.06679288200396985,0.00667615887,10.004687321643958
fine,1641.9586313718266,5,0.06618010895960318,0.0066549601,9.944478699369387
fine,1649.649304118299,1,0.06863122213814127,0.00665381225,10.314571490673075
fine,1649.649304118299,2,0.06863122213814127,0.00666341651,10.299704668790286
fine,1649.649304118299,3,0.0680184385932389,0.00666539278,10.204715736682948
fine,1649.649304118299,4,0.06863122213814127,0.00667268038,10.285405298873505
fine,1649.649304118299,5,0.06863122213814127,0.00665196404,10.31743733511543
