stage,Frequency [Hz],repeat,Vrms [V],Irms [A],Z [Ohm]
fine,1226.6623030623248,1,0.044120071755851975,0.0065981946,6.686688470184249
fine,1226.6623030623248,2,0.044120071755851975,0.00659901043,6.685861800623337
fine,1226.6623030623248,3,0.044120071755851975,0.00659636501,6.68854311260316
fine,1226.6623030623248,4,0.044120071755851975,0.00659710309,6.687794802347401
fine,1226.6623030623248,5,0.044120071755851975,0.00659738341,6.687510640806
fine,1234.352975808797,1,0.04228498480784876,0.00659716781,6.4095663511473955
fine,1234.352975808797,2,0.04228498480784876,0.00659619598,6.410510684652028
fine,1234.352975808797,3,0.042652681818990006,0.00659476407,6.467658488803225
fine,1234.352975808797,4,0.04302037617848082,0.00659634965,6.521845939212883
fine,1234.352975808797,5,0.042652681818990006,0.00660847919,6.454235625578176
fine,1242.0436485552693,1,0.04118189904237054,0.00659724744,6.242285046439086
fine,1242.0436485552693,2,0.040814204682879725,0.00660649221,6.177893409319516
fine,1242.0436485552693,3,0.04118189904237054,0.00658625225,6.252706012341167
fine,1242.0436485552693,4,0.04118189904237054,0.00659570331,6.243746437159032
fine,1242.0436485552693,5,0.041549593437216696,0.00659668306,6.298558390527966
fine,1249.7343213017416,1,0.040078813276892326,0.00658678589,6.084729934479824
fine,1249.7343213017416,2,0.03971111891740151,0.00660419045,6.013018433985578
fine,1249.7343213017416,3,0.03971111891740151,0.0066010505,6.015878672250956
fine,1249.7343213017416,4,0.040078813276892326,0.0065977308,6.0746360365130885
fine,1249.7343213017416,5,0.039343421906260265,0.00659654941,5.964242736758378
fine,1257.4249940482136,1,0.037872639129640805,0.00658582011,5.750633709556456
fine,1257.4249940482136,2,0.038975724895119024,0.00659618247,5.908830611097244
fine,1257.4249940482136,3,0.037872639129640805,0.00659874501,5.739369997211153
fine,1257.4249940482136,4,0.0386080305356282,0.00659951475,5.850131713945817
fine,1257.4249940482136,5,0.037872639129640805,0.00660031661,5.738003397028071
fine,1265.1156667946861,1,0.03713724775900874,0.00659071282,5.634784699814722
fine,1265.1156667946861,2,0.03676955336416259,0.00659975596,5.571350454019302
fine,1265.1156667946861,3,0.03676955336416259,0.00659872778,5.5722185533409885
fine,1265.1156667946861,4,0.03676955336416259,0.00659845909,5.572445454710335
fine,1265.1156667946861,5,0.03676955336416259,0.00658889255,5.580536195595205
fine,1272.8063395411582,1,0.03603416199353053,0.0065981634,5.461241228662287
fine,1272.8063395411582,2,0.036034159377235433,0.00659906771,5.460492445414753
fine,1272.8063395411582,3,0.03529877062289846,0.00659746397,5.350354436706149
fine,1272.8063395411582,4,0.03566646498238928,0.00659731356,5.406210370026627
fine,1272.8063395411582,5,0.036034159377235433,0.00659720041,5.462038006699789
fine,1280.4970122876307,1,0.034315611086748306,0.00659803208,5.200885759674619
fine,1280.4970122876307,2,0.03370283277443611,0.0066076424,5.100583647570896
fine,1280.4970122876307,3,0.034315611086748306,0.00659669098,5.201943094012917
fine,1280.4970122876307,4,0.034315611086748306,0.00659586955,5.202590928552901
fine,1280.4970122876307,5,0.034315611086748306,0.00658893399,5.208067213729714
fine,1288.1876850341027,1,0.03370283277443611,0.00659925863,5.107063484559341
fine,1288.1876850341027,2,0.03309005449747926,0.0066015292,5.01248324365198
fine,1288.1876850341027,3,0.03309005449747926,0.00660129311,5.012662511130226
fine,1288.1876850341027,4,0.03247727618516706,0.00660387054,4.917915332902189
fine,1288.1876850341027,5,0.03309005449747926,0.00659937086,5.014122588267339
fine,1295.878357780575,1,0.030638936015640307,0.00659737084,4.644113050289031
fine,1295.878357780575,2,0.03186449525655978,0.00660073292,4.827417749324689
fine,1295.878357780575,3,0.03125171432795249,0.00659994362,4.735148681156839
fine,1295.878357780575,4,0.03125171432795249,0.00660145469,4.734064807760196
fine,1295.878357780575,5,0.03186449525655978,0.00659276918,4.833249031867331
fine,1303.5690305270473,1,0.030886422293040085,0.00660040043,4.679477043946572
fine,1303.5690305270473,2,0.030518727933549268,0.00660042651,4.623750887508824
fine,1303.5690305270473,3,0.03015103357405845,0.0065877689,4.576820169581002
fine,1303.5690305270473,4,0.030518727933549268,0.00661068549,4.616575388394294
fine,1303.5690305270473,5,0.030518727933549268,0.0066014789,4.623013781586012
fine,1311.2597032735196,1,0.029783336562917206,0.00659713475,4.514586663993366
fine,1311.2597032735196,2,0.029783336562917206,0.00659988029,4.512708602918797
fine,1311.2597032735196,3,0.029047947808580235,0.00659946678,4.401559819440478
fine,1311.2597032735196,4,0.029783336562917206,0.00659942208,4.5130219285682065
fine,1311.2597032735196,5,0.029783336562917206,0.00659868075,4.513528944845105
fine,1318.9503760199918,1,0.02868025079743899,0.00659786537,4.346898457165547
fine,1318.9503760199918,2,0.02868025079743899,0.00659901183,4.346143261488741
fine,1318.9503760199918,3,0.028312556402592837,0.00659921579,4.29029104420191
fine,1318.9503760199918,4,0.028312556402592837,0.00659041386,4.296021009307728
fine,1318.9503760199918,5,0.02868025079743899,0.00658853864,4.353051923125549
fine,1326.641048766464,1,0.02794486204310202,0.00660835067,4.228719606234519
fine,1326.641048766464,2,0.02794486204310202,0.0065989974,4.234713297977965
fine,1326.641048766464,3,0.027577165031960775,0.00660271617,4.176639480167262
fine,1326.641048766464,4,0.02794486204310202,0.00661010016,4.227600394348944
fine,1326.641048766464,5,0.027577165031960775,0.00659590028,4.1809554209877735
fine,1334.3317215129364,1,0.02720946802081953,0.00659435801,4.126173917090608
fine,1334.3317215129364,2,0.027577165031960775,0.00660312828,4.176378810553833
fine,1334.3317215129364,3,0.027577165031960775,0.00659879437,4.179121743410346
fine,1334.3317215129364,4,0.02720946802081953,0.00659957901,4.12290965523565
fine,1334.3317215129364,5,0.027577165031960775,0.00659864256,4.179217889317037
fine,1342.0223942594087,1,0.026841773661328717,0.0065992726,4.067383678214584
fine,1342.0223942594087,2,0.026841773661328717,0.00659707002,4.068741665611231
fine,1342.0223942594087,3,0.027577165031960775,0.00660760887,4.173546826775293
fine,1342.0223942594087,4,0.026474079266482563,0.00659779552,4.012564376424106
fine,1342.0223942594087,5,0.026841773661328717,0.00661073904,4.060328731616173
fine,1349.713067005881,1,0.026841773661328717,0.00660992647,4.060827875038179
fine,1349.713067005881,2,0.027577165031960775,0.00659147138,4.183764662262825
fine,1349.713067005881,3,0.026474079266482563,0.00660126004,4.010458473998028
fine,1349.713067005881,4,0.026841773661328717,0.00659990218,4.066995681037309
fine,1349.713067005881,5,0.026841773661328717,0.00659994502,4.06696928231816
fine,1357.4037397523532,1,0.026841773661328717,0.00659714453,4.068695712102084
fine,1357.4037397523532,2,0.026841773661328717,0.00660234084,4.065493483570096
fine,1357.4037397523532,3,0.026841773661328717,0.00658954447,4.073388347787979
fine,1357.4037397523532,4,0.02720946802081953,0.00659894897,4.123303293375753
fine,1357.4037397523532,5,0.02720946802081953,0.00659800507,4.123893166517305
fine,1365.0944124988255,1,0.026841773661328717,0.00660038088,4.0667007176302095
fine,1365.0944124988255,2,0.026474079266482563,0.00660053128,4.010901265887579
fine,1365.0944124988255,3,0.02610638225534132,0.00660201767,3.9543036023624154
fine,1365.0944124988255,4,0.026841773661328717,0.00658804085,4.074318036647984
fine,1365.0944124988255,5,0.026841773661328717,0.00659822533,4.068029253152032
fine,1372.7850852452975,1,0.02610638225534132,0.00659824256,3.956566012532482
fine,1372.7850852452975,2,0.025738685244200074,0.00660024723,3.8996547170552085
fine,1372.7850852452975,3,0.02610638225534132,0.0066025639,3.9539764628921374
fine,1372.7850852452975,4,0.02610638225534132,0.00659876876,3.956250507456988
fine,1372.7850852452975,5,0.025738685244200074,0.00662235869,3.8866341207199206
fine,1380.47575799177,1,0.02610638225534132,0.00658820383,3.9625948026172892
fine,1380.47575799177,2,0.026474079266482563,0.00659871846,4.012003152879259
fine,1380.47575799177,3,0.02610638225534132,0.00659699459,3.9573144860410316
fine,1380.47575799177,4,0.02610638225534132,0.00659852149,3.9563987621932135
fine,1380.47575799177,5,0.026474079266482563,0.00660729967,4.0067925761996745
fine,1388.166430738242,1,0.02610638225534132,0.00659836642,3.9564917425942707
fine,1388.166430738242,2,0.026474079266482563,0.00659932196,4.011636260050353
fine,1388.166430738242,3,0.02610638225534132,0.00659865933,3.956316116616573
fine,1388.166430738242,4,0.026474079266482563,0.0065985322,4.012116401657108
fine,1388.166430738242,5,0.026474079266482563,0.00659889868,4.011893582594386
fine,1395.8571034847143,1,0.02720946802081953,0.00659983931,4.122747046218543
fine,1395.8571034847143,2,0.026474079266482563,0.00659915851,4.011735621498591
fine,1395.8571034847143,3,0.026474079266482563,0.00659686932,4.013127740187305
fine,1395.8571034847143,4,0.026841773661328717,0.00659830729,4.067978722665509
fine,1395.8571034847143,5,0.026474079266482563,0.00660641631,4.007328334184644
fine,1403.5477762311866,1,0.027577165031960775,0.00658947369,4.185033028329881
fine,1403.5477762311866,2,0.027577165031960775,0.0065963855,4.180647876319656
fine,1403.5477762311866,3,0.027577165031960775,0.00659526791,4.181356300954388
fine,1403.5477762311866,4,0.02720946802081953,0.00659731217,4.124326289204461
fine,1403.5477762311866,5,0.02720946802081953,0.0066051539,4.119429832031549
fine,1411.238448977659,1,0.02794486204310202,0.00659424253,4.237766796712286
fine,1411.238448977659,2,0.027577165031960775,0.00659611868,4.1808169879624995
fine,1411.238448977659,3,0.027577165031960775,0.00659549935,4.18120957467167
fine,1411.238448977659,4,0.027577165031960775,0.00660688523,4.174003947690911
fine,1411.238448977659,5,0.02794486204310202,0.00659783417,4.235459898365712
fine,1418.9291217241312,1,0.029047947808580235,0.00659978157,4.4013498780960765
fine,1418.9291217241312,2,0.028312556402592837,0.00659886887,4.290516596156098
fine,1418.9291217241312,3,0.028312556402592837,0.00660081534,4.289251394600115
fine,1418.9291217241312,4,0.02868025079743899,0.00659804139,4.346782492287304
fine,1418.9291217241312,5,0.02868025079743899,0.00659831148,4.34660456457248
fine,1426.6197944706034,1,0.029415642168071052,0.00660684891,4.452295272493382
fine,1426.6197944706034,2,0.029783336562917206,0.00659630122,4.515157141795475
fine,1426.6197944706034,3,0.029047947808580235,0.00658433745,4.41167361623913
fine,1426.6197944706034,4,0.029047947808580235,0.00661657797,4.390176907199695
fine,1426.6197944706034,5,0.029047947808580235,0.00659707095,4.4031583150671185
fine,1434.3104672170757,1,0.03015103357405845,0.00659557153,4.57140574352295
fine,1434.3104672170757,2,0.030886422293040085,0.00659691961,4.681946138349272
fine,1434.3104672170757,3,0.030518727933549268,0.00659469189,4.62777161429285
fine,1434.3104672170757,4,0.030518727933549268,0.00659848517,4.625111241031897
fine,1434.3104672170757,5,0.03015103357405845,0.0065883873,4.576390579536581
fine,1442.001139963548,1,0.03162181631532258,0.00659841113,4.792337987481932
fine,1442.001139963548,2,0.030886422293040085,0.00659609865,4.682528860152825
fine,1442.001139963548,3,0.03125411930418133,0.00659964653,4.735726248687644
fine,1442.001139963548,4,0.03162181631532258,0.00659546163,4.794481127975659
fine,1442.001139963548,5,0.03162181631532258,0.00659713382,4.793265860313044
fine,1449.6918127100203,1,0.03235720506965955,0.00658617308,4.912899293205266
fine,1449.6918127100203,2,0.03235720506965955,0.00660878466,4.896090088318833
fine,1449.6918127100203,3,0.03235720506965955,0.00659638597,4.905292870492772
fine,1449.6918127100203,4,0.03235720506965955,0.00659775408,4.904275709175804
fine,1449.6918127100203,5,0.03235720506965955,0.00659716967,4.904710154234907
fine,1457.3824854564925,1,0.03309259909194204,0.00658524409,5.025265372045159
fine,1457.3824854564925,2,0.033827987846279,0.00659745932,5.1274265145872855
fine,1457.3824854564925,3,0.033460293486788195,0.00659789052,5.071362337001644
fine,1457.3824854564925,4,0.03309259909194204,0.00659919484,5.014641921368401
fine,1457.3824854564925,5,0.033460293486788195,0.0065960465,5.072780109538069
fine,1465.0731582029648,1,0.03493107622805231,0.00659079244,5.299981230792987
fine,1465.0731582029648,2,0.0345633818685615,0.00659256475,5.242782312993057
fine,1465.0731582029648,3,0.0345633818685615,0.00658930466,5.245376204620883
fine,1465.0731582029648,4,0.03493107622805231,0.00659051305,5.300205911594745
fine,1465.0731582029648,5,0.03493107622805231,0.00658950768,5.301014571099538
fine,1472.7638309494369,1,0.036034159377235433,0.00659184391,5.466476431969311
fine,1472.7638309494369,2,0.03566646498238928,0.00658999477,5.412214459525176
fine,1472.7638309494369,3,0.03566646498238928,0.00659205904,5.410519651897609
fine,1472.7638309494369,4,0.03529877062289846,0.00659137592,5.355296231215176
fine,1472.7638309494369,5,0.036034159377235433,0.0065907957,5.4673458285523
fine,1480.4545036959094,1,0.03676955336416259,0.00659244135,5.5775321177734245
fine,1480.4545036959094,2,0.03713724775900874,0.00659034634,5.635098042360053
fine,1480.4545036959094,3,0.03676955336416259,0.00657642586,5.591115013978518
fine,1480.4545036959094,4,0.03676955336416259,0.00659184391,5.578037627435658
fine,1480.4545036959094,5,0.03640185638837668,0.00659242552,5.521769836904684
fine,1488.1451764423814,1,0.03824401083330252,0.00660138018,5.793335604146725
fine,1488.1451764423814,2,0.03824401083330252,0.00658986671,5.803457416713443
fine,1488.1451764423814,3,0.0377537033801365,0.00659036404,5.728621841068509
fine,1488.1451764423814,4,0.0377537033801365,0.00659197383,5.727222885552095
fine,1488.1451764423814,5,0.03824401083330252,0.0065953359,5.798644892870812
fine,1495.835849188854,1,0.03971493319280058,0.00660066586,6.016807097216186
fine,1495.835849188854,2,0.03873431828646854,0.00657872902,5.8878117898932
fine,1495.835849188854,3,0.03873431828646854,0.00659065275,5.877159631338268
fine,1495.835849188854,4,0.03922462573963456,0.00657960493,5.9615472595912475
fine,1495.835849188854,5,0.03922462573963456,0.00659098476,5.95125420069012
fine,1503.526521935326,1,0.041185858203949086,0.00658619264,6.253363734582335
fine,1503.526521935326,2,0.041185858203949086,0.00658881338,6.250876421688709
fine,1503.526521935326,3,0.040205243297617044,0.00659895735,6.092666032705461
fine,1503.526521935326,4,0.040695548134487974,0.00658820057,6.177035398679123
fine,1503.526521935326,5,0.040695548134487974,0.00659042411,6.174951331696311
fine,1511.2171946817984,1,0.04167616569247044,0.00658816006,6.325918816925411
fine,1511.2171946817984,2,0.04167616569247044,0.00659794034,6.316541760738389
fine,1511.2171946817984,3,0.04167616569247044,0.0065873703,6.326677231500169
fine,1511.2171946817984,4,0.04167616569247044,0.00658537634,6.328592861022495
fine,1511.2171946817984,5,0.04167616569247044,0.00658538984,6.328579887454384
fine,1518.9078674282705,1,0.04314709070361894,0.00657921284,6.5580931568736025
fine,1518.9078674282705,2,0.04314709070361894,0.00659077894,6.54658441686696
fine,1518.9078674282705,3,0.04314709070361894,0.00659065368,6.546708839299677
fine,1518.9078674282705,4,0.04314709070361894,0.00658966554,6.547690537814296
fine,1518.9078674282705,5,0.04314709070361894,0.0065978081,6.539609829455171
fine,1526.5985401747428,1,0.04412770560995099,0.00658876868,6.697413090840365
fine,1526.5985401747428,2,0.04412770560995099,0.00658750674,6.6986960851217265
fine,1526.5985401747428,3,0.04461801306311701,0.00659662997,6.763758656470011
fine,1526.5985401747428,4,0.04412770560995099,0.00659057871,6.695573719951975
fine,1526.5985401747428,5,0.04412770560995099,0.00657406682,6.712390795253734
fine,1534.289212921215,1,0.046088938074265506,0.00657776184,7.0067812115048405
fine,1534.289212921215,2,0.046088938074265506,0.00659526512,6.988185802342016
fine,1534.289212921215,3,0.046088938074265506,0.00658394443,7.000201560672272
fine,1534.289212921215,4,0.04559862800480439,0.00657558581,6.9345347049473585
fine,1534.289212921215,5,0.046088938074265506,0.0065855016,6.9985463330941275
fine,1541.9798856676873,1,0.04706955301595289,0.00658280775,7.150376374876342
fine,1541.9798856676873,2,0.04706955301595289,0.00657182978,7.16232078304878
fine,1541.9798856676873,3,0.04706955301595289,0.00658421218,7.14885118054517
fine,1541.9798856676873,4,0.04706955301595289,0.00658700569,7.145819395208826
fine,1541.9798856676873,5,0.04706955301595289,0.00658395002,7.1491358338034425
fine,1549.6705584141596,1,0.048540472759155864,0.00658633467,7.3698764474043745
fine,1549.6705584141596,2,0.048050167922284934,0.00657436298,7.3087184368218345
fine,1549.6705584141596,3,0.048050167922284934,0.00657408917,7.309022844039843
fine,1549.6705584141596,4,0.048540472759155864,0.00658553746,7.3707686052940415
fine,1549.6705584141596,5,0.048540472759155864,0.00657589827,7.381572945038255
fine,1557.3612311606319,1,0.050247857389202975,0.0065714689,7.646366155549024
fine,1557.3612311606319,2,0.049635079076890784,0.00658083707,7.542365591022114
fine,1557.3612311606319,3,0.049635079076890784,0.00658270763,7.540222332020963
fine,1557.3612311606319,4,0.049635079076890784,0.00657993928,7.543394697844504
fine,1557.3612311606319,5,0.050247857389202975,0.00658095488,7.635344460711904
fine,1565.0519039071041,1,0.05086063566615984,0.00658039656,7.729114074267864
fine,1565.0519039071041,2,0.05086063566615984,0.00658088876,7.728535995821914
fine,1565.0519039071041,3,0.051473419246417546,0.0065783523,7.824667469757974
fine,1565.0519039071041,4,0.051473419246417546,0.00657899911,7.823898192686873
fine,1565.0519039071041,5,0.051473419246417546,0.00658257445,7.819648624926308
fine,1572.7425766535762,1,0.05269897583568659,0.00658155512,8.007070498512606
fine,1572.7425766535762,2,0.05269897583568659,0.00657951785,8.009549793331223
fine,1572.7425766535762,3,0.05208619229078422,0.00658849766,7.905625072466705
fine,1572.7425766535762,4,0.05269897583568659,0.00657928921,8.00982813699515
fine,1572.7425766535762,5,0.05269897583568659,0.00658920826,7.997770560022729
fine,1580.4332494000487,1,0.05392453246031098,0.00657720258,8.198703294358767
fine,1580.4332494000487,2,0.05392453246031098,0.00658073509,8.19430226605748
fine,1580.4332494000487,3,0.05392453246031098,0.00657931017,8.196076954418913
fine,1580.4332494000487,4,0.05392453246031098,0.00657161931,8.205668940416906
fine,1580.4332494000487,5,0.05392453246031098,0.00657803332,8.197667879905325
fine,1588.1239221465207,1,0.055762862058591364,0.00657030055,8.487109780478972
fine,1588.1239221465207,2,0.055762862058591364,0.00657887617,8.476046762040113
fine,1588.1239221465207,3,0.055762862058591364,0.00657986989,8.47476667332572
fine,1588.1239221465207,4,0.05515008904958003,0.00657717558,8.38507173463355
fine,1588.1239221465207,5,0.055762862058591364,0.00658934377,8.462582011955247
fine,1595.8145948929932,1,0.05637564563884907,0.00657359511,8.576075145408382
fine,1595.8145948929932,2,0.05637564563884907,0.00657211663,8.578004440990735
fine,1595.8145948929932,3,0.05637564563884907,0.00658207154,8.565030825971405
fine,1595.8145948929932,4,0.05637564563884907,0.00657460047,8.574763728395663
fine,1595.8145948929932,5,0.05637564563884907,0.0065758205,8.573172828979908
fine,1603.5052676394653,1,0.05821398580837584,0.00656422554,8.868370755032869
fine,1603.5052676394653,2,0.05821398580837584,0.00658352254,8.842376623559922
fine,1603.5052676394653,3,0.05760120222811812,0.00657580514,8.759566471599875
fine,1603.5052676394653,4,0.05821398580837584,0.00657474855,8.854176759105997
fine,1603.5052676394653,5,0.05760120222811812,0.00657190336,8.764767080829095
fine,1611.1959403859378,1,0.05943954239764489,0.00657243514,9.043762491605948
fine,1611.1959403859378,2,0.05943954239764489,0.00658020237,9.033087290542538
fine,1611.1959403859378,3,0.05943954239764489,0.00657379581,9.041890578229701
fine,1611.1959403859378,4,0.05943954239764489,0.00657053897,9.04637240096072
fine,1611.1959403859378,5,0.05882675885274251,0.00657082349,8.952722431559717
fine,1618.8866131324098,1,0.06066509898691393,0.00658020144,9.219337666190647
fine,1618.8866131324098,2,0.06066509898691393,0.00656434149,9.241612289569343
fine,1618.8866131324098,3,0.06066509898691393,0.00657319697,9.229161892422939
fine,1618.8866131324098,4,0.06066509898691393,0.00656098546,9.246339495304099
fine,1618.8866131324098,5,0.061277872031280614,0.0065731178,9.322497161283282
fine,1626.577285878882,1,0.06250342862054965,0.00656978134,9.513776088710687
fine,1626.577285878882,2,0.061890655611538316,0.00657422468,9.414137578811546
fine,1626.577285878882,3,0.061890655611538316,0.0065695201,9.420879252890682
fine,1626.577285878882,4,0.06250342862054965,0.00656962954,9.513995917119804
fine,1626.577285878882,5,0.061890655611538316,0.00658049667,9.405164794580516
fine,1634.2679586253544,1,0.06372898524517405,0.00656427024,9.708464599284085
fine,1634.2679586253544,2,0.06372899051311956,0.00657156063,9.697694977078765
fine,1634.2679586253544,3,0.06372899051311956,0.00656968821,9.700458907032296
fine,1634.2679586253544,4,0.06372899051311956,0.00656963233,9.700541417227159
fine,1634.2679586253544,5,0.06372899051311956,0.00657021906,9.699675144944035
fine,1641.9586313718266,1,0.0649545471023886,0.00656600017,9.892559460958497
fine,1641.9586313718266,2,0.0649545471023886,0.00657836301,9.873968189905135
fine,1641.9586313718266,3,0.0649545471023886,0.00657532737,9.878526717733386
fine,1641.9586313718266,4,0.0649545471023886,0.00656977482,9.886875712185917
fine,1641.9586313718266,5,0.0649545471023886,0.00656681508,9.891331842161238
fine,1649.649304118299,1,0.06692058693822105,0.00656614406,10.191763434782308
fine,1649.649304118299,2,0.06618519818388408,0.00656762393,10.077495132076493
fine,1649.649304118299,3,0.06618519818388408,0.00656823535,10.076557044181445
fine,1649.649304118299,4,0.06692058693822105,0.00656889472,10.187495734171401
fine,1649.649304118299,5,0.06692058693822105,0.00656682253,10.19071044367344
