stage,Frequency [Hz],repeat,Vrms [V],Irms [A],Z [Ohm]
coarse,950.945349496819,2,0.1527350581602012,0.00581473159,26.266914610963354
coarse,950.945349496819,3,0.15697770743866785,0.00581417559,26.99913427256294
coarse,950.945349496819,4,0.1527350581602012,0.0058061434,26.30576746695598
coarse,950.945349496819,5,0.1527350581602012,0.00580682745,26.302668621607
coarse,950.945349496819,6,0.1527350581602012,0.00581451645,26.267886499865554
coarse,950.945349496819,7,0.15697770743866785,0.00581831345,26.979933066113485
coarse,950.945349496819,8,0.15697770743866785,0.00580406934,27.04614611628121
coarse,950.945349496819,9,0.1527350581602012,0.00581583939,26.26191129397767
coarse,950.945349496819,10,0.1527350581602012,0.00579666672,26.348773448234606
coarse,1026.644154283985,1,0.14424978067504993,0.00583749358,24.710910375862017
coarse,1026.644154283985,2,0.14000715246836531,0.00582934683,24.017639806201977
coarse,1026.644154283985,3,0.14424978067504993,0.00583068235,24.73977692766095
coarse,1026.644154283985,4,0.14000715246836531,0.00583470613,23.99557910011919
coarse,1026.644154283985,5,0.14000715246836531,0.00582564715,24.032892632085574
coarse,1026.644154283985,6,0.14000715246836531,0.00582781201,24.023965122438003
coarse,1026.644154283985,7,0.14000715246836531,0.00582679221,24.028169775487036
coarse,1026.644154283985,8,0.14000715246836531,0.00584260374,23.9631436083607
coarse,1026.644154283985,9,0.14000715246836531,0.005825534,24.033359425653565
coarse,1026.644154283985,10,0.14000715246836531,0.00584468106,23.95462661368306
coarse,1108.3688669208886,1,0.13152185387607662,0.00585904019,22.44767907558535
coarse,1108.3688669208886,2,0.13152185387607662,0.00584527897,22.500526416462314
coarse,1108.3688669208886,3,0.13152185387607662,0.00586750545,22.415293006004216
coarse,1108.3688669208886,4,0.13152185387607662,0.00584937911,22.484754604335542
coarse,1108.3688669208886,5,0.12727922566939204,0.00585059496,21.754920061906326
coarse,1108.3688669208886,6,0.13152185387607662,0.00585156074,22.476371641675314
coarse,1108.3688669208886,7,0.13152185387607662,0.00585148856,22.476648894973938
coarse,1108.3688669208886,8,0.12727922566939204,0.00586372754,21.70619709069771
coarse,1108.3688669208886,9,0.12727922566939204,0.00586175779,21.713491111237477
coarse,1108.3688669208886,10,0.13152185387607662,0.0058586658,22.449113563719
coarse,1196.5991721993269,1,0.12303657639092534,0.00586739089,20.96955507099772
coarse,1196.5991721993269,2,0.12303657639092534,0.00586767914,20.968524940667656
coarse,1196.5991721993269,3,0.12303657639092534,0.0058682831,20.966366873289626
coarse,1196.5991721993269,4,0.12303657639092534,0.0058681001,20.967020721225484
coarse,1196.5991721993269,5,0.12303657639092534,0.00586958742,20.961707797670954
coarse,1196.5991721993269,6,0.12303657639092534,0.00585811352,21.002764110130343
coarse,1196.5991721993269,7,0.12303657639092534,0.00586869894,20.96488125371879
coarse,1196.5991721993269,8,0.12303657639092534,0.00586924003,20.96294848430749
coarse,1196.5991721993269,9,0.12303657639092534,0.0058734077,20.948073533346804
coarse,1196.5991721993269,10,0.12303657639092534,0.0058711539,20.95611501359645
coarse,1291.8529396137528,1,0.11879394818424076,0.00586251216,20.26331800124416
coarse,1291.8529396137528,2,0.11879394818424076,0.00587271154,20.228125862323687
coarse,1291.8529396137528,3,0.11879394818424076,0.00587491365,20.22054369841517
coarse,1291.8529396137528,4,0.11879394818424076,0.00586548401,20.253051236984067
coarse,1291.8529396137528,5,0.11879394818424076,0.00586225931,20.26419199532829
coarse,1291.8529396137528,6,0.11879394818424076,0.00586069468,20.26960192784531
coarse,1291.8529396137528,7,0.11879394818424076,0.00587369502,20.224738904513426
coarse,1291.8529396137528,8,0.11879394818424076,0.0058787684,20.20728494496241
coarse,1291.8529396137528,9,0.11879394818424076,0.00587805687,20.209731006607417
coarse,1291.8529396137528,10,0.11879394818424076,0.00586756459,20.24586970660697
coarse,1394.6892630063571,1,0.11879394818424076,0.00587882893,20.207076885334843
coarse,1394.6892630063571,2,0.11879394818424076,0.00586473662,20.25563224427302
coarse,1394.6892630063571,3,0.11879394818424076,0.00587786222,20.210400267640292
coarse,1394.6892630063571,4,0.11879394818424076,0.00585684553,20.2829232179256
coarse,1394.6892630063571,5,0.11879394818424076,0.00586964656,20.23868847466699
coarse,1394.6892630063571,6,0.11879394818424076,0.0058764061,20.21540822106232
coarse,1394.6892630063571,7,0.11879394818424076,0.00586965354,20.23866440748064
coarse,1394.6892630063571,8,0.11879394818424076,0.00586952269,20.239115590545705
coarse,1394.6892630063571,9,0.11879394818424076,0.00587778585,20.210662861124952
coarse,1394.6892630063571,10,0.11879394818424076,0.00588233536,20.195031550231224
coarse,1505.7117421792536,1,0.12303657639092534,0.00587024167,20.959371574036975
coarse,1505.7117421792536,2,0.12303657639092534,0.00588162709,20.91879925541579
coarse,1505.7117421792536,3,0.12303657639092534,0.00586243952,20.98726579117448
coarse,1505.7117421792536,4,0.12303657639092534,0.00587415602,20.94540491808819
coarse,1505.7117421792536,5,0.12303657639092534,0.00586453918,20.979751795421603
coarse,1505.7117421792536,6,0.12303657639092534,0.00587650714,20.93702491288479
coarse,1505.7117421792536,7,0.12303657639092534,0.00586717715,20.970318987372888
coarse,1505.7117421792536,8,0.12303657639092534,0.00586652709,20.972642673150144
coarse,1505.7117421792536,9,0.12303657639092534,0.0058758012,20.939540362755185
coarse,1505.7117421792536,10,0.12303657639092534,0.00587925036,20.927255833161244
coarse,1625.5720257352773,1,0.13152185387607662,0.00585653633,22.457276189401973
coarse,1625.5720257352773,2,0.13152185387607662,0.00585889677,22.448228572574187
coarse,1625.5720257352773,3,0.13152185387607662,0.00586697925,22.41730339783912
coarse,1625.5720257352773,4,0.13152185387607662,0.00586123159,22.439286326865073
coarse,1625.5720257352773,5,0.13152185387607662,0.00586894434,22.409797445118834
coarse,1625.5720257352773,6,0.13152185387607662,0.0058609969,22.4401848559375
coarse,1625.5720257352773,7,0.13152185387607662,0.00583278853,22.548709455111453
coarse,1625.5720257352773,8,0.13152185387607662,0.00583005417,22.55928504967504
coarse,1625.5720257352773,9,0.13152185387607662,0.00584408687,22.50511616301087
coarse,1625.5720257352773,10,0.13152185387607662,0.00584472902,22.502643565856303
coarse,1754.9736359421347,1,0.14424978067504993,0.00583375106,24.726763139435356
coarse,1754.9736359421347,2,0.14000715246836531,0.0058357669,23.991217412807444
coarse,1754.9736359421347,3,0.14424978067504993,0.00582131464,24.77958839123149
coarse,1754.9736359421347,4,0.14000715246836531,0.00583625585,23.98920747594801
coarse,1754.9736359421347,5,0.14000715246836531,0.00582673773,24.028394438883613
coarse,1754.9736359421347,6,0.14000715246836531,0.00582924066,24.018077247880395
coarse,1754.9736359421347,7,0.14424978067504993,0.00583341112,24.728204082939715
coarse,1754.9736359421347,8,0.14000715246836531,0.00582783017,24.02389026177908
coarse,1754.9736359421347,9,0.14424978067504993,0.00582866604,24.7483351568123
coarse,1754.9736359421347,10,0.14000715246836531,0.00583887938,23.978428625865075
coarse,1894.6760980700585,1,0.15697770743866785,0.00581026729,27.017295350394775
coarse,1894.6760980700585,2,0.15697770743866785,0.00581229711,27.00786013994179
coarse,1894.6760980700585,3,0.1527350581602012,0.00580226537,26.323349316269066
coarse,1894.6760980700585,4,0.15697770743866785,0.00581661798,26.987797372704172
coarse,1894.6760980700585,5,0.15697770743866785,0.00581948925,26.974481899535746
coarse,1894.6760980700585,6,0.15697770743866785,0.00580878835,27.024174058376193
coarse,1894.6760980700585,7,0.15697770743866785,0.00580919441,27.02228508111985
coarse,1894.6760980700585,8,0.15697770743866785,0.00581948739,26.97449052100581
coarse,1894.6760980700585,9,0.1527350581602012,0.00580809312,26.29693687834695
coarse,1894.6760980700585,10,0.15697770743866785,0.00581106078,27.013606186832526
coarse,2045.499398440163,1,0.17394826244432574,0.00578553928,30.066041215145937
coarse,2045.499398440163,2,0.16970563423764115,0.00578768924,29.321829006431095
coarse,2045.499398440163,3,0.16970563423764115,0.00578932697,29.313534218579672
coarse,2045.499398440163,4,0.16970563423764115,0.00577725098,29.37480729591588
coarse,2045.499398440163,5,0.17394826244432574,0.00579041382,30.040730740782486
coarse,2045.499398440163,6,0.16970563423764115,0.00577902468,29.365791571189686
coarse,2045.499398440163,7,0.16970563423764115,0.00577894412,29.36620093804284
coarse,2045.499398440163,8,0.16970563423764115,0.00578029687,29.359328431454966
coarse,2045.499398440163,9,0.16970563423764115,0.00578978471,29.31121669248409
coarse,2045.499398440163,10,0.16970563423764115,0.00578945177,29.312902322984748
coarse,2208.3287973501215,1,0.1866761892079437,0.00574513059,32.49294098429601
coarse,2208.3287973501215,2,0.1866761892079437,0.00574547937,32.49096849649705
coarse,2208.3287973501215,3,0.18243356100125913,0.00575528527,31.698439337527244
coarse,2208.3287973501215,4,0.1866761892079437,0.00574622536,32.486750434017736
coarse,2208.3287973501215,5,0.18243356100125913,0.00575938541,31.67587303403943
coarse,2208.3287973501215,6,0.1866761892079437,0.00574606704,32.48764553362115
coarse,2208.3287973501215,7,0.1866761892079437,0.00575187197,32.454858206439475
coarse,2208.3287973501215,8,0.1866761892079437,0.00574611826,32.48735594382697
coarse,2208.3287973501215,9,0.18243356100125913,0.00574585982,31.75043713496984
coarse,2208.3287973501215,10,0.18243356100125913,0.00575989066,31.67309446830005
coarse,2384.1200251267087,1,0.2036467442136016,0.00571518391,35.632579357118466
coarse,2384.1200251267087,2,0.2036467442136016,0.00570638897,35.68749787023397
coarse,2384.1200251267087,3,0.2036467442136016,0.00570917642,35.670073795617895
coarse,2384.1200251267087,4,0.2036467442136016,0.00570683042,35.68473727551232
coarse,2384.1200251267087,5,0.2036467442136016,0.00571105443,35.65834413061295
coarse,2384.1200251267087,6,0.2036467442136016,0.00571476668,35.635180859842485
coarse,2384.1200251267087,7,0.2036467442136016,0.00571657484,35.6239094061439
coarse,2384.1200251267087,8,0.2036467442136016,0.00571615575,35.626521235640155
coarse,2384.1200251267087,9,0.2036467442136016,0.005698747,35.73535449347052
coarse,2384.1200251267087,10,0.2036467442136016,0.00570495101,35.6964930735841
coarse,2573.9048918035724,1,0.2248599695695082,0.00566709973,39.67813878043544
coarse,2573.9048918035724,2,0.2248599695695082,0.00567071745,39.65282551143651
coarse,2573.9048918035724,3,0.2248599695695082,0.0056646294,39.695442312520605
coarse,2573.9048918035724,4,0.2248599695695082,0.00565365516,39.772494643891264
coarse,2573.9048918035724,5,0.2248599695695082,0.0056606303,39.7234861936679
coarse,2573.9048918035724,6,0.2248599695695082,0.0056663854,39.68314078486582
coarse,2573.9048918035724,7,0.2248599695695082,0.00566830393,39.6697093780411
coarse,2573.9048918035724,8,0.2248599695695082,0.00566173298,39.715749641288845
coarse,2573.9048918035724,9,0.2248599695695082,0.00565663818,39.75152067610381
coarse,2573.9048918035724,10,0.2248599695695082,0.00565827312,39.74003460078792
coarse,2778.797343350308,1,0.2418305245751661,0.00560298096,43.16104700365894
coarse,2778.797343350308,2,0.2418305245751661,0.00560944201,43.11133338111933
coarse,2778.797343350308,3,0.24607315278185068,0.00560441101,43.907049704737965
coarse,2778.797343350308,4,0.2418305245751661,0.00561107276,43.09880390415149
coarse,2778.797343350308,5,0.2418305245751661,0.00559898606,43.1918425914363
coarse,2778.797343350308,6,0.2418305245751661,0.00561097218,43.09957647574116
coarse,2778.797343350308,7,0.2418305245751661,0.00560124265,43.17444175984165
coarse,2778.797343350308,8,0.2418305245751661,0.00561291445,43.08466247426345
coarse,2778.797343350308,9,0.2418305245751661,0.00560004637,43.18366466939917
coarse,2778.797343350308,10,0.2418305245751661,0.00560126547,43.17426586373991
coarse,3000.0000000000014,1,0.26304372882393534,0.00553638674,47.51180529413943
coarse,3000.0000000000014,2,0.26728637813775735,0.00553829037,48.261532039851744
coarse,3000.0000000000014,3,0.26728637813775735,0.00554799428,48.17711854918447
coarse,3000.0000000000014,4,0.26304372882393534,0.00553969247,47.48345332316531
coarse,3000.0000000000014,5,0.26728637813775735,0.00553966686,48.24954007031342
coarse,3000.0000000000014,6,0.26304372882393534,0.00554006826,47.48023245907359
coarse,3000.0000000000014,7,0.26304372882393534,0.00553777302,47.49991158430241
coarse,3000.0000000000014,8,0.26304372882393534,0.005535529,47.51916733232458
coarse,3000.0000000000014,9,0.26728637813775735,0.0055373325,48.26988051336223
coarse,3000.0000000000014,10,0.26304372882393534,0.00554726552,47.41862957083319
fine,1255.2203367057214,1,0.11879394818424076,0.00589638948,20.146896433347678
fine,1255.2203367057214,2,0.11879394818424076,0.00589830801,20.140343295541253
fine,1255.2203367057214,3,0.11455129890577408,0.0058974144,19.423986706068014
fine,1255.2203367057214,4,0.11879394818424076,0.00588330347,20.191708415177292
fine,1255.2203367057214,5,0.11879394818424076,0.00588482944,20.186472589465694
fine,1255.2203367057214,6,0.11879394818424076,0.00588514609,20.185386457286867
fine,1255.2203367057214,7,0.11879394818424076,0.00587548828,20.21856610430355
fine,1255.2203367057214,8,0.11879394818424076,0.00588919362,20.171513427714533
fine,1255.2203367057214,9,0.11879394818424076,0.0058878283,20.176190970827182
fine,1255.2203367057214,10,0.11455129890577408,0.00589780742,19.422692324154266
fine,1269.9012763163146,1,0.11455129890577408,0.00589303998,19.4384051855311
fine,1269.9012763163146,2,0.11455129890577408,0.00589043833,19.446990612288452
fine,1269.9012763163146,3,0.11455129890577408,0.00590088498,19.41256257222863
fine,1269.9012763163146,4,0.11879394818424076,0.00590200257,20.127735760074525
fine,1269.9012763163146,5,0.11455129890577408,0.00590630947,19.394733629793034
fine,1269.9012763163146,6,0.11455129890577408,0.00589597644,19.42872399024954
fine,1269.9012763163146,7,0.11455129890577408,0.00590246217,19.40737536413115
fine,1269.9012763163146,8,0.11455129890577408,0.00589825213,19.42122791311976
fine,1269.9012763163146,9,0.11455129890577408,0.00589286862,19.438970439115963
fine,1269.9012763163146,10,0.11455129890577408,0.00589141296,19.443773451890916
fine,1284.5822159269078,1,0.11879394818424076,0.00590352016,20.122561618260107
fine,1284.5822159269078,2,0.11455129890577408,0.0058903629,19.447239643889183
fine,1284.5822159269078,3,0.11455129890577408,0.00589414779,19.434751721041266
fine,1284.5822159269078,4,0.11455129890577408,0.00589295896,19.438672436601202
fine,1284.5822159269078,5,0.11455129890577408,0.00590228941,19.407943417971786
fine,1284.5822159269078,6,0.11455129890577408,0.00588791119,19.455337420905302
fine,1284.5822159269078,7,0.11455129890577408,0.00589014636,19.44795458457404
fine,1284.5822159269078,8,0.11455129890577408,0.00589187862,19.44223672852481
fine,1284.5822159269078,9,0.11455129890577408,0.00588928303,19.450805526283915
fine,1284.5822159269078,10,0.11455129890577408,0.00589312101,19.438137908825
fine,1299.263155537501,1,0.11455129890577408,0.005895562,19.43008977019902
fine,1299.263155537501,2,0.11455129890577408,0.00589001179,19.44839891496619
fine,1299.263155537501,3,0.11455129890577408,0.00589523092,19.431180976668863
fine,1299.263155537501,4,0.11455129890577408,0.00589796202,19.422183207916635
fine,1299.263155537501,5,0.11455129890577408,0.00589388981,19.43560239477468
fine,1299.263155537501,6,0.11455129890577408,0.0059018922,19.409249614178666
fine,1299.263155537501,7,0.11455129890577408,0.00590153923,19.410410477907487
fine,1299.263155537501,8,0.11455129890577408,0.0059056133,19.397019934538225
fine,1299.263155537501,9,0.11455129890577408,0.00590719562,19.391824187764765
fine,1299.263155537501,10,0.11455129890577408,0.00590707129,19.392232340194774
fine,1313.9440951480942,1,0.11455129890577408,0.00590603938,19.395620573355213
fine,1313.9440951480942,2,0.11455129890577408,0.00590787688,19.389588041952234
fine,1313.9440951480942,3,0.11455129890577408,0.00589130633,19.444125375462196
fine,1313.9440951480942,4,0.11455129890577408,0.00589533569,19.430835652002386
fine,1313.9440951480942,5,0.11455129890577408,0.005908316,19.388146961972595
fine,1313.9440951480942,6,0.11455129890577408,0.00589330774,19.43752200963021
fine,1313.9440951480942,7,0.11455129890577408,0.00590464659,19.400195618782
fine,1313.9440951480942,8,0.11455129890577408,0.00590446452,19.400793842990876
fine,1313.9440951480942,9,0.11455129890577408,0.00589629542,19.427672927855788
fine,1313.9440951480942,10,0.11455129890577408,0.00590130221,19.411190077956384
fine,1328.6250347586874,1,0.11455129890577408,0.00589562254,19.42989024968584
fine,1328.6250347586874,2,0.11455129890577408,0.00590768876,19.39020546941848
fine,1328.6250347586874,3,0.11455129890577408,0.0059063579,19.39457459998726
fine,1328.6250347586874,4,0.11455129890577408,0.00590515882,19.398512791527946
fine,1328.6250347586874,5,0.11455129890577408,0.00590420095,19.401659915686658
fine,1328.6250347586874,6,0.11455129890577408,0.00590237929,19.40764787851749
fine,1328.6250347586874,7,0.11455129890577408,0.00589521974,19.431217826966716
fine,1328.6250347586874,8,0.11455129890577408,0.00588680292,19.459000150420202
fine,1328.6250347586874,9,0.11455129890577408,0.00590971531,19.38355621157224
fine,1328.6250347586874,10,0.11455129890577408,0.00589932734,19.41768820473252
fine,1343.3059743692809,1,0.11455129890577408,0.00589891151,19.419057009345455
fine,1343.3059743692809,2,0.11455129890577408,0.00589925656,19.417921180524836
fine,1343.3059743692809,3,0.11455129890577408,0.00590003841,19.41534799360299
fine,1343.3059743692809,4,0.11455129890577408,0.00590589736,19.39608698275347
fine,1343.3059743692809,5,0.11455129890577408,0.00590876909,19.386660260533905
fine,1343.3059743692809,6,0.11455129890577408,0.00590551272,19.39735029573759
fine,1343.3059743692809,7,0.11455129890577408,0.0058973548,19.424183009266134
fine,1343.3059743692809,8,0.11455129890577408,0.00590004679,19.415320417446058
fine,1343.3059743692809,9,0.11455129890577408,0.00590909924,19.385577099526607
fine,1343.3059743692809,10,0.11455129890577408,0.00589928962,19.41781236124055
fine,1357.986913979874,1,0.11455129890577408,0.00590822939,19.38843117697129
fine,1357.986913979874,2,0.11455129890577408,0.00589769799,19.423052706327894
fine,1357.986913979874,3,0.11455129890577408,0.00589902652,19.41867840692028
fine,1357.986913979874,4,0.11455129890577408,0.00590056228,19.413624239514693
fine,1357.986913979874,5,0.11455129890577408,0.00589779532,19.422732172023572
fine,1357.986913979874,6,0.11455129890577408,0.00589950988,19.417087391295983
fine,1357.986913979874,7,0.11455129890577408,0.00590674719,19.393296381417347
fine,1357.986913979874,8,0.11455129890577408,0.00589529704,19.430963041986782
fine,1357.986913979874,9,0.11455129890577408,0.00589551078,19.430258578167518
fine,1357.986913979874,10,0.11455129890577408,0.00589965889,19.416596966299196
fine,1372.6678535904673,1,0.11455129890577408,0.00589546934,19.430395155913757
fine,1372.6678535904673,2,0.11455129890577408,0.00590596255,19.395872888793388
fine,1372.6678535904673,3,0.11455129890577408,0.00590278115,19.40632661025796
fine,1372.6678535904673,4,0.11455129890577408,0.00590388523,19.402697451449963
fine,1372.6678535904673,5,0.11455129890577408,0.00588891422,19.452023688294457
fine,1372.6678535904673,6,0.11455129890577408,0.0059077912,19.389869246864052
fine,1372.6678535904673,7,0.11455129890577408,0.00589961512,19.416741020518316
fine,1372.6678535904673,8,0.11455129890577408,0.00589366816,19.436333331969283
fine,1372.6678535904673,9,0.11455129890577408,0.00590863219,19.387109439583188
fine,1372.6678535904673,10,0.11455129890577408,0.00589992618,19.415717317631604
fine,1387.3487932010605,1,0.11455129890577408,0.00589549122,19.430323043679145
fine,1387.3487932010605,2,0.11455129890577408,0.00589584699,19.429150569895313
fine,1387.3487932010605,3,0.11455129890577408,0.0059097698,19.383377488878516
fine,1387.3487932010605,4,0.11455129890577408,0.00590673694,19.39333003473388
fine,1387.3487932010605,5,0.11455129890577408,0.00590674812,19.393293328000258
fine,1387.3487932010605,6,0.11455129890577408,0.00589267397,19.43961255772209
fine,1387.3487932010605,7,0.11455129890577408,0.00589712569,19.424937660735882
fine,1387.3487932010605,8,0.11455129890577408,0.00589921465,19.418059131951416
fine,1387.3487932010605,9,0.11455129890577408,0.00589829218,19.421096041019467
fine,1387.3487932010605,10,0.11455129890577408,0.00589613989,19.428185396356678
fine,1402.0297328116537,1,0.11879394818424076,0.00586193334,20.26531884517144
fine,1402.0297328116537,2,0.11879394818424076,0.00586906821,20.24068283647376
fine,1402.0297328116537,3,0.11879394818424076,0.00585952587,20.273645141230645
fine,1402.0297328116537,4,0.11879394818424076,0.00585821131,20.278194468925832
fine,1402.0297328116537,5,0.11879394818424076,0.00586275011,20.26249557892904
fine,1402.0297328116537,6,0.11879394818424076,0.00587138301,20.23270292227806
fine,1402.0297328116537,7,0.11879394818424076,0.00586920138,20.24022358289583
fine,1402.0297328116537,8,0.11879394818424076,0.00587869016,20.207553885479953
fine,1402.0297328116537,9,0.11879394818424076,0.00586621603,20.250523945372116
fine,1402.0297328116537,10,0.11879394818424076,0.00587298069,20.227198837297856
fine,1416.710672422247,1,0.11879394818424076,0.00588155864,20.19769851078808
fine,1416.710672422247,2,0.11879394818424076,0.00588146551,20.198018331019806
fine,1416.710672422247,3,0.11879394818424076,0.00587026216,20.236566093027907
fine,1416.710672422247,4,0.11879394818424076,0.00587054342,20.235596551339494
fine,1416.710672422247,5,0.11879394818424076,0.0058831675,20.192175079876744
fine,1416.710672422247,6,0.11879394818424076,0.00587095553,20.234176119579764
fine,1416.710672422247,7,0.11879394818424076,0.00586976158,20.238291890595114
fine,1416.710672422247,8,0.11879394818424076,0.00587078044,20.23477958311123
fine,1416.710672422247,9,0.11879394818424076,0.00587229896,20.229547063836947
fine,1416.710672422247,10,0.11879394818424076,0.00587128662,20.233035086309712
fine,1431.3916120328402,1,0.11879394818424076,0.00587203261,20.23046465749119
fine,1431.3916120328402,2,0.12303657639092534,0.00588577194,20.90406791924142
fine,1431.3916120328402,3,0.11879394818424076,0.00588204246,20.196037174515865
fine,1431.3916120328402,4,0.11879394818424076,0.00587457884,20.221696128303346
fine,1431.3916120328402,5,0.11879394818424076,0.0058729155,20.227423361402145
fine,1431.3916120328402,6,0.11879394818424076,0.00587449875,20.221971820870802
fine,1431.3916120328402,7,0.12303657639092534,0.00587199163,20.95312530118939
fine,1431.3916120328402,8,0.11879394818424076,0.00587223843,20.229755586446913
fine,1431.3916120328402,9,0.12303657639092534,0.00587278465,20.950295936856012
fine,1431.3916120328402,10,0.11879394818424076,0.00587205775,20.230378044943574
fine,1446.0725516434334,1,0.12303657639092534,0.00588981668,20.88971237572123
fine,1446.0725516434334,2,0.11879394818424076,0.00587633764,20.215643732860926
fine,1446.0725516434334,3,0.12303657639092534,0.00587373553,20.946904361375857
fine,1446.0725516434334,4,0.12303657639092534,0.0058757388,20.939762739440585
fine,1446.0725516434334,5,0.11879394818424076,0.00588648347,20.180800437080094
fine,1446.0725516434334,6,0.12303657639092534,0.00587706128,20.93505078969082
fine,1446.0725516434334,7,0.12303657639092534,0.0058980193,20.860660186535053
fine,1446.0725516434334,8,0.12303657639092534,0.00587565079,20.94007639125288
fine,1446.0725516434334,9,0.12303657639092534,0.00587075949,20.957522889585338
fine,1446.0725516434334,10,0.11879394818424076,0.00586762419,20.24566406054045
fine,1460.7534912540266,1,0.11879394818424076,0.00587628037,20.215840753738707
fine,1460.7534912540266,2,0.12303657639092534,0.00587472133,20.943389393233627
fine,1460.7534912540266,3,0.11879394818424076,0.00588814449,20.175107520882314
fine,1460.7534912540266,4,0.12303657639092534,0.00587856723,20.929687724422834
fine,1460.7534912540266,5,0.11879394818424076,0.00588680897,20.179684577779117
fine,1460.7534912540266,6,0.12303657639092534,0.0058777649,20.932544680534154
fine,1460.7534912540266,7,0.11879394818424076,0.0058759544,20.21696223242317
fine,1460.7534912540266,8,0.12303657639092534,0.00589353917,20.876517970258156
fine,1460.7534912540266,9,0.12303657639092534,0.00588604948,20.90308224709748
fine,1460.7534912540266,10,0.12303657639092534,0.00588789489,20.896530710813238
fine,1475.43443086462,1,0.12303657639092534,0.00587810902,20.931319234178705
fine,1475.43443086462,2,0.12303657639092534,0.00587692345,20.935541774144657
fine,1475.43443086462,3,0.12303657639092534,0.00588148413,20.91930772427764
fine,1475.43443086462,4,0.12303657639092534,0.0058753537,20.941135235981683
fine,1475.43443086462,5,0.11879394818424076,0.00587871624,20.207464237845365
fine,1475.43443086462,6,0.12303657639092534,0.00586952828,20.961919002956968
fine,1475.43443086462,7,0.12303657639092534,0.00589086534,20.885993702060308
fine,1475.43443086462,8,0.12303657639092534,0.00588658964,20.90116415706622
fine,1475.43443086462,9,0.12303657639092534,0.0058800769,20.924314168565612
fine,1475.43443086462,10,0.12303657639092534,0.00586789288,20.967761154993227
fine,1490.1153704752132,1,0.12303657639092534,0.00587901799,20.928082989405063
fine,1490.1153704752132,2,0.12303657639092534,0.00587006286,20.96001002464995
fine,1490.1153704752132,3,0.12303657639092534,0.00587843871,20.930145309097785
fine,1490.1153704752132,4,0.12303657639092534,0.00587823847,20.930858286687602
fine,1490.1153704752132,5,0.12303657639092534,0.00587724801,20.93438564810971
