stage,Frequency [Hz],repeat,Vrms [V],Irms [A],Z [Ohm]
coarse,2976.351441631319,2,0.26304372882393534,0.00548573257,47.95051991095062
coarse,2976.351441631319,3,0.26304372882393534,0.00548704015,47.93909314185269
coarse,2976.351441631319,4,0.26728637813775735,0.005489795,48.68786141153857
coarse,2976.351441631319,5,0.26304372882393534,0.00548679242,47.94125760346066
coarse,2976.351441631319,6,0.26304372882393534,0.00548547786,47.9527464219745
coarse,2976.351441631319,7,0.26304372882393534,0.00548422989,47.96365836223823
coarse,2976.351441631319,8,0.26304372882393534,0.00548729673,47.93685156223278
coarse,2976.351441631319,9,0.26304372882393534,0.00548823271,47.9286762648837
coarse,2976.351441631319,10,0.26304372882393534,0.0054808585,47.9931618055703
coarse,3792.69019073225,1,0.326683341676309,0.00524429884,62.29304462678352
coarse,3792.69019073225,2,0.326683341676309,0.0052374131,62.37494263652967
coarse,3792.69019073225,3,0.3309259698829936,0.00523271784,63.241699629459404
coarse,3792.69019073225,4,0.3309259698829936,0.00523304567,63.23773778244011
coarse,3792.69019073225,5,0.3309259698829936,0.00523606082,63.2013227613719
coarse,3792.69019073225,6,0.3309259698829936,0.00523582054,63.20422316899991
coarse,3792.69019073225,7,0.3309259698829936,0.00523496792,63.21451725018281
coarse,3792.69019073225,8,0.3309259698829936,0.00523307314,63.23740582823072
coarse,3792.69019073225,9,0.3309259698829936,0.00524297124,63.11802120108399
coarse,3792.69019073225,10,0.3309259698829936,0.0052389917,63.16596567293543
coarse,4832.930238571752,1,0.4030508602205186,0.00489915442,82.26947462099359
coarse,4832.930238571752,2,0.4030508602205186,0.00489183469,82.3925757435026
coarse,4832.930238571752,3,0.4030508602205186,0.00490648299,82.14659279202324
coarse,4832.930238571752,4,0.4030508602205186,0.00490767881,82.12657670246327
coarse,4832.930238571752,5,0.4030508602205186,0.00489554135,82.33019219018927
coarse,4832.930238571752,6,0.4030508602205186,0.00489654113,82.31338194038995
coarse,4832.930238571752,7,0.4030508602205186,0.00488713337,82.4718356766512
coarse,4832.930238571752,8,0.4030508602205186,0.00491762068,81.96054280065347
coarse,4832.930238571752,9,0.4030508602205186,0.00488715945,82.47139557120826
coarse,4832.930238571752,10,0.4030508602205186,0.00489513995,82.33694324112605
coarse,6158.48211066026,1,0.46669045196575487,0.00446501933,104.52148523302246
coarse,6158.48211066026,2,0.46669045196575487,0.00447877869,104.20038235150102
coarse,6158.48211066026,3,0.4709331223513589,0.00448053703,105.106401129634
coarse,6158.48211066026,4,0.46669045196575487,0.0044750208,104.28788441961093
coarse,6158.48211066026,5,0.46669045196575487,0.0044795922,104.1814591885741
coarse,6158.48211066026,6,0.46669045196575487,0.0044790227,104.19470568116454
coarse,6158.48211066026,7,0.46669045196575487,0.00446859701,104.4378024962593
coarse,6158.48211066026,8,0.46669045196575487,0.00447954005,104.18267205039385
coarse,6158.48211066026,9,0.46669045196575487,0.00448216312,104.12170183707076
coarse,6158.48211066026,10,0.4709331223513589,0.00447318051,105.27925740947998
coarse,7847.5997035146065,1,0.5303300858899106,0.00401189225,132.18951378614682
coarse,7847.5997035146065,2,0.5303300858899106,0.00401054695,132.23385550689304
coarse,7847.5997035146065,3,0.5303300858899106,0.00401211809,132.1820729085047
coarse,7847.5997035146065,4,0.5303300858899106,0.00400835555,132.306148812051
coarse,7847.5997035146065,5,0.5303300858899106,0.00400120625,132.54255160925797
coarse,7847.5997035146065,6,0.5303300858899106,0.00401562778,132.0665447458157
coarse,7847.5997035146065,7,0.5260874155396619,0.00401936797,130.88809471198078
coarse,7847.5997035146065,8,0.5303300858899106,0.00401126128,132.21030715055056
coarse,7847.5997035146065,9,0.5303300858899106,0.00401249714,132.1695860174272
coarse,7847.5997035146065,10,0.5303300858899106,0.0040101395,132.24729112039884
coarse,10000.0,1,0.5812417930150932,0.00352145405,165.0573271047206
coarse,10000.0,2,0.5769991226648443,0.00352467434,163.70281819138057
coarse,10000.0,3,0.5769991226648443,0.00351674692,164.07183564543914
coarse,10000.0,4,0.5812417930150932,0.00352528924,164.8777599352651
coarse,10000.0,5,0.5769991226648443,0.00352988485,163.46117428302068
coarse,10000.0,6,0.5812417930150932,0.00352677074,164.80849929448297
coarse,10000.0,7,0.5812417930150932,0.0035289037,164.70888480609236
coarse,10000.0,8,0.5769991226648443,0.00351945544,163.9455684271554
coarse,10000.0,9,0.5812417930150932,0.0035187488,165.18422486285272
coarse,10000.0,10,0.5769991226648443,0.00352914655,163.4953704784077
fine,1294.6048994588969,1,0.12303657639092534,0.0058056605,21.192520022644338
fine,1294.6048994588969,2,0.12303657639092534,0.00581494067,21.15869849295046
fine,1294.6048994588969,3,0.12303657639092534,0.0058136899,21.163250621765247
fine,1294.6048994588969,4,0.12303657639092534,0.00581397582,21.16220985434462
fine,1294.6048994588969,5,0.12303657639092534,0.00580445118,21.196935347628397
fine,1294.6048994588969,6,0.12303657639092534,0.00581902964,21.14383050142452
fine,1294.6048994588969,7,0.12303657639092534,0.00581278652,21.166539656599216
fine,1294.6048994588969,8,0.12303657639092534,0.00581613556,21.154351565857475
fine,1294.6048994588969,9,0.12303657639092534,0.00581795396,21.147739778766717
fine,1294.6048994588969,10,0.12303657639092534,0.00581666362,21.152431089168836
fine,1309.746477230346,1,0.12303657639092534,0.00580593618,21.19151375014345
fine,1309.746477230346,2,0.12303657639092534,0.00581276091,21.166632912642083
fine,1309.746477230346,3,0.12303657639092534,0.00581406616,21.16188103214246
fine,1309.746477230346,4,0.12303657639092534,0.00581507618,21.15820542714289
fine,1309.746477230346,5,0.12303657639092534,0.00581630459,21.153736790618346
fine,1309.746477230346,6,0.12303657639092534,0.00580515712,21.194357680180296
fine,1309.746477230346,7,0.12303657639092534,0.00581263239,21.167100916719995
fine,1309.746477230346,8,0.12303657639092534,0.00581814069,21.147061053782345
fine,1309.746477230346,9,0.12303657639092534,0.00581485871,21.158996723228267
fine,1309.746477230346,10,0.12303657639092534,0.00581806432,21.14733863769408
fine,1324.888055001795,1,0.12303657639092534,0.00582681503,21.11557956747519
fine,1324.888055001795,2,0.12303657639092534,0.00580797996,21.184056632131586
fine,1324.888055001795,3,0.12303657639092534,0.00582586881,21.119009096074265
fine,1324.888055001795,4,0.12727922566939204,0.00577434851,22.04217938161686
fine,1324.888055001795,5,0.12727922566939204,0.005782919,22.009512094046627
fine,1324.888055001795,6,0.12727922566939204,0.00578257069,22.010837825035225
fine,1324.888055001795,7,0.12727922566939204,0.0057722833,22.05006564202974
fine,1324.888055001795,8,0.12727922566939204,0.00579459779,21.96515276505361
fine,1324.888055001795,9,0.12727922566939204,0.00578644779,21.996089879071047
fine,1324.888055001795,10,0.12727922566939204,0.00578884967,21.98696337356987
fine,1340.0296327732442,1,0.12727922566939204,0.00577925425,22.023468801254424
fine,1340.0296327732442,2,0.12727922566939204,0.00578195462,22.013183090218035
fine,1340.0296327732442,3,0.12727922566939204,0.00578904804,21.986209958864332
fine,1340.0296327732442,4,0.12727922566939204,0.00579152117,21.976821276022726
fine,1340.0296327732442,5,0.12727922566939204,0.00577882444,22.02510683459905
fine,1340.0296327732442,6,0.12727922566939204,0.00577757182,22.029882039509125
fine,1340.0296327732442,7,0.12303657639092534,0.00578926411,21.252541610323135
fine,1340.0296327732442,8,0.12727922566939204,0.00579266762,21.972471755490098
fine,1340.0296327732442,9,0.12727922566939204,0.00577698927,22.03210352672025
fine,1340.0296327732442,10,0.12727922566939204,0.00579008879,21.982258007720816
fine,1355.1712105446932,1,0.12303657639092534,0.0058270786,21.11462446909938
fine,1355.1712105446932,2,0.12303657639092534,0.0058266148,21.116305198504858
fine,1355.1712105446932,3,0.12303657639092534,0.0058281566,21.11071902064631
fine,1355.1712105446932,4,0.12303657639092534,0.00582720153,21.11417903731319
fine,1355.1712105446932,5,0.12303657639092534,0.0058215009,21.134854825999483
fine,1355.1712105446932,6,0.12303657639092534,0.00583088165,21.10085297150995
fine,1355.1712105446932,7,0.12303657639092534,0.00583515875,21.085386304344393
fine,1355.1712105446932,8,0.12303657639092534,0.00583521975,21.085165882728813
fine,1355.1712105446932,9,0.12303657639092534,0.00582468975,21.123284101256267
fine,1355.1712105446932,10,0.12303657639092534,0.00583736366,21.077421856380514
fine,1370.3127883161424,1,0.12303657639092534,0.00584170036,21.06177462188857
fine,1370.3127883161424,2,0.11879394818424076,0.00583120901,20.372095731866203
fine,1370.3127883161424,3,0.12303657639092534,0.00582811888,21.110855650721618
fine,1370.3127883161424,4,0.12303657639092534,0.00583975995,21.068772936621368
fine,1370.3127883161424,5,0.12303657639092534,0.00584039697,21.066474937049588
fine,1370.3127883161424,6,0.12303657639092534,0.00584412552,21.053034533543922
fine,1370.3127883161424,7,0.12303657639092534,0.00584237045,21.05935894409526
fine,1370.3127883161424,8,0.11879394818424076,0.00584449945,20.325769417985104
fine,1370.3127883161424,9,0.12303657639092534,0.00583649753,21.08054972327305
fine,1370.3127883161424,10,0.11879394818424076,0.00584868062,20.31123870536134
fine,1385.4543660875913,1,0.11879394818424076,0.00584510621,20.323659471063873
fine,1385.4543660875913,2,0.12303657639092534,0.00584605942,21.04607010493324
fine,1385.4543660875913,3,0.11879394818424076,0.00585217355,20.299115733544976
fine,1385.4543660875913,4,0.11879394818424076,0.00585161056,20.301068734184657
fine,1385.4543660875913,5,0.12303657639092534,0.00585378194,21.018305371129923
fine,1385.4543660875913,6,0.12303657639092534,0.00584954955,21.033512980657687
fine,1385.4543660875913,7,0.11879394818424076,0.00584974512,20.307542593281525
fine,1385.4543660875913,8,0.11879394818424076,0.00585166411,20.30088295417229
fine,1385.4543660875913,9,0.11879394818424076,0.00583899301,20.34493755700536
fine,1385.4543660875913,10,0.11879394818424076,0.00585127389,20.302236815005898
fine,1400.5959438590405,1,0.11879394818424076,0.00585089903,20.30353755467914
fine,1400.5959438590405,2,0.11879394818424076,0.00585157843,20.301180203824213
fine,1400.5959438590405,3,0.11879394818424076,0.00585061731,20.304515214351074
fine,1400.5959438590405,4,0.11879394818424076,0.0058648563,20.25521890182386
fine,1400.5959438590405,5,0.11879394818424076,0.00586242881,20.26360609814224
fine,1400.5959438590405,6,0.11879394818424076,0.00585487625,20.289745352728975
fine,1400.5959438590405,7,0.12303657639092534,0.00585456658,21.015488458400167
fine,1400.5959438590405,8,0.11879394818424076,0.00584374648,20.32838840473462
fine,1400.5959438590405,9,0.11879394818424076,0.00585205853,20.29951470499745
fine,1400.5959438590405,10,0.11879394818424076,0.00585357379,20.29425995913528
fine,1415.7375216304895,1,0.11879394818424076,0.0058629578,20.26177779827117
fine,1415.7375216304895,2,0.11879394818424076,0.00586289633,20.26199023448207
fine,1415.7375216304895,3,0.11879394818424076,0.00585461827,20.29063940734786
fine,1415.7375216304895,4,0.11879394818424076,0.00585269555,20.297305262058394
fine,1415.7375216304895,5,0.11879394818424076,0.00584250642,20.33270306346377
fine,1415.7375216304895,6,0.11879394818424076,0.00585105876,20.302983281651535
fine,1415.7375216304895,7,0.11879394818424076,0.0058635897,20.259594252346947
fine,1415.7375216304895,8,0.11879394818424076,0.00585666206,20.283558615338777
fine,1415.7375216304895,9,0.12303657639092534,0.00585452747,21.015628848168227
fine,1415.7375216304895,10,0.11879394818424076,0.00585516402,20.28874815094262
fine,1430.8790994019387,1,0.12303657639092534,0.00585727626,21.005766320287126
fine,1430.8790994019387,2,0.12303657639092534,0.00586770149,20.968445071824085
fine,1430.8790994019387,3,0.12303657639092534,0.0058458061,21.046982107553198
fine,1430.8790994019387,4,0.12303657639092534,0.00585725252,21.005851458650334
fine,1430.8790994019387,5,0.12303657639092534,0.00585759943,21.00460740978414
fine,1430.8790994019387,6,0.12303657639092534,0.00585666765,21.007949186074327
fine,1430.8790994019387,7,0.12303657639092534,0.00585417775,21.01688429103905
fine,1430.8790994019387,8,0.12303657639092534,0.00585848093,21.001446938383282
fine,1430.8790994019387,9,0.12303657639092534,0.00585883437,21.000180005246563
fine,1430.8790994019387,10,0.12303657639092534,0.00585807208,21.00291268367687
fine,1446.0206771733876,1,0.12303657639092534,0.00586757343,20.968902708887846
fine,1446.0206771733876,2,0.12303657639092534,0.00586136105,20.991127374916676
fine,1446.0206771733876,3,0.12303657639092534,0.00585866254,21.000795924136867
fine,1446.0206771733876,4,0.12303657639092534,0.00584675232,21.043575930188428
fine,1446.0206771733876,5,0.12303657639092534,0.00585019076,21.031207603036407
fine,1446.0206771733876,6,0.12303657639092534,0.00586707471,20.97068513227188
fine,1446.0206771733876,7,0.12303657639092534,0.00584804686,21.03891766539732
fine,1446.0206771733876,8,0.12303657639092534,0.00585815962,21.002598831700208
fine,1446.0206771733876,9,0.12303657639092534,0.00585741457,21.005270315180258
fine,1446.0206771733876,10,0.12303657639092534,0.00586007349,20.995739490448837
fine,1461.1622549448368,1,0.12303657639092534,0.00585866673,21.000780904792197
fine,1461.1622549448368,2,0.12303657639092534,0.00585545925,21.01228462838766
fine,1461.1622549448368,3,0.12303657639092534,0.00586016662,20.99540582532538
fine,1461.1622549448368,4,0.12303657639092534,0.00585770095,21.004243378270335
fine,1461.1622549448368,5,0.12303657639092534,0.00585537916,21.012572034861247
fine,1461.1622549448368,6,0.12303657639092534,0.00585774006,21.004103140576255
fine,1461.1622549448368,7,0.12303657639092534,0.00585565623,21.011577790475133
fine,1461.1622549448368,8,0.12303657639092534,0.00584884267,21.03605505102864
fine,1461.1622549448368,9,0.12303657639092534,0.00585694751,21.006945372287507
fine,1461.1622549448368,10,0.12303657639092534,0.0058572595,21.00582642632196
fine,1476.3038327162858,1,0.12303657639092534,0.00584937539,21.034139234979985
fine,1476.3038327162858,2,0.12727922566939204,0.00581021747,21.906103571264783
fine,1476.3038327162858,3,0.13152185387607662,0.0058001657,22.67553388622615
fine,1476.3038327162858,4,0.13152185387607662,0.00580537273,22.655195453070696
fine,1476.3038327162858,5,0.12727922566939204,0.00580697646,21.91832988236223
fine,1476.3038327162858,6,0.12727922566939204,0.00581780309,21.877541006530016
fine,1476.3038327162858,7,0.13152185387607662,0.00580946589,22.63923334199603
fine,1476.3038327162858,8,0.12727922566939204,0.00581169548,21.900532487877708
fine,1476.3038327162858,9,0.12727922566939204,0.00581017183,21.906275647856706
fine,1476.3038327162858,10,0.12727922566939204,0.00581804849,21.876618231724645
fine,1491.445410487735,1,0.13152185387607662,0.0058079157,22.6452759767289
fine,1491.445410487735,2,0.13152185387607662,0.00580692152,22.64915298460528
fine,1491.445410487735,3,0.12727922566939204,0.00580894295,21.910909913376244
fine,1491.445410487735,4,0.13152185387607662,0.00579986302,22.676717264277155
fine,1491.445410487735,5,0.13152185387607662,0.00580084696,22.672870838170954
fine,1491.445410487735,6,0.12727922566939204,0.00581002003,21.90684799917842
fine,1491.445410487735,7,0.12727922566939204,0.00581184961,21.899951686704437
fine,1491.445410487735,8,0.12727922566939204,0.00581385056,21.892414391434244
fine,1491.445410487735,9,0.12727922566939204,0.00581276044,21.89652007564792
fine,1491.445410487735,10,0.13152185387607662,0.00582053931,22.596162807476446
fine,1506.586988259184,1,0.13152185387607662,0.00582351442,22.584618907164415
fine,1506.586988259184,2,0.12727922566939204,0.00581123307,21.90227515163009
fine,1506.586988259184,3,0.13152185387607662,0.00580246188,22.666560607560015
fine,1506.586988259184,4,0.12727922566939204,0.0058126403,21.896972649312577
fine,1506.586988259184,5,0.13152185387607662,0.00580488285,22.657107348183025
fine,1506.586988259184,6,0.13152185387607662,0.0058223228,22.589241166098972
fine,1506.586988259184,7,0.13152185387607662,0.00581656257,22.61161163372074
fine,1506.586988259184,8,0.13152185387607662,0.00581210852,22.628939811343475
fine,1506.586988259184,9,0.13152185387607662,0.00582344458,22.584889762285094
fine,1506.586988259184,10,0.13152185387607662,0.00580658019,22.65048437677335
fine,1521.7285660306331,1,0.13152185387607662,0.00580352778,22.662397572959776
fine,1521.7285660306331,2,0.12727922566939204,0.00581294252,21.895834206423913
fine,1521.7285660306331,3,0.13152185387607662,0.00580443116,22.658870481991663
fine,1521.7285660306331,4,0.13152185387607662,0.00581378862,22.62240037823677
fine,1521.7285660306331,5,0.13152185387607662,0.00581223005,22.628466654735497
fine,1521.7285660306331,6,0.13152185387607662,0.00581411691,22.621123020396336
fine,1521.7285660306331,7,0.13152185387607662,0.00581723265,22.60900702949823
fine,1521.7285660306331,8,0.13152185387607662,0.00581274275,22.626470761341817
fine,1521.7285660306331,9,0.13152185387607662,0.00580416201,22.659921216788472
fine,1521.7285660306331,10,0.13152185387607662,0.00581536349,22.616273961591457
fine,1536.870143802082,1,0.13152185387607662,0.00581427803,22.62049616434951
fine,1536.870143802082,2,0.13152185387607662,0.00581265613,22.626807940224158
fine,1536.870143802082,3,0.13152185387607662,0.00581651041,22.611814405069833
fine,1536.870143802082,4,0.13152185387607662,0.00582215842,22.58987893978959
fine,1536.870143802082,5,0.13152185387607662,0.00581776118,22.606953054074424
fine,1536.870143802082,6,0.13152185387607662,0.00581546128,22.61589365720558
fine,1536.870143802082,7,0.13152185387607662,0.00580665655,22.65018651328304
fine,1536.870143802082,8,0.13152185387607662,0.00580447912,22.658683261156536
fine,1536.870143802082,9,0.13152185387607662,0.00581427757,22.62049795398341
