stage,Frequency [Hz],repeat,Vrms [V],Irms [A],Z [Ohm]
coarse,303.9195382313198,2,0.44074982536870794,0.00432706391,101.85886655154765
coarse,303.9195382313198,3,0.44074982536870794,0.00431620888,102.11503604726097
coarse,303.9195382313198,4,0.44074982536870794,0.00431895861,102.05002297271564
coarse,303.9195382313198,5,0.44074982536870794,0.0043113539,102.23002694552815
coarse,356.2247890262444,1,0.387801540369695,0.00453617238,85.49091786712368
coarse,356.2247890262444,2,0.387801540369695,0.00452660955,85.6715243685409
coarse,356.2247890262444,3,0.387801540369695,0.00453785202,85.4592742690836
coarse,356.2247890262444,4,0.387801540369695,0.00453835633,85.4497778868093
coarse,356.2247890262444,5,0.387801540369695,0.00453995215,85.41974178509679
coarse,417.53189365604004,1,0.3401235923256558,0.00472888956,71.92462162843485
coarse,417.53189365604004,2,0.3401235923256558,0.00472721225,71.95014193104103
coarse,417.53189365604004,3,0.3401235923256558,0.00472486205,71.98593074810636
coarse,417.53189365604004,4,0.3401235923256558,0.00471521635,72.13318903715962
coarse,417.53189365604004,5,0.3401235923256558,0.00473350519,71.85448809567183
coarse,489.3900918477494,1,0.2908471618740468,0.00492090499,59.10440507693013
coarse,489.3900918477494,2,0.2908471618740468,0.00492702564,59.030982001150456
coarse,489.3900918477494,3,0.2908471618740468,0.00493366458,58.95154750752164
coarse,489.3900918477494,4,0.2908471618740468,0.00493573537,58.92681435918368
coarse,489.3900918477494,5,0.2908471618740468,0.0049435203,58.834017911091976
coarse,573.6152510448682,1,0.24169306262799473,0.00505958265,47.76936742559087
coarse,573.6152510448682,2,0.24169306262799473,0.00506146625,47.75159028828746
coarse,573.6152510448682,3,0.24169306262799473,0.00506651122,47.704041722815866
coarse,573.6152510448682,4,0.24169306262799473,0.0050647012,47.72109016579196
coarse,573.6152510448682,5,0.24169306262799473,0.00506451307,47.72286284730522
coarse,672.3357536499335,1,0.1985555735152255,0.00525605492,37.77654087283119
coarse,672.3357536499335,2,0.1985555735152255,0.00524803577,37.83426451668897
coarse,672.3357536499335,3,0.1985555735152255,0.00524758687,37.83750101410431
coarse,672.3357536499335,4,0.1985555735152255,0.00524710165,37.84099999572631
coarse,672.3357536499335,5,0.1985555735152255,0.00525820302,37.76110826455413
coarse,788.0462815669912,1,0.15234317675364048,0.00530101173,28.73850964929679
coarse,788.0462815669912,2,0.15234317675364048,0.00530324271,28.726419868805227
coarse,788.0462815669912,3,0.15234317675364048,0.00530231372,28.731452871038435
coarse,788.0462815669912,4,0.15234317675364048,0.00530243013,28.73082209828958
coarse,788.0462815669912,5,0.15099500445440114,0.00530214421,28.478102155279014
coarse,923.6708571873866,1,0.11361791477262732,0.00534541253,21.25521915006012
coarse,923.6708571873866,2,0.11361791477262732,0.00533590605,21.29308756712973
coarse,923.6708571873866,3,0.11141173800908072,0.00533928117,20.866430229423695
coarse,923.6708571873866,4,0.11251482639085401,0.00533661479,21.083557801790302
coarse,923.6708571873866,5,0.11251482639085401,0.00533692678,21.082325283625874
coarse,1082.636733874054,1,0.07893631101421246,0.00535336277,14.745182496610903
coarse,1082.636733874054,2,0.07893631101421246,0.00535440445,14.742313874741468
coarse,1082.636733874054,3,0.07893631101421246,0.00535862986,14.730689201625966
coarse,1082.636733874054,4,0.07893631101421246,0.00535489013,14.74097677036979
coarse,1082.636733874054,5,0.07893631101421246,0.00535760261,14.733513617989757
coarse,1268.9610031679222,1,0.05392453246031098,0.00535430294,10.071251676378061
coarse,1268.9610031679222,2,0.05392453246031098,0.00535034249,10.078706654966117
coarse,1268.9610031679222,3,0.05392453246031098,0.00534166396,10.095081394882614
coarse,1268.9610031679222,4,0.05392453246031098,0.00535492506,10.070081626933353
coarse,1268.9610031679222,5,0.05392453246031098,0.00535443379,10.071005558238676
coarse,1487.3521072935118,1,0.05001139777030436,0.00534286071,9.36041579311626
coarse,1487.3521072935118,2,0.05050170783976548,0.00534348935,9.451072984690327
coarse,1487.3521072935118,3,0.05050170783976548,0.00535213947,9.435798174326253
coarse,1487.3521072935118,4,0.05001139777030436,0.00534078758,9.364049219554312
coarse,1487.3521072935118,5,0.05001139777030436,0.00533277215,9.3781238657092
coarse,1743.3288221999874,1,0.07636230285388083,0.004644108,16.442835277276245
coarse,1743.3288221999874,2,0.07722030735354346,0.004696941,16.440552979810363
coarse,1743.3288221999874,3,0.07722030735354346,0.00461516669,16.731856624130614
coarse,1743.3288221999874,4,0.07722030735354346,0.0045771366,16.870876729688046
coarse,1743.3288221999874,5,0.07636230285388083,0.00453964202,16.821216853103504
coarse,2043.3597178569416,1,0.11582409157152929,0.00483636698,23.94857380560672
coarse,2043.3597178569416,2,0.11582409157152929,0.00482720602,23.994022855384426
coarse,2043.3597178569416,3,0.11582409157152929,0.004832746,23.966517497822004
coarse,2043.3597178569416,4,0.11472100318975596,0.00482457178,23.778484064705108
coarse,2043.3597178569416,5,0.11582409157152929,0.00480686594,24.095552698423973
coarse,2395.026619987486,1,0.15443212210715748,0.00473746331,32.59806187441639
coarse,2395.026619987486,2,0.15443212210715748,0.00473999791,32.58063084402446
coarse,2395.026619987486,3,0.15443212210715748,0.00472594332,32.67752312085653
coarse,2395.026619987486,4,0.15443212210715748,0.00473167188,32.63796096257577
coarse,2395.026619987486,5,0.15443212210715748,0.00472107204,32.71124032819408
coarse,2807.2162039411755,1,0.19193706422565704,0.00469751703,40.85925883820735
coarse,2807.2162039411755,2,0.19193706422565704,0.00462179817,41.52865555045582
coarse,2807.2162039411755,3,0.1963494177881056,0.00489667058,40.09855565740459
coarse,2807.2162039411755,4,0.1963494177881056,0.00455397926,43.11601054329474
coarse,2807.2162039411755,5,0.1985555735152255,0.00482590403,41.14370536192065
coarse,3290.3445623126677,1,0.24709137848574203,0.00486120069,50.82928976662801
coarse,3290.3445623126677,2,0.24929755528464395,0.00485859346,51.31064315980945
coarse,3290.3445623126677,3,0.24929755528464395,0.00485343812,51.36514551557607
coarse,3290.3445623126677,4,0.24929755528464395,0.00486109639,51.284223821911084
coarse,3290.3445623126677,5,0.24929755528464395,0.00485841092,51.31257100102268
coarse,3856.620421163472,1,0.3047023482626714,0.00474974373,64.15132385735501
coarse,3856.620421163472,2,0.3047023482626714,0.00476499228,63.94603188374345
coarse,3856.620421163472,3,0.3047023482626714,0.00477014715,63.87692846386749
coarse,3856.620421163472,4,0.3073988193271979,0.00477420026,64.38750001810732
coarse,3856.620421163472,5,0.3047023482626714,0.00477594417,63.79939492941589
coarse,4520.35365636024,1,0.3554445196781286,0.00460914569,77.1172237947047
coarse,4520.35365636024,2,0.34931613611528345,0.00462168176,75.58204010032993
coarse,4520.35365636024,3,0.34931613611528345,0.00462352997,75.55182693349849
coarse,4520.35365636024,4,0.34931613611528345,0.00461311126,75.72246070546397
coarse,4520.35365636024,5,0.35238031734313735,0.00462190295,76.24139259417754
coarse,5298.316906283708,1,0.39808642508370734,0.00442793639,89.90337485035718
coarse,5298.316906283708,2,0.39808642508370734,0.00444226665,89.61335652458128
coarse,5298.316906283708,3,0.39808642508370734,0.00443157088,89.82964187265969
coarse,5298.316906283708,4,0.39808642508370734,0.00442870846,89.88770172595812
coarse,5298.316906283708,5,0.39808642508370734,0.00441822642,90.10095618497238
coarse,6210.169418915616,1,0.4431903807712514,0.00421353616,105.18252696596092
coarse,6210.169418915616,2,0.4431903807712514,0.00420401152,105.42082928717839
coarse,6210.169418915616,3,0.4431903807712514,0.00420427462,105.41423213958639
coarse,6210.169418915616,4,0.4431903807712514,0.00419315416,105.69379609245068
coarse,6210.169418915616,5,0.4431903807712514,0.00419535115,105.63844715864877
coarse,7278.953843983146,1,0.48473992414530803,0.00394964404,122.73002813319552
coarse,7278.953843983146,2,0.48473992414530803,0.00393946655,123.04709736532932
coarse,7278.953843983146,3,0.48473992414530803,0.00394910574,122.74675738242148
coarse,7278.953843983146,4,0.48473992414530803,0.003941576,122.98124510229108
coarse,7278.953843983146,5,0.48473992414530803,0.00394935813,122.73891305605855
coarse,8531.678524172805,1,0.5215202565745324,0.00368172466,141.6510751715291
coarse,8531.678524172805,2,0.5215202565745324,0.0036675937,142.1968460068334
coarse,8531.678524172805,3,0.5215202565745324,0.00368713704,141.44314434663173
coarse,8531.678524172805,4,0.5215202565745324,0.00367114181,142.0594146360509
coarse,8531.678524172805,5,0.5215202565745324,0.00367722032,141.82458791985908
coarse,10000.0,1,0.5544848240842456,0.00339254458,163.44216295729433
coarse,10000.0,2,0.5544848240842456,0.00339860795,163.1505699515137
coarse,10000.0,3,0.5544848240842456,0.00339964451,163.1008249401481
coarse,10000.0,4,0.5544848240842456,0.00340465386,162.8608507310184
coarse,10000.0,5,0.5544848240842456,0.00340008317,163.07978257021446
fine,1041.1464751054582,1,0.11803026837043123,0.0052274703,22.57885011234425
fine,1041.1464751054582,2,0.11803026837043123,0.00522732735,22.579467568724436
fine,1041.1464751054582,3,0.11913335675220453,0.0052162027,22.839096485304246
fine,1041.1464751054582,4,0.11803026837043123,0.00521646114,22.62650199104737
fine,1041.1464751054582,5,0.12023644513397784,0.00521518011,23.055089680110363
fine,1050.1607303011765,1,0.11803026837043123,0.00522774784,22.577651406084506
fine,1050.1607303011765,2,0.11803026837043123,0.00522374967,22.594931960135686
fine,1050.1607303011765,3,0.11803026837043123,0.00522503676,22.589366121594757
fine,1050.1607303011765,4,0.11803026837043123,0.00523078395,22.5645466336707
fine,1050.1607303011765,5,0.11803026837043123,0.00521809421,22.619420734918318
fine,1059.1749854968948,1,0.11692717995330258,0.00521745998,22.41074783544436
fine,1059.1749854968948,2,0.11803026837043123,0.0052157538,22.629570508184496
fine,1059.1749854968948,3,0.11692717995330258,0.00521373935,22.4267405990103
fine,1059.1749854968948,4,0.11692717995330258,0.00521544367,22.419411914250926
fine,1059.1749854968948,5,0.11692717995330258,0.00521622086,22.41607153752738
fine,1068.1892406926129,1,0.11582409157152929,0.00521547301,22.20778275516937
fine,1068.1892406926129,2,0.11582409157152929,0.0052139652,22.21420495317638
fine,1068.1892406926129,3,0.11582409157152929,0.00521094212,22.227092319254027
fine,1068.1892406926129,4,0.11582409157152929,0.00521071767,22.228049744159193
fine,1068.1892406926129,5,0.11582409157152929,0.00521118473,22.226057522917497
fine,1077.2034958883312,1,0.11472100318975596,0.00521013839,22.01880153700792
fine,1077.2034958883312,2,0.11361791477262732,0.0052106264,21.805039557744408
fine,1077.2034958883312,3,0.11472100318975596,0.00520713395,22.03150606289972
fine,1077.2034958883312,4,0.11472100318975596,0.00521869818,21.98268595593623
fine,1077.2034958883312,5,0.11472100318975596,0.00520736258,22.030538766470137
fine,1086.2177510840495,1,0.11361791477262732,0.00520978961,21.808541856381666
fine,1086.2177510840495,2,0.11361791477262732,0.00520059746,21.84708884825462
fine,1086.2177510840495,3,0.11361791477262732,0.00520825619,21.814962749101504
fine,1086.2177510840495,4,0.11361791477262732,0.00520316279,21.836317516528695
fine,1086.2177510840495,5,0.11361791477262732,0.00519149052,21.885413126522927
fine,1095.2320062797678,1,0.11251482639085401,0.00512894802,21.93721323595204
fine,1095.2320062797678,2,0.11141173800908072,0.00511234952,21.79266843419593
fine,1095.2320062797678,3,0.11141173800908072,0.00515444065,21.614709640527284
fine,1095.2320062797678,4,0.11141173800908072,0.00514109293,21.670827492527106
fine,1095.2320062797678,5,0.11251482639085401,0.0051561906,21.82130862091367
fine,1104.2462614754859,1,0.11803026837043123,0.0047654314,24.768013315737004
fine,1104.2462614754859,2,0.11913334621631348,0.00505357003,23.574096234758912
fine,1104.2462614754859,3,0.09265927748572197,0.00200402737,46.236532930047744
fine,1104.2462614754859,4,0.052948158568320455,0.00115475571,45.85225958165685
fine,1104.2462614754859,5,0.02868025079743899,0.00116294273,24.661791210852652
fine,1113.2605166712042,1,0.0033941123729187323,0.00114821468,2.9559910982140836
fine,1113.2605166712042,2,0.003111269837220809,0.00112851697,2.756954410017254
fine,1113.2605166712042,3,0.003111269837220809,0.00115791801,2.686951761999806
fine,1113.2605166712042,4,0.0025455842001395365,0.00114706985,2.2192059185755224
fine,1113.2605166712042,5,0.002828426912614156,0.00115635991,2.445974551828034
fine,1122.2747718669225,1,0.003111269837220809,0.00114386412,2.7199645332181666
fine,1122.2747718669225,2,0.003111269837220809,0.00116161816,2.6783929042748515
fine,1122.2747718669225,3,0.002828426912614156,0.00115550251,2.447789501222421
fine,1122.2747718669225,4,0.002828426912614156,0.0011438037,2.472825461759003
fine,1122.2747718669225,5,0.002828426912614156,0.00114793563,2.4639246650216404
fine,1131.2890270626408,1,0.0033941127264721233,0.00115593418,2.936250856836955
fine,1131.2890270626408,2,0.003111269837220809,0.00114441186,2.7186627000010373
fine,1131.2890270626408,3,0.003111269837220809,0.00115617702,2.690997817289959
fine,1131.2890270626408,4,0.002828426912614156,0.00116037868,2.4375033438344076
fine,1131.2890270626408,5,0.002828426912614156,0.0011319709,2.498674579544541
fine,1140.303282258359,1,0.003111269837220809,0.00115761964,2.6876443088170214
fine,1140.303282258359,2,0.00395979783322331,0.00116083107,3.4111749207602706
fine,1140.303282258359,3,0.003111269837220809,0.00115147443,2.7019877785916697
fine,1140.303282258359,4,0.003111269483667418,0.00115098164,2.703144320935839
fine,1140.303282258359,5,0.002828426912614156,0.00116234052,2.4333892383052738
fine,1149.3175374540772,1,0.0033941123729187323,0.00113799074,2.982548322773463
fine,1149.3175374540772,2,0.0033941123729187323,0.0011598143,2.926427422837201
fine,1149.3175374540772,3,0.0028284275843655977,0.00116624217,2.4252489381048514
fine,1149.3175374540772,4,0.002828426912614156,0.00114957767,2.4604052309176776
fine,1149.3175374540772,5,0.0033941127264721233,0.00114970002,2.952172451447051
fine,1158.3317926497955,1,0.1356796404766613,0.00552255241,24.56828480812214
fine,1158.3317926497955,2,0.1356796404766613,0.00554255908,24.479602024677256
fine,1158.3317926497955,3,0.1356796404766613,0.00553943543,24.493405905926647
fine,1158.3317926497955,4,0.1334734847848968,0.00555362273,24.03358875349763
fine,1158.3317926497955,5,0.1334734847848968,0.00554856006,24.055517709381483
fine,1167.3460478455138,1,0.13114978150030543,0.00555466162,23.61075983964356
fine,1167.3460478455138,2,0.13114978150030543,0.005559023,23.59223581199528
fine,1167.3460478455138,3,0.13114978150030543,0.00555376383,23.614576621329867
fine,1167.3460478455138,4,0.13114978150030543,0.00556445913,23.569187666997102
fine,1167.3460478455138,5,0.13114978150030543,0.00555641996,23.603288168359658
fine,1176.360303041232,1,0.12992408794445287,0.00556151289,23.361285052142147
fine,1176.360303041232,2,0.12992408794445287,0.00556893554,23.330147567923344
fine,1176.360303041232,3,0.12992408794445287,0.00557146128,23.319571188773093
fine,1176.360303041232,4,0.12992408794445287,0.00556986313,23.326262228000722
fine,1176.360303041232,5,0.12992408794445287,0.00556164514,23.360729545656138
fine,1185.3745582369502,1,0.12992408794445287,0.0055767945,23.297270133309173
fine,1185.3745582369502,2,0.13114978150030543,0.00557415234,23.528201868323073
fine,1185.3745582369502,3,0.12869839435324498,0.00557645224,23.078901928019558
fine,1185.3745582369502,4,0.12869839435324498,0.00557408389,23.08870782948424
fine,1185.3745582369502,5,0.12869839435324498,0.0055838339,23.04839231576086
fine,1194.3888134326685,1,0.12906113122244822,0.00558808213,23.09578281421004
fine,1194.3888134326685,2,0.12906113122244822,0.00558388419,23.113146123907743
fine,1194.3888134326685,3,0.12906113122244822,0.00557481917,23.15072960876832
fine,1194.3888134326685,4,0.12906113122244822,0.00558610726,23.10394792212569
fine,1194.3888134326685,5,0.12906113122244822,0.00557896495,23.13352608935968
fine,1203.4030686283868,1,0.12906113122244822,0.00558663206,23.101777571234614
fine,1203.4030686283868,2,0.12685495442354627,0.00559794297,22.660994423018614
fine,1203.4030686283868,3,0.12685495442354627,0.0055975616,22.662538349474577
fine,1203.4030686283868,4,0.12575186604177296,0.00559691712,22.468059352248
fine,1203.4030686283868,5,0.12685495442354627,0.00558100594,22.72976516909894
fine,1212.417323824105,1,0.12464877762464432,0.00559672946,22.271717529945484
fine,1212.417323824105,2,0.12464877762464432,0.00562205631,22.171385477397383
fine,1212.417323824105,3,0.12464877762464432,0.00560330041,22.24559964734147
fine,1212.417323824105,4,0.12464877762464432,0.00560518634,22.238114857149302
fine,1212.417323824105,5,0.12464877762464432,0.00561520923,22.198420845779296
