stage,Frequency [Hz],repeat,Vrms [V],Irms [A],Z [Ohm]
coarse,1196.5991721993269,3,0.7551900976029831,0.00112975726,668.4534141457813
coarse,1196.5991721993269,4,0.7551900976029831,0.00113970041,662.6215898290175
coarse,1196.5991721993269,5,0.7551900976029831,0.0011361707,664.6801379431656
coarse,1196.5991721993269,6,0.7551900976029831,0.00113361655,666.1777279124789
coarse,1196.5991721993269,7,0.7551900976029831,0.00114909571,657.2038264793305
coarse,1196.5991721993269,8,0.7551900976029831,0.00114742108,658.1629976703784
coarse,1196.5991721993269,9,0.7551900976029831,0.00113342842,666.2883021787852
coarse,1196.5991721993269,10,0.7551900976029831,0.00112782931,669.5960912764211
coarse,1291.8529396137528,1,0.7551900976029831,0.00112761708,669.7221166630281
coarse,1291.8529396137528,2,0.7551900976029831,0.00113615871,664.6871523811872
coarse,1291.8529396137528,3,0.7551900976029831,0.00115082995,656.2134549965293
coarse,1291.8529396137528,4,0.7551900976029831,0.00112614292,670.5988060582782
coarse,1291.8529396137528,5,0.7551900976029831,0.00113829598,663.4391325909655
coarse,1291.8529396137528,6,0.7551900976029831,0.00113772042,663.7747590071232
coarse,1291.8529396137528,7,0.7551900976029831,0.00113928434,662.8635811872768
coarse,1291.8529396137528,8,0.7551900976029831,0.00112281065,672.5890047471345
coarse,1291.8529396137528,9,0.7551900976029831,0.00113024772,668.1633452912279
coarse,1291.8529396137528,10,0.7551900976029831,0.00112671731,670.256941027189
coarse,1394.6892630063571,1,0.7551900976029831,0.0011355849,665.023018184711
coarse,1394.6892630063571,2,0.7551900976029831,0.00112623186,670.5458479952637
coarse,1394.6892630063571,3,0.7551900976029831,0.00112525793,671.1262169047617
coarse,1394.6892630063571,4,0.7551900976029831,0.00113860401,663.2596503880071
coarse,1394.6892630063571,5,0.7551900976029831,0.00113764778,663.8171417193669
coarse,1394.6892630063571,6,0.7551900976029831,0.00114980002,656.8012562767071
coarse,1394.6892630063571,7,0.7551900976029831,0.00113884069,663.1218081986367
coarse,1394.6892630063571,8,0.7551900976029831,0.00113099185,667.7237308146676
coarse,1394.6892630063571,9,0.7509474272527342,0.00114709348,654.6523368372159
coarse,1394.6892630063571,10,0.7551900976029831,0.00114911341,657.1937034508918
coarse,1505.7117421792536,1,0.7594326836661034,0.00112740824,673.6093073668712
coarse,1505.7117421792536,2,0.7636752697292238,0.00112043461,681.5884326611651
coarse,1505.7117421792536,3,0.7594326836661034,0.00112843548,672.9961057818773
coarse,1505.7117421792536,4,0.7594326836661034,0.00114573946,662.8319178830617
coarse,1505.7117421792536,5,0.7594326836661034,0.00114325935,664.269820899434
coarse,1505.7117421792536,6,0.7594326836661034,0.00113735651,667.7173577404532
coarse,1505.7117421792536,7,0.7594326836661034,0.00114156725,665.2544417914086
coarse,1505.7117421792536,8,0.7594326836661034,0.00112191972,676.9046573725466
coarse,1505.7117421792536,9,0.7594326836661034,0.00115057756,660.0447549716713
coarse,1505.7117421792536,10,0.7594326836661034,0.00112955435,672.3294754839405
coarse,1625.5720257352773,1,0.7594326836661034,0.00112522964,674.9135080249961
coarse,1625.5720257352773,2,0.7594326836661034,0.00112907449,672.6152175009315
coarse,1625.5720257352773,3,0.7594326836661034,0.00114769046,661.7051462343805
coarse,1625.5720257352773,4,0.7594326836661034,0.0011357544,668.6592485717892
coarse,1625.5720257352773,5,0.7594326836661034,0.00113670377,668.1007873019577
coarse,1625.5720257352773,6,0.7594326836661034,0.00112474908,675.2018713952656
coarse,1625.5720257352773,7,0.7594326836661034,0.00113390631,669.749058602649
coarse,1625.5720257352773,8,0.7594326836661034,0.0011306894,671.6545531125554
coarse,1625.5720257352773,9,0.7594326836661034,0.00114350207,664.1288228416616
coarse,1625.5720257352773,10,0.7594326836661034,0.00114179205,665.1234641773021
coarse,1754.9736359421347,1,0.7594326836661034,0.00115098548,659.8108289481665
coarse,1754.9736359421347,2,0.7594326836661034,0.00114835764,661.3207046422431
coarse,1754.9736359421347,3,0.7594326836661034,0.00114309858,664.3632464892952
coarse,1754.9736359421347,4,0.7594326836661034,0.00112666516,674.053579207245
coarse,1754.9736359421347,5,0.7594326836661034,0.00114600745,662.67691686132
coarse,1754.9736359421347,6,0.7594326836661034,0.00114951155,660.6568534836413
coarse,1754.9736359421347,7,0.7594326836661034,0.00113073771,671.6258571283552
coarse,1754.9736359421347,8,0.7594326836661034,0.00113513763,669.022560432697
coarse,1754.9736359421347,9,0.7594326836661034,0.00112753105,673.5359382485328
coarse,1754.9736359421347,10,0.7594326836661034,0.0011381387,667.2584665349693
coarse,1894.6760980700585,1,0.7594326836661034,0.0011329985,670.2856920517577
coarse,1894.6760980700585,2,0.7594326836661034,0.00114030368,665.991609942102
coarse,1894.6760980700585,3,0.7594326836661034,0.00113145972,671.1972775010527
coarse,1894.6760980700585,4,0.7594326836661034,0.00112401927,675.6402705321087
coarse,1894.6760980700585,5,0.7594326836661034,0.00113714428,667.8419766277182
coarse,1894.6760980700585,6,0.7594326836661034,0.00114059611,665.8208606954686
coarse,1894.6760980700585,7,0.7594326836661034,0.00113196799,670.8959002154322
coarse,1894.6760980700585,8,0.7594326836661034,0.00112932257,672.467463097017
coarse,1894.6760980700585,9,0.7594326836661034,0.00113050174,671.7660458144039
coarse,1894.6760980700585,10,0.7594326836661034,0.00114970829,660.5438007810689
coarse,2045.499398440163,1,0.7594326836661034,0.00113563449,668.7298513328029
coarse,2045.499398440163,2,0.7594326836661034,0.00112831092,673.0704012561567
coarse,2045.499398440163,3,0.7551900976029831,0.00112890196,668.959860431975
coarse,2045.499398440163,4,0.7594326836661034,0.00114311418,664.3541799701089
coarse,2045.499398440163,5,0.7594326836661034,0.00112064881,677.6723241834375
coarse,2045.499398440163,6,0.7594326836661034,0.00114837068,661.3131952011379
coarse,2045.499398440163,7,0.7551900976029831,0.0011372685,664.0385252937042
coarse,2045.499398440163,8,0.7594326836661034,0.00115661183,656.6011724660497
coarse,2045.499398440163,9,0.7594326836661034,0.00113994593,666.2006185381998
coarse,2045.499398440163,10,0.7594326836661034,0.00114552118,662.9582210484344
coarse,2208.3287973501215,1,0.7551900976029831,0.00112667435,670.2824978690454
coarse,2208.3287973501215,2,0.7594326836661034,0.00113472098,669.2682139939841
coarse,2208.3287973501215,3,0.7594326836661034,0.00115888612,655.3126062689433
coarse,2208.3287973501215,4,0.7594326836661034,0.00113470771,669.2760408458875
coarse,2208.3287973501215,5,0.7594326836661034,0.0011425704,664.6703640021686
coarse,2208.3287973501215,6,0.7594326836661034,0.00114599278,662.6853998732029
coarse,2208.3287973501215,7,0.7594326836661034,0.00114266307,664.6164592210924
coarse,2208.3287973501215,8,0.7551900976029831,0.00112966204,668.509758549542
coarse,2208.3287973501215,9,0.7594326836661034,0.00114619546,662.5682182217887
coarse,2208.3287973501215,10,0.7551900976029831,0.00113698852,664.2020427813844
coarse,2384.1200251267087,1,0.7594326836661034,0.00113941194,666.5128361443213
coarse,2384.1200251267087,2,0.7594326836661034,0.00114009622,666.1127985023084
coarse,2384.1200251267087,3,0.7594326836661034,0.00114814588,661.4426763140093
coarse,2384.1200251267087,4,0.7551900976029831,0.00113866827,663.2222197629017
coarse,2384.1200251267087,5,0.7551900976029831,0.00115209538,655.4926881166584
coarse,2384.1200251267087,6,0.7594326836661034,0.00112380122,675.771364321978
coarse,2384.1200251267087,7,0.7594326836661034,0.00114241603,664.7601781866659
coarse,2384.1200251267087,8,0.7594326836661034,0.00113628746,668.3455643047432
coarse,2384.1200251267087,9,0.7551900976029831,0.00114342361,660.4639706564946
coarse,2384.1200251267087,10,0.7594326836661034,0.00112388306,675.7221553513792
coarse,2573.9048918035724,1,0.7551900976029831,0.00113315554,666.448753895677
coarse,2573.9048918035724,2,0.7594326836661034,0.00112856354,672.9197397836398
coarse,2573.9048918035724,3,0.7594326836661034,0.0011461837,662.5750162614452
coarse,2573.9048918035724,4,0.7594326836661034,0.00113940251,666.5183523828672
coarse,2573.9048918035724,5,0.7551900976029831,0.00115028245,656.5257929502297
coarse,2573.9048918035724,6,0.7551900976029831,0.00113415148,665.8635208085107
coarse,2573.9048918035724,7,0.7594326836661034,0.00114225759,664.8523855867776
coarse,2573.9048918035724,8,0.7594326836661034,0.00113834883,667.1352960112441
coarse,2573.9048918035724,9,0.7594326836661034,0.00113221235,670.7511039480389
coarse,2573.9048918035724,10,0.7594326836661034,0.00111853273,678.9543687882101
coarse,2778.797343350308,1,0.7594326836661034,0.00114596996,662.6985961011608
coarse,2778.797343350308,2,0.7551900976029831,0.00114310801,660.6463177552076
coarse,2778.797343350308,3,0.7551900976029831,0.00113047485,668.0291008711808
coarse,2778.797343350308,4,0.7551900976029831,0.00114252453,660.9837056216054
coarse,2778.797343350308,5,0.7594326836661034,0.00114473794,663.4118230292108
coarse,2778.797343350308,6,0.7594326836661034,0.00115619774,656.8363329149073
coarse,2778.797343350308,7,0.7594326836661034,0.00113451446,669.3900434429927
coarse,2778.797343350308,8,0.7594326836661034,0.00112908438,672.6093258557906
coarse,2778.797343350308,9,0.7594326836661034,0.00114091148,665.6368149316049
coarse,2778.797343350308,10,0.7594326836661034,0.00114806264,661.4906340529498
coarse,3000.0000000000014,1,0.7594326836661034,0.00113653834,668.1980333950752
coarse,3000.0000000000014,2,0.7594326836661034,0.00113891321,666.8047020598727
coarse,3000.0000000000014,3,0.7594326836661034,0.00113300432,670.28224893803
coarse,3000.0000000000014,4,0.7551900976029831,0.00113374309,666.1033740924348
coarse,3000.0000000000014,5,0.7594326836661034,0.00114129647,665.4122777284182
coarse,3000.0000000000014,6,0.7551900976029831,0.00112712942,670.0118763672968
coarse,3000.0000000000014,7,0.7551900976029831,0.00114499533,659.5573604679969
coarse,3000.0000000000014,8,0.7551900976029831,0.0011427321,660.8636421458564
coarse,3000.0000000000014,9,0.7551900976029831,0.00115361344,654.6301138819804
coarse,3000.0000000000014,10,0.7594326836661034,0.00113502028,669.0917308244954
fine,1255.2203367057214,1,0.7551900976029831,0.00112794351,669.5282972132027
fine,1255.2203367057214,2,0.7551900976029831,0.001147729,657.9864215359054
fine,1255.2203367057214,3,0.7551900976029831,0.00112864946,669.1095192682617
fine,1255.2203367057214,4,0.7551900976029831,0.00113923219,662.8939247257252
fine,1255.2203367057214,5,0.7551900976029831,0.0011269286,670.1312732705366
fine,1255.2203367057214,6,0.7551900976029831,0.0011326354,666.7548070658776
fine,1255.2203367057214,7,0.7551900976029831,0.00114175852,661.4271620263303
fine,1255.2203367057214,8,0.7551900976029831,0.00113155053,667.3940558385696
fine,1255.2203367057214,9,0.7551900976029831,0.00114671676,658.5672451521359
fine,1255.2203367057214,10,0.7551900976029831,0.00113144913,667.4538674160128
fine,1269.9012763163146,1,0.7551900976029831,0.00113509828,665.3081155254531
fine,1269.9012763163146,2,0.7551900976029831,0.0011419931,661.2912964211281
fine,1269.9012763163146,3,0.7551900976029831,0.00113508652,665.3150084127358
fine,1269.9012763163146,4,0.7551900976029831,0.00115233799,655.3546825293706
fine,1269.9012763163146,5,0.7551900976029831,0.00114194793,661.3174539429159
fine,1269.9012763163146,6,0.7551900976029831,0.00114430103,659.9575442163003
fine,1269.9012763163146,7,0.7551900976029831,0.00113451842,665.648158980956
fine,1269.9012763163146,8,0.7551900976029831,0.00114613969,658.8988272476481
fine,1269.9012763163146,9,0.7551900976029831,0.00114092289,661.9116017586281
fine,1269.9012763163146,10,0.7551900976029831,0.00114667427,658.5916483527471
fine,1284.5822159269078,1,0.7509474272527342,0.00113912497,659.2318200633721
fine,1284.5822159269078,2,0.7551900976029831,0.00115141389,655.8806560888223
fine,1284.5822159269078,3,0.7551900976029831,0.00114855985,657.5104445823899
fine,1284.5822159269078,4,0.7551900976029831,0.00112268911,672.6618178410789
fine,1284.5822159269078,5,0.7509474272527342,0.00114088028,658.2175539511774
fine,1284.5822159269078,6,0.7551900976029831,0.00114759314,658.0643185118578
fine,1284.5822159269078,7,0.7551900976029831,0.00114317646,660.6067602222872
fine,1284.5822159269078,8,0.7551900976029831,0.00113182422,667.2326711677747
fine,1284.5822159269078,9,0.7551900976029831,0.00113929005,662.8602589858333
fine,1284.5822159269078,10,0.7551900976029831,0.0011398138,662.5556714640436
fine,1299.263155537501,1,0.7551900976029831,0.00113824592,663.4683106116322
fine,1299.263155537501,2,0.7551900976029831,0.00112991582,668.359610721251
fine,1299.263155537501,3,0.7551900976029831,0.00112777529,669.628164670094
fine,1299.263155537501,4,0.7551900976029831,0.00114377146,660.2631067599668
fine,1299.263155537501,5,0.7551900976029831,0.00113044493,668.0467819011609
fine,1299.263155537501,6,0.7509474272527342,0.00113760133,660.1147585268155
fine,1299.263155537501,7,0.7551900976029831,0.00113694801,664.2257086170396
fine,1299.263155537501,8,0.7551900976029831,0.00112941861,668.6538462501367
fine,1299.263155537501,9,0.7551900976029831,0.00114343211,660.4590609257799
fine,1299.263155537501,10,0.7551900976029831,0.00113780214,663.7270849244343
fine,1313.9440951480942,1,0.7551900976029831,0.00113419583,665.8374838170433
fine,1313.9440951480942,2,0.7551900976029831,0.0011418541,661.3717966270674
fine,1313.9440951480942,3,0.7509474272527342,0.00113673066,660.6203682873603
fine,1313.9440951480942,4,0.7551900976029831,0.0011467936,658.5231183736838
fine,1313.9440951480942,5,0.7551900976029831,0.00114359707,660.3637919455172
fine,1313.9440951480942,6,0.7551900976029831,0.00114071823,662.0303574906338
fine,1313.9440951480942,7,0.7551900976029831,0.00114235189,661.0835979822147
fine,1313.9440951480942,8,0.7551900976029831,0.00113637629,664.5598858833838
fine,1313.9440951480942,9,0.7551900976029831,0.00112471567,671.4497874853856
fine,1313.9440951480942,10,0.7551900976029831,0.00114289601,660.7688634795244
fine,1328.6250347586874,1,0.7509474272527342,0.0011529522,651.3257247375341
fine,1328.6250347586874,2,0.7551900976029831,0.0011394826,662.7482487253277
fine,1328.6250347586874,3,0.7551900976029831,0.00112362939,672.0989183123654
fine,1328.6250347586874,4,0.7551900976029831,0.00114083814,661.9607735090125
fine,1328.6250347586874,5,0.7551900976029831,0.00114068994,662.046776359738
fine,1328.6250347586874,6,0.7509474272527342,0.00115788903,648.5487018153495
fine,1328.6250347586874,7,0.7551900976029831,0.00114954205,656.9486497714313
fine,1328.6250347586874,8,0.7551900976029831,0.00113122666,667.5851306430341
fine,1328.6250347586874,9,0.7551900976029831,0.00114948186,656.9830493914737
fine,1328.6250347586874,10,0.7551900976029831,0.00114950514,656.969744043931
fine,1343.3059743692809,1,0.7551900976029831,0.00113283144,666.6394230751426
fine,1343.3059743692809,2,0.7551900976029831,0.00112963223,668.5273999335014
fine,1343.3059743692809,3,0.7509474272527342,0.00114954496,653.2562478049873
fine,1343.3059743692809,4,0.7551900976029831,0.00114646589,658.7113530285519
fine,1343.3059743692809,5,0.7509474272527342,0.00113591074,661.0972154843207
fine,1343.3059743692809,6,0.7551900976029831,0.00114752713,658.1021728026448
fine,1343.3059743692809,7,0.7551900976029831,0.00115365069,654.6089766591159
fine,1343.3059743692809,8,0.7551900976029831,0.00113519502,665.2514187412336
fine,1343.3059743692809,9,0.7551900976029831,0.00114207529,661.2437062735007
fine,1343.3059743692809,10,0.7509474272527342,0.00114758383,654.3726110647048
fine,1357.986913979874,1,0.7551900976029831,0.00113063317,667.9355582704009
fine,1357.986913979874,2,0.7509474272527342,0.00114800432,654.1329280474608
fine,1357.986913979874,3,0.7551900976029831,0.00114549673,659.2686629519955
fine,1357.986913979874,4,0.7551900976029831,0.00114686729,658.4808060948212
fine,1357.986913979874,5,0.7551900976029831,0.00115061575,656.3356164757722
fine,1357.986913979874,6,0.7551900976029831,0.00113830343,663.4347904960482
fine,1357.986913979874,7,0.7551900976029831,0.00114987383,656.7590964332
fine,1357.986913979874,8,0.7551900976029831,0.00114820304,657.7147693346841
fine,1357.986913979874,9,0.7509474272527342,0.00113969762,658.900583869548
fine,1357.986913979874,10,0.7551900976029831,0.00116141257,650.2341348027454
fine,1372.6678535904673,1,0.7551900976029831,0.00115545187,653.588537273286
fine,1372.6678535904673,2,0.7509474272527342,0.00113902905,659.2873353429698
fine,1372.6678535904673,3,0.7551900976029831,0.00113398256,665.9627089882079
fine,1372.6678535904673,4,0.7551900976029831,0.00113487756,665.4375099310123
fine,1372.6678535904673,5,0.7551900976029831,0.00113630854,664.5995088648925
fine,1372.6678535904673,6,0.7551900976029831,0.00114329951,660.5356610386224
fine,1372.6678535904673,7,0.7509474272527342,0.00113266066,662.9941815518995
fine,1372.6678535904673,8,0.7551900976029831,0.00115493813,653.8792667646907
fine,1372.6678535904673,9,0.7551900976029831,0.00116033386,650.838628119482
fine,1372.6678535904673,10,0.7509474272527342,0.00113948761,659.0220206542958
fine,1387.3487932010605,1,0.7551900976029831,0.00112671801,670.2565246143381
fine,1387.3487932010605,2,0.7551900976029831,0.00113930786,662.8498969567216
fine,1387.3487932010605,3,0.7551900976029831,0.00114350684,660.4158988703409
fine,1387.3487932010605,4,0.7551900976029831,0.00116006169,650.9913258173218
fine,1387.3487932010605,5,0.7551900976029831,0.00113403343,665.9328355099576
fine,1387.3487932010605,6,0.7551900976029831,0.00114445575,659.868323963581
fine,1387.3487932010605,7,0.7551900976029831,0.00114556309,659.2304729397166
fine,1387.3487932010605,8,0.7551900976029831,0.00113717676,664.0920955885373
fine,1387.3487932010605,9,0.7551900976029831,0.00113749737,663.9049175146515
fine,1387.3487932010605,10,0.7509474272527342,0.00114640035,655.0481489758217
fine,1402.0297328116537,1,0.7509474272527342,0.00114004756,658.6983329473852
fine,1402.0297328116537,2,0.7551900976029831,0.00113897864,663.0414926859235
fine,1402.0297328116537,3,0.7551900976029831,0.00114136026,661.6579567988315
fine,1402.0297328116537,4,0.7509474272527342,0.00114593061,655.3166663841314
fine,1402.0297328116537,5,0.7509474272527342,0.00114892726,653.6074592335239
fine,1402.0297328116537,6,0.7509474272527342,0.00113874127,659.4539488787775
fine,1402.0297328116537,7,0.7551900976029831,0.00114280684,660.8204214134587
fine,1402.0297328116537,8,0.7551900976029831,0.00115345092,654.7223505643249
fine,1402.0297328116537,9,0.7551900976029831,0.00113570306,664.9538283387059
fine,1402.0297328116537,10,0.7551900976029831,0.00115332182,654.7956385694523
fine,1416.710672422247,1,0.7551900976029831,0.00113406789,665.9126003496872
fine,1416.710672422247,2,0.7551900976029831,0.00115708995,652.6632588961498
fine,1416.710672422247,3,0.7551900976029831,0.00115389819,654.4685693657107
fine,1416.710672422247,4,0.7551900976029831,0.00113168173,667.316682405912
fine,1416.710672422247,5,0.7551900976029831,0.00113850075,663.3198068626508
fine,1416.710672422247,6,0.7551900976029831,0.00114765321,658.029874375538
fine,1416.710672422247,7,0.7551900976029831,0.00114987686,656.7573658304447
fine,1416.710672422247,8,0.7551900976029831,0.00113760307,663.8432310164063
fine,1416.710672422247,9,0.7509474272527342,0.00112083438,669.9896440121101
fine,1416.710672422247,10,0.7551900976029831,0.0011544663,654.1465070075957
fine,1431.3916120328402,1,0.7594326836661034,0.00114358659,664.0797385234321
fine,1431.3916120328402,2,0.7594326836661034,0.00114025618,666.0193533580352
fine,1431.3916120328402,3,0.7594326836661034,0.00115520274,657.4020796263895
fine,1431.3916120328402,4,0.7594326836661034,0.0011636758,652.6153449836315
fine,1431.3916120328402,5,0.7594326836661034,0.00113156391,671.1354762685065
fine,1431.3916120328402,6,0.7594326836661034,0.00113832881,667.1470290434829
fine,1431.3916120328402,7,0.7594326836661034,0.00114299811,664.4216442895985
fine,1431.3916120328402,8,0.7594326836661034,0.00114905101,660.9216449547382
fine,1431.3916120328402,9,0.7594326836661034,0.00114746997,661.8322949803239
fine,1431.3916120328402,10,0.7594326836661034,0.00115158886,659.465118189927
fine,1446.0725516434334,1,0.7594326836661034,0.00114415505,663.7497983040877
fine,1446.0725516434334,2,0.7594326836661034,0.0011470397,662.0805571647637
fine,1446.0725516434334,3,0.7594326836661034,0.00113648979,668.2265783189337
fine,1446.0725516434334,4,0.7594326836661034,0.00112655235,674.1210771661906
fine,1446.0725516434334,5,0.7594326836661034,0.00113759551,667.5770754985692
fine,1446.0725516434334,6,0.7594326836661034,0.0011372969,667.7523553138177
fine,1446.0725516434334,7,0.7594326836661034,0.0011378791,667.4106973808582
fine,1446.0725516434334,8,0.7594326836661034,0.00114938209,660.7312661937366
fine,1446.0725516434334,9,0.7594326836661034,0.00114793761,661.5626816740531
fine,1446.0725516434334,10,0.7594326836661034,0.0011382933,667.1678412462793
fine,1460.7534912540266,1,0.7594326836661034,0.00113655219,668.1898907485307
fine,1460.7534912540266,2,0.7594326836661034,0.00113578828,668.6393027986725
fine,1460.7534912540266,3,0.7594326836661034,0.00115763489,656.0209010857503
fine,1460.7534912540266,4,0.7594326836661034,0.00114322221,664.2914011144898
fine,1460.7534912540266,5,0.7594326836661034,0.00114625215,662.5354496967385
fine,1460.7534912540266,6,0.7594326836661034,0.00113250327,670.5787998882364
fine,1460.7534912540266,7,0.7594326836661034,0.00115397596,658.1009570304249
fine,1460.7534912540266,8,0.7594326836661034,0.00114466774,663.4525086433408
fine,1460.7534912540266,9,0.7594326836661034,0.001133446,670.0210540829501
fine,1460.7534912540266,10,0.7594326836661034,0.00114515109,663.1724759272626
fine,1475.43443086462,1,0.7594326836661034,0.00114182488,665.1043404012211
fine,1475.43443086462,2,0.7594326836661034,0.00114493631,663.2968812615466
fine,1475.43443086462,3,0.7594326836661034,0.00113783451,667.4368521887277
fine,1475.43443086462,4,0.7594326836661034,0.0011492864,660.786278917164
fine,1475.43443086462,5,0.7551900976029831,0.00114231696,661.1038127307354
fine,1475.43443086462,6,0.7594326836661034,0.00114696531,662.1234984570748
fine,1475.43443086462,7,0.7594326836661034,0.00114507216,663.2181885079656
fine,1475.43443086462,8,0.7551900976029831,0.00114775845,657.9695384538298
fine,1475.43443086462,9,0.7594326836661034,0.00114438275,663.6177307514495
fine,1475.43443086462,10,0.7594326836661034,0.00114410953,663.7762065194086
fine,1490.1153704752132,1,0.7594326836661034,0.00114470138,663.4330113816264
fine,1490.1153704752132,2,0.7594326836661034,0.00116045401,654.427213075082
fine,1490.1153704752132,3,0.7594326836661034,0.00114387006,663.9151685341808
fine,1490.1153704752132,4,0.7594326836661034,0.001135497,668.8108235126147
fine,1490.1153704752132,5,0.7594326836661034,0.00113554415,668.7830531874109
fine,1490.1153704752132,6,0.7594326836661034,0.0011417825,665.1290273463671
