stage,Frequency [Hz],repeat,Vrms [V],Irms [A],Z [Ohm]
coarse,524.0399455230246,3,0.3185415399312609,0.00605085073,52.644091574088606
coarse,603.6292330676011,1,0.27013910862863894,0.00621946948,43.434429495526516
coarse,603.6292330676011,2,0.27013910862863894,0.00621039374,43.49790366570847
coarse,603.6292330676011,3,0.27013910862863894,0.00622006087,43.43029984345458
coarse,695.3062531332754,1,0.2208574519508102,0.00635412382,34.75812845441375
coarse,695.3062531332754,2,0.2208574519508102,0.00635362929,34.760833827434425
coarse,695.3062531332754,3,0.2208574519508102,0.00634385692,34.814381020246934
coarse,800.9068467233961,1,0.1736799872275591,0.00645140233,26.92127669978367
coarse,800.9068467233961,2,0.1736799872275591,0.00645206636,26.918506031540428
coarse,800.9068467233961,3,0.1736799872275591,0.00645032711,26.92576426989283
coarse,922.5456757188994,1,0.12685495442354627,0.00653011538,19.426142884407394
coarse,922.5456757188994,2,0.12685495442354627,0.00652754912,19.433780135774185
coarse,922.5456757188994,3,0.12575186604177296,0.00653605536,19.239718624686336
coarse,1062.6585691826117,1,0.08322632806780328,0.00658341032,12.641826047962825
coarse,1062.6585691826117,2,0.08236832360349602,0.00658621546,12.506168998530763
coarse,1062.6585691826117,3,0.08322632806780328,0.00657290965,12.662022224480642
coarse,1224.0513010667626,1,0.044491161606750707,0.00659583462,6.745342200036954
coarse,1224.0513010667626,2,0.04302037617848082,0.00660579745,6.5125182090590465
coarse,1224.0513010667626,3,0.04375576758446822,0.00659680041,6.6328772836812595
coarse,1409.9557761019284,1,0.033460293486788195,0.00660764473,5.063875988197719
coarse,1409.9557761019284,2,0.03309259909194204,0.00660328241,5.01153775307666
coarse,1409.9557761019284,3,0.03272490208080079,0.0065928488,4.963696737713867
coarse,1624.0947489951361,1,0.06618010895960318,0.00657800166,10.060822781793457
coarse,1624.0947489951361,2,0.06618010895960318,0.00656851009,10.075360782402813
coarse,1624.0947489951361,3,0.06618010895960318,0.00657697115,10.062399157643132
coarse,1870.7563729451954,1,0.10920557174606979,0.00652030809,16.74852940055932
coarse,1870.7563729451954,2,0.10920557174606979,0.00652194442,16.744327260929
coarse,1870.7563729451954,3,0.1081024833642965,0.00652129576,16.57684106698091
coarse,2154.8800703163556,1,0.15369134908823517,0.00643350044,23.889226482781616
coarse,2154.8800703163556,2,0.15369134908823517,0.0064457031,23.844000678255746
coarse,2154.8800703163556,3,0.15369134908823517,0.00644564535,23.844214309469443
coarse,2482.1554450386257,1,0.20223254885922812,0.00633298839,31.933194316060973
coarse,2482.1554450386257,2,0.2003940611872268,0.00633692136,31.62325201826819
coarse,2482.1554450386257,3,0.2003940611872268,0.00632395642,31.688083832055693
coarse,2859.1362174649407,1,0.24929755528464395,0.00619545765,40.23876352131048
coarse,2859.1362174649407,2,0.24929755528464395,0.00619538454,40.239238367703315
coarse,2859.1362174649407,3,0.24709137848574203,0.00619636662,39.87681711540529
coarse,3293.371463241506,1,0.2959949147267234,0.00602009334,49.16782813980811
coarse,3293.371463241506,2,0.2959949147267234,0.006022471,49.148416775559966
coarse,3293.371463241506,3,0.2959949147267234,0.00602054503,49.16413933486075
coarse,3793.5567842620662,1,0.343187773588865,0.00579723576,59.1985193972627
coarse,3793.5567842620662,2,0.343187773588865,0.00580619508,59.10717240125266
coarse,3793.5567842620662,3,0.343187773588865,0.00579429045,59.228610741952885
coarse,4369.708438918791,1,0.387801540369695,0.00555218617,69.84663851242853
coarse,4369.708438918791,2,0.387801540369695,0.00555779273,69.7761789993372
coarse,4369.708438918791,3,0.387801540369695,0.00555853406,69.76687309705807
coarse,5033.36391862456,1,0.43315070644075293,0.00527636381,82.09265358461947
coarse,5033.36391862456,2,0.4293511258873157,0.00527697941,81.36304740429443
coarse,5033.36391862456,3,0.4293511258873157,0.00528037781,81.31068293526438
coarse,5797.812987170434,1,0.47616046951213364,0.00496897614,95.82667658213663
coarse,5797.812987170434,2,0.47187072112376427,0.00497082761,94.92799954970965
coarse,5797.812987170434,3,0.47616046951213364,0.00497302553,95.74864770745177
coarse,6678.363809503328,1,0.5124503390661214,0.00463658385,110.52325497491465
coarse,6678.363809503328,2,0.5079153803295936,0.00464840233,109.26665642764911
coarse,6678.363809503328,3,0.5124503390661214,0.00463781692,110.4938698326456
coarse,7692.649499177907,1,0.5449247387409026,0.00432262616,126.06335097479322
coarse,7692.649499177907,2,0.5449247387409026,0.00430281134,126.64388365698197
coarse,7692.649499177907,3,0.5449247387409026,0.00430938741,126.45062671237132
coarse,8860.981223124347,1,0.5728642639309289,0.0039814543,143.8831695069133
coarse,8860.981223124347,2,0.5728642639309289,0.00397669431,144.05539356906942
coarse,8860.981223124347,3,0.5728642639309289,0.00398704689,143.6813460528248
coarse,10206.754934688375,1,0.600819847091692,0.00365389395,164.43275456631466
coarse,10206.754934688375,2,0.600819847091692,0.00366709777,163.8406949514444
coarse,10206.754934688375,3,0.600819847091692,0.00364950928,164.63031081583986
coarse,11756.919879811323,1,0.6232439092657144,0.00334159657,186.51081787102575
coarse,11756.919879811323,2,0.6232439092657144,0.00333758909,186.7347634653595
coarse,11756.919879811323,3,0.6287593301381542,0.0033454271,187.9459068583961
coarse,13542.518258230612,1,0.6427371638444221,0.00305970781,210.06488323616176
coarse,13542.518258230612,2,0.6427371638444221,0.00305185793,210.60520462838915
coarse,13542.518258230612,3,0.6427371638444221,0.00306719821,209.55188411003348
coarse,15599.306846467402,1,0.6624593601534416,0.00279070949,237.38026567338676
coarse,15599.306846467402,2,0.6566988131846163,0.00280216499,234.35408533336087
coarse,15599.306846467402,3,0.6566988131846163,0.00279995752,234.5388487124677
coarse,17968.47303066054,1,0.67264296599854,0.00253314967,265.53621128851023
coarse,17968.47303066054,2,0.67264296599854,0.00255010696,263.77049141442285
coarse,17968.47303066054,3,0.67264296599854,0.00253888429,264.9364402497209
coarse,20697.459587872123,1,0.6906601958059273,0.00230986485,299.0045914616724
coarse,20697.459587872123,2,0.6846544806325077,0.00230568391,296.9420386129631
coarse,20697.459587872123,3,0.6846544806325077,0.00230446318,297.09933600783665
coarse,23840.91473218806,1,0.698616129972702,0.00210255361,332.2703053325247
coarse,23840.91473218806,2,0.698616129972702,0.00209525926,333.42705760083453
coarse,23840.91473218806,3,0.698616129972702,0.00210057897,332.58265456818407
coarse,27461.786450377454,1,0.70634312244452,0.00191042933,369.73004515404926
coarse,27461.786450377454,2,0.70634312244452,0.00189909199,371.937286958132
coarse,27461.786450377454,3,0.70634312244452,0.00190275174,371.22190330753295
coarse,31632.58304128511,1,0.7188447628052109,0.00171902194,418.1707900745065
coarse,31632.58304128511,2,0.7188447628052109,0.00171434588,419.311395204106
coarse,31632.58304128511,3,0.7188447628052109,0.00170311751,422.07584537441045
coarse,36436.82510137803,1,0.7265717130981096,0.00158072577,459.64437784683525
coarse,36436.82510137803,2,0.7265717130981096,0.00158225093,459.2013184015696
coarse,36436.82510137803,3,0.7265717130981096,0.00157799234,460.44058306272234
coarse,41970.71803259463,1,0.7340375215735161,0.00151350349,484.99228870196794
coarse,41970.71803259463,2,0.7340375215735161,0.0015285972,480.20336657264323
coarse,41970.71803259463,3,0.7340375215735161,0.0015194139,483.1057038332453
coarse,48345.078564623436,1,0.7405334467254321,0.00147821405,500.96496290603653
coarse,48345.078564623436,2,0.7340375215735161,0.00148523611,494.2227815707471
coarse,48345.078564623436,3,0.7405334467254321,0.00148802914,497.6605812473754
coarse,55687.553870403106,1,0.7470293719127034,0.00141920813,526.3705556088545
coarse,55687.553870403106,2,0.7470293719127034,0.00141977367,526.1608858492941
coarse,55687.553870403106,3,0.7470293719127034,0.00141447724,528.1310655183843
coarse,64145.17771284136,1,0.7470293719127034,0.00137809326,542.0746139580592
coarse,64145.17771284136,2,0.7470293719127034,0.00137266703,544.2174654057972
coarse,64145.17771284136,3,0.7470293719127034,0.00136810937,546.0304477797001
coarse,73887.31480983284,1,0.754511196179927,0.0013247208,569.5624286868048
coarse,73887.31480983284,2,0.754511196179927,0.00131883007,572.1064550643185
coarse,73887.31480983284,3,0.754511196179927,0.00132313045,570.2470199971038
coarse,85109.05237876406,1,0.7617478943507654,0.00129107421,590.0109292329257
coarse,85109.05237876406,2,0.7617478943507654,0.0012920869,589.5485004536191
coarse,85109.05237876406,3,0.7617478943507654,0.00129073847,590.1643997259689
coarse,98035.10677650502,1,0.7617478943507654,0.00125272956,608.0705035416945
coarse,98035.10677650502,2,0.7617478943507654,0.00123551977,616.540433303439
coarse,98035.10677650502,3,0.7617478943507654,0.00125900633,605.038970972263
coarse,112924.32346572354,1,0.7617478943507654,0.00122997444,619.3201009532893
coarse,112924.32346572354,2,0.7617478943507654,0.00124326814,612.6979931704559
coarse,112924.32346572354,3,0.7617478943507654,0.00122568244,621.4887881976716
coarse,130074.86041977201,1,0.7617478943507654,0.00122297672,622.8637731965703
coarse,130074.86041977201,2,0.7684890298861952,0.0012028059,638.9135852145347
coarse,130074.86041977201,3,0.7684890298861952,0.0012146536,632.6816385232754
coarse,149830.1587643234,1,0.7684836350857188,0.00119423668,643.4935787483255
coarse,149830.1587643234,2,0.761497457776387,0.00118427898,643.0051285520469
coarse,149830.1587643234,3,0.761497457776387,0.00117643888,647.2902848776869
coarse,172585.82021841625,1,0.7684890298861952,0.00118702615,647.4069925807407
coarse,172585.82021841625,2,0.7617478943507654,0.00119221315,638.9359942479795
coarse,172585.82021841625,3,0.7684890298861952,0.00120211067,639.2830951963808
coarse,198797.52905631915,1,0.7752301654216249,0.00120612525,642.7443297631195
coarse,198797.52905631915,2,0.7752301654216249,0.00117222348,661.3330808060805
coarse,198797.52905631915,3,0.7752301654216249,0.00119702413,647.6311930500724
coarse,228990.17722825063,1,0.7752301654216249,0.00119222456,650.238379103367
coarse,228990.17722825063,2,0.7752301654216249,0.00120203604,644.9308836211142
coarse,228990.17722825063,3,0.7752301654216249,0.0012034293,644.1842203955188
coarse,263768.3753713574,1,0.7752301654216249,0.00120338413,644.2084003730587
coarse,263768.3753713574,2,0.7752301654216249,0.00121408759,638.5290252588983
coarse,263768.3753713574,3,0.7752301654216249,0.00119137741,650.7007426149073
coarse,303828.5601949478,1,0.7752301654216249,0.0011928702,649.8864381234647
coarse,303828.5601949478,2,0.7752301654216249,0.00119085715,650.9850198419053
coarse,303828.5601949478,3,0.7752301654216249,0.00118105474,656.3880057088843
coarse,349972.94069150626,1,0.7755870649475728,0.00120211276,645.1866170587631
coarse,349972.94069150626,2,0.7755870649475728,0.00119620655,648.3721937048186
coarse,349972.94069150626,3,0.7755870649475728,0.00121796899,636.7872017394899
coarse,403125.5624476913,1,0.7752301654216249,0.00120726251,642.1388546403424
coarse,403125.5624476913,2,0.7752301654216249,0.00120500603,643.3413162435585
coarse,403125.5624476913,3,0.7752301654216249,0.00121328456,638.9516449641665
coarse,464350.8117446621,1,0.7755870649475728,0.00120488985,643.699558882974
coarse,464350.8117446621,2,0.7755870649475728,0.0012154443,638.1099199260491
coarse,464350.8117446621,3,0.7755870649475728,0.00120304781,644.6851559021355
coarse,534874.7299940963,1,0.7752301654216249,0.00119637395,647.9831539474968
coarse,534874.7299940963,2,0.7752301654216249,0.00123293139,628.7699151058397
coarse,534874.7299940963,3,0.7752301654216249,0.0012104956,640.4237780142488
coarse,616109.5653334897,1,0.7752301654216249,0.00121860218,636.1634486995788
coarse,616109.5653334897,2,0.7752301654216249,0.00122212607,634.3291289266294
coarse,616109.5653334897,3,0.7752301654216249,0.00123340555,628.5281961165367
coarse,709682.0530287742,1,0.7755870649475728,0.00123258552,629.2359048219005
coarse,709682.0530287742,2,0.7755870649475728,0.00124918285,620.875530709994
coarse,709682.0530287742,3,0.7755870649475728,0.00121466932,638.517045073282
coarse,817465.9910019729,1,0.7752301654216249,0.00125686137,616.7984663428911
coarse,817465.9910019729,2,0.7752301654216249,0.00123096036,629.7767098053628
coarse,817465.9910019729,3,0.7752301654216249,0.00125165097,619.3660884724317
coarse,941619.7628119297,1,0.7752301654216249,0.00125775672,616.3593905676966
coarse,941619.7628119297,2,0.7752301654216249,0.00124622404,622.0632410699002
coarse,941619.7628119297,3,0.7752301654216249,0.00124639634,621.9772479608091
coarse,1084629.5594893498,1,0.7755870649475728,0.00130129198,596.0130984189826
coarse,1084629.5594893498,2,0.7755870649475728,0.00127393205,608.8135273365426
coarse,1084629.5594893498,3,0.7755870649475728,0.00127849169,606.6422418025829
coarse,1249359.1657474916,1,0.7752301654216249,0.00130618748,593.5060451058871
coarse,1249359.1657474916,2,0.7752301654216249,0.00131112034,591.2730828518952
coarse,1249359.1657474916,3,0.7752301654216249,0.00129421661,598.9956854452863
coarse,1439107.307542075,1,0.7755870649475728,0.00134996907,574.5220999378695
coarse,1439107.307542075,2,0.7755870649475728,0.00134629768,576.0888371638379
coarse,1439107.307542075,3,0.7755870649475728,0.00135492242,572.4217516066882
coarse,1657673.7093707584,1,0.7684890298861952,0.0013828848,555.7144238523665
coarse,1657673.7093707584,2,0.7684890298861952,0.00137340894,559.5485856428131
coarse,1657673.7093707584,3,0.7684890298861952,0.00138531858,554.7381237651451
coarse,1909435.1841158099,1,0.7687234506687561,0.00141350727,543.8411722274029
coarse,1909435.1841158099,2,0.7687234506687561,0.00142416265,539.7722308394733
coarse,1909435.1841158099,3,0.7687234506687561,0.00143189973,536.8556432849919
coarse,2199433.2791363094,1,0.7824506792263893,0.00153189921,510.77164484365085
coarse,2199433.2791363094,2,0.7824506792263893,0.0015074003,519.0729225849227
coarse,2199433.2791363094,3,0.7824506792263893,0.00149418786,523.6628540312122
coarse,2533475.233731158,1,0.7893142935052058,0.00157788792,500.234702034607
coarse,2533475.233731158,2,0.7824506792263893,0.00160847104,486.4561809122714
coarse,2533475.233731158,3,0.7824506792263893,0.00160308683,488.0900176981613
coarse,2918250.269655657,1,0.7824506792263893,0.00166951667,468.66898263818433
coarse,2918250.269655657,2,0.7893142935052058,0.0016513872,477.9704562958982
coarse,2918250.269655657,3,0.7893142935052058,0.00164645375,479.4026516112012
coarse,3361463.5434202147,1,0.7824506792263893,0.00179776084,435.2362460105591
coarse,3361463.5434202147,2,0.7824506792263893,0.00176335603,443.728133124874
coarse,3361463.5434202147,3,0.7824506792263893,0.0017597673,444.63303712166334
coarse,3871990.442778741,1,0.7893142935052058,0.00197606999,399.43640533967414
coarse,3871990.442778741,2,0.7893142935052058,0.00197577127,399.49679676494424
coarse,3871990.442778741,3,0.7893142935052058,0.001984281,397.7835263781721
coarse,4460054.31720838,1,0.8032975220119503,0.00214338815,374.7793053777732
coarse,4460054.31720838,2,0.8032975220119503,0.00216092076,371.7385370539687
coarse,4460054.31720838,3,0.8032975220119503,0.00215027109,373.5796503742001
coarse,5137431.201450364,1,0.7824506792263893,0.0020139243,388.520402294361
coarse,5137431.201450364,2,0.7824506792263893,0.00201016222,389.2475300955509
coarse,5137431.201450364,3,0.7824506792263893,0.00200463738,390.32030781865865
coarse,5917685.631720211,1,0.7047443238895084,0.00187301007,376.26296578827703
coarse,5917685.631720211,2,0.698616129972702,0.00189038459,369.56296283218325
coarse,5917685.631720211,3,0.7047443238895084,0.00188150641,374.56387081323226
coarse,6816442.276829242,1,0.42652682342249026,0.00180652237,236.10381499039522
coarse,6816442.276829242,2,0.42652682342249026,0.0017759566,240.16736862966712
coarse,6816442.276829242,3,0.4228498902220517,0.00179983256,234.9384601765687
coarse,7851698.823656224,1,0.24267904599507556,0.00159807818,151.85680464961703
coarse,7851698.823656224,2,0.24267904599507556,0.00161981594,149.8189022606331
coarse,7851698.823656224,3,0.24267904599507556,0.00161558762,150.21100867006862
coarse,9044186.382530546,1,0.47506798104991904,0.00133524952,355.7896662265185
coarse,9044186.382530546,2,0.47506798104991904,0.00133260479,356.4957777541225
coarse,9044186.382530546,3,0.47506798104991904,0.0013463205,352.8639585075909
coarse,10417784.62967855,1,0.3673278236197199,0.00126952038,289.3437784903618
coarse,10417784.62967855,2,0.3673278236197199,0.00126416842,290.5687389499256
coarse,10417784.62967855,3,0.3673278236197199,0.00127693033,287.6647339246142
coarse,12000000.000000007,1,0.5816943237127382,0.0012278338,473.7565651904502
coarse,12000000.000000007,2,0.5816943237127382,0.00124897447,465.73756124313593
coarse,12000000.000000007,3,0.5816943237127382,0.00123053149,472.7179502840177
fine,986.9690432713498,1,0.10491073413341959,0.00655708788,15.99959251017688
fine,986.9690432713498,2,0.10589121734111365,0.00655383524,16.15713753297125
fine,986.9690432713498,3,0.10491073413341959,0.00655459845,16.005669139567136
fine,1004.2338078766796,1,0.09902789810260156,0.00655668508,15.103348246001401
fine,1004.2338078766796,2,0.10000837077440455,0.00656029209,15.244499696415888
fine,1004.2338078766796,3,0.10000838131029559,0.00656893849,15.224435647028809
fine,1021.4985724820093,1,0.09523836956703363,0.00656679366,14.503024534965155
fine,1021.4985724820093,2,0.09523836956703363,0.00657604216,14.482627582033876
fine,1021.4985724820093,3,0.09523836956703363,0.00656219944,14.513178155864404
fine,1038.763337087339,1,0.08923235935330949,0.00655841175,13.60578791859317
fine,1038.763337087339,2,0.09009035328172572,0.00658009201,13.691351601894352
fine,1038.763337087339,3,0.08923235935330949,0.00658024987,13.560633884152105
fine,1056.0281016926688,1,0.08408433256746589,0.00657987781,12.779011251497069
fine,1056.0281016926688,2,0.08494233703177316,0.00657403236,12.920888182511648
fine,1056.0281016926688,3,0.08408433256746589,0.00658450508,12.770030783766348
fine,1073.2928662979984,1,0.08015762658914,0.00658640871,12.170156775639876
fine,1073.2928662979984,2,0.07942223783480303,0.00658838591,12.054885509097785
fine,1073.2928662979984,3,0.08015762658914,0.00657651108,12.188472826102196
fine,1090.5576309033283,1,0.07500988427235446,0.00658132834,11.397377610908629
fine,1090.5576309033283,2,0.07500988427235446,0.00658130599,11.397416316203595
fine,1090.5576309033283,3,0.07427449551801749,0.00659678364,11.259198356552055
fine,1107.822395508658,1,0.06924399518250794,0.0065871249,10.512020985439026
fine,1107.822395508658,2,0.06985677876276565,0.00658664573,10.605819961530806
fine,1107.822395508658,3,0.06985677876276565,0.00659822207,10.587212437177891
fine,1125.0871601139877,1,0.0649545471023886,0.00658788113,9.859702356588908
fine,1125.0871601139877,2,0.06556732537934547,0.00660085166,9.933161470158757
fine,1125.0871601139877,3,0.06556732537934547,0.00660022721,9.93410125033339
fine,1142.3519247193176,1,0.061890655611538316,0.00659283856,9.38755818882638
fine,1142.3519247193176,2,0.061277872031280614,0.0065890518,9.299952996466141
fine,1142.3519247193176,3,0.061890655611538316,0.00659258338,9.387921554287313
fine,1159.6166893246473,1,0.05698842395116127,0.00660516554,8.62785703190132
fine,1159.6166893246473,2,0.05760120222811812,0.00660414901,8.72197192112086
fine,1159.6166893246473,3,0.05760120222811812,0.00660359254,8.72270690222176
fine,1176.881453929977,1,0.05331174888005327,0.00659127859,8.088225698870554
fine,1176.881453929977,2,0.05331174888005327,0.00660519535,8.071184280727334
fine,1176.881453929977,3,0.05331174888005327,0.0066030845,8.07376444751741
fine,1194.1462185353066,1,0.049635079076890784,0.0066073807,7.512065874589425
fine,1194.1462185353066,2,0.049635079076890784,0.00659669656,7.524232564805252
fine,1194.1462185353066,3,0.049635079076890784,0.00660813833,7.511204608347051
fine,1211.4109831406365,1,0.046088938074265506,0.00660829991,6.9744016921086605
fine,1211.4109831406365,2,0.04559862800480439,0.00660868781,6.899800583075869
fine,1211.4109831406365,3,0.046088938074265506,0.0066093374,6.973306896734536
fine,1228.6757477459662,1,0.04265678059880249,0.00660566427,6.457606510904693
fine,1228.6757477459662,2,0.042166473145636464,0.00660382537,6.385158719852167
fine,1228.6757477459662,3,0.042166473145636464,0.0065894397,6.399098415854153
fine,1245.9405123512959,1,0.038975724895119024,0.00660254201,5.903139250926027
fine,1245.9405123512959,2,0.038975724895119024,0.00659931265,5.906027939912654
fine,1245.9405123512959,3,0.038975724895119024,0.0066114692,5.895168489194357
fine,1263.2052769566258,1,0.03640185900467177,0.00660210894,5.513671364028078
fine,1263.2052769566258,2,0.03640185900467177,0.00661411136,5.503665877901362
fine,1263.2052769566258,3,0.03676955336416259,0.00660845498,5.564016623468409
fine,1280.4700415619554,1,0.034563379216911064,0.00658975122,5.245020344927538
fine,1280.4700415619554,2,0.03419568220576982,0.00661129458,5.172312592032441
fine,1280.4700415619554,3,0.03419568220576982,0.00660228124,5.179373759268974
fine,1297.7348061672851,1,0.03198951071016873,0.00661264267,4.837628812955158
fine,1297.7348061672851,2,0.03198951071016873,0.00661290577,4.837436343837201
fine,1297.7348061672851,3,0.03235720506965955,0.00661204616,4.893675011739414
fine,1314.9995707726148,1,0.030886422293040085,0.00660947664,4.673051131782211
fine,1314.9995707726148,2,0.03015103357405845,0.00660122372,4.567491552014609
fine,1314.9995707726148,3,0.030518727933549268,0.0066018845,4.622729757472926
fine,1332.2643353779445,1,0.029783339179212297,0.00659765117,4.51423368889815
fine,1332.2643353779445,2,0.029415642168071052,0.0066097402,4.450347710802771
fine,1332.2643353779445,3,0.029783339179212297,0.00660261139,4.510842365237597
fine,1349.5290999832744,1,0.029415642168071052,0.00660086609,4.4563306946393535
fine,1349.5290999832744,2,0.029415642168071052,0.006611994,4.448830741236463
fine,1349.5290999832744,3,0.029047945156929808,0.00660150731,4.4001988928994775
fine,1366.793864588604,1,0.029415642168071052,0.00660103979,4.45621343059213
