stage,Frequency [Hz],repeat,Vrms [V],Irms [A],Z [Ohm]
fine,1206.5522625069361,1,0.048540472759155864,0.00657241978,7.385479683885296
fine,1206.5522625069361,2,0.048050167922284934,0.00656052493,7.32413464394608
fine,1206.5522625069361,3,0.048050167922284934,0.006560307,7.324377947904715
fine,1206.5522625069361,4,0.048050167922284934,0.00656485278,7.319306240753953
fine,1206.5522625069361,5,0.047559863085414,0.00656191492,7.247863415671047
fine,1214.1168534944404,1,0.046579242911136444,0.00656686397,7.093072602680461
fine,1214.1168534944404,2,0.046579242911136444,0.00656700833,7.092916678413357
fine,1214.1168534944404,3,0.046579242911136444,0.00654733228,7.114232319233452
fine,1214.1168534944404,4,0.046579242911136444,0.00654989248,7.111451531970254
fine,1214.1168534944404,5,0.046579242911136444,0.00657307915,7.086365742474962
fine,1221.6814444819447,1,0.04559862800480439,0.00657143677,6.938912995856823
fine,1221.6814444819447,2,0.04559862800480439,0.00655952748,6.951511087320636
fine,1221.6814444819447,3,0.04559862800480439,0.00657216413,6.938145046722135
fine,1221.6814444819447,4,0.04510831789998794,0.00657057529,6.865200672556016
fine,1221.6814444819447,5,0.045108323167933465,0.00656435452,6.871707344644369
fine,1229.246035469449,1,0.04461801306311701,0.00656988937,6.791288338408811
fine,1229.246035469449,2,0.043637395505134534,0.00656357687,6.648416918005035
fine,1229.246035469449,3,0.043637395505134534,0.00657107634,6.640829180373597
fine,1229.246035469449,4,0.04461801306311701,0.00657076668,6.790381584986823
fine,1229.246035469449,5,0.043637395505134534,0.00656406442,6.6479231026703625
fine,1236.8106264569533,1,0.04314708805196851,0.00656548003,6.57181011210364
fine,1236.8106264569533,2,0.04265678321509758,0.00656776642,6.494869105758725
fine,1236.8106264569533,3,0.04314708805196851,0.00656564627,6.571643716037189
fine,1236.8106264569533,4,0.04314708805196851,0.00658010645,6.55720213340447
fine,1236.8106264569533,5,0.042166473145636464,0.0065758978,6.412276228751071
fine,1244.3752174444576,1,0.041549596053511786,0.00657366961,6.320609114626889
fine,1244.3752174444576,2,0.04118189904237054,0.00656359084,6.274294063456663
fine,1244.3752174444576,3,0.04118189904237054,0.00657421863,6.264151127321201
fine,1244.3752174444576,4,0.04118189904237054,0.00657438161,6.263995837985823
fine,1244.3752174444576,5,0.04118189904237054,0.00657335576,6.264973408706931
fine,1251.9398084319619,1,0.040078813276892326,0.0065752049,6.095447044835413
fine,1251.9398084319619,2,0.03971111891740151,0.006574817,6.039882010009025
fine,1251.9398084319619,3,0.040078813276892326,0.00656622183,6.103786060619936
fine,1251.9398084319619,4,0.040078813276892326,0.00657616742,6.094554885418706
fine,1251.9398084319619,5,0.040078813276892326,0.00657643797,6.094304159747488
fine,1259.5043994194662,1,0.0386080305356282,0.0065722689,5.874383888283726
fine,1259.5043994194662,2,0.0386080305356282,0.00657187589,5.874735187007343
fine,1259.5043994194662,3,0.0386080305356282,0.0065655536,5.88039225445181
fine,1259.5043994194662,4,0.0386080305356282,0.00656442903,5.881399640271258
fine,1259.5043994194662,5,0.038975724895119024,0.00656365091,5.9381166715825575
fine,1267.0689904069704,1,0.037872639129640805,0.00656691054,5.767192791641228
fine,1267.0689904069704,2,0.03824033614078205,0.00657496043,5.81605570830516
fine,1267.0689904069704,3,0.0386080305356282,0.00657299859,5.873731753779093
fine,1267.0689904069704,4,0.037504942118499564,0.00657619117,5.703140488006763
fine,1267.0689904069704,5,0.037872639129640805,0.00656431215,5.769475653232122
fine,1274.6335813944747,1,0.03713724775900874,0.00657646311,5.64699400541589
fine,1274.6335813944747,2,0.03676955336416259,0.00657618186,5.591322464455475
fine,1274.6335813944747,3,0.03713724775900874,0.00655506598,5.6654269952914715
fine,1274.6335813944747,4,0.03676955336416259,0.00656526815,5.600617145266578
fine,1274.6335813944747,5,0.03640185900467177,0.00656625722,5.543775972375291
fine,1282.198172381979,1,0.03603416199353053,0.00656289654,5.49058815325017
fine,1282.198172381979,2,0.03566646498238928,0.00657511363,5.424463665487905
fine,1282.198172381979,3,0.03603416199353053,0.00657493016,5.480539126141917
fine,1282.198172381979,4,0.03566646498238928,0.00657449337,5.424975427785591
fine,1282.198172381979,5,0.03529877062289846,0.0065656607,5.3762709094757914
fine,1289.7627633694833,1,0.03493107622805231,0.00656533334,5.320533538675176
fine,1289.7627633694833,2,0.03493107622805231,0.0065779225,5.310350833116734
fine,1289.7627633694833,3,0.034563379216911064,0.00656952709,5.261167012998962
fine,1289.7627633694833,4,0.03493107622805231,0.00657698978,5.311103923906708
fine,1289.7627633694833,5,0.034563379216911064,0.00657807523,5.25433018146116
fine,1297.3273543569876,1,0.034563379216911064,0.00657854974,5.253951187258343
fine,1297.3273543569876,2,0.03419568220576982,0.00656734733,5.206924575096262
fine,1297.3273543569876,3,0.03419568220576982,0.00657755462,5.198844278965459
fine,1297.3273543569876,4,0.03419568220576982,0.00657519326,5.200711348485873
fine,1297.3273543569876,5,0.03493107622805231,0.00657573715,5.31211565049438
fine,1304.891945344492,1,0.034563379216911064,0.00656636199,5.263702986455528
fine,1304.891945344492,2,0.033827987846279,0.00658020377,5.140872384606868
fine,1304.891945344492,3,0.033827987846279,0.00656555174,5.152345025351822
fine,1304.891945344492,4,0.033827987846279,0.006578336,5.142332019264295
fine,1304.891945344492,5,0.033460293486788195,0.00657408731,5.089724536498162
fine,1312.4565363319962,1,0.03309259909194204,0.00657723565,5.031384133536714
fine,1312.4565363319962,2,0.033460293486788195,0.00657278905,5.09072986098469
fine,1312.4565363319962,3,0.03309259909194204,0.00657751178,5.03117291139873
fine,1312.4565363319962,4,0.033460293486788195,0.00656595733,5.096026642437561
fine,1312.4565363319962,5,0.033827987846279,0.00657380372,5.145877377409589
fine,1320.0211273195007,1,0.03309259909194204,0.00657747732,5.0311992701697426
fine,1320.0211273195007,2,0.03309259909194204,0.0065669897,5.039234200708742
fine,1320.0211273195007,3,0.03272490208080079,0.00657553691,4.976765019907825
fine,1320.0211273195007,4,0.03272490208080079,0.0065654153,4.984437478128884
fine,1320.0211273195007,5,0.03272490208080079,0.00657713739,4.975553974371333
fine,1327.585718307005,1,0.03198951071016873,0.00655772863,4.878138836643005
fine,1327.585718307005,2,0.03198951071016873,0.00657468056,4.865561211413247
fine,1327.585718307005,3,0.03198951071016873,0.00658770604,4.855940826128411
fine,1327.585718307005,4,0.03198951071016873,0.00657817069,4.862979727600946
fine,1327.585718307005,5,0.03235720506965955,0.00656664325,4.92751072926941
fine,1335.1503092945093,1,0.03235720506965955,0.00656549726,4.9283708130981
fine,1335.1503092945093,2,0.03198951071016873,0.00657614414,4.8644783370226925
fine,1335.1503092945093,3,0.03235720506965955,0.00657752296,4.919360261672055
fine,1335.1503092945093,4,0.03272490208080079,0.0065678386,4.982598397104459
fine,1335.1503092945093,5,0.03198951071016873,0.00657561049,4.864873118445422
fine,1342.7149002820136,1,0.03198951071016873,0.0065770885,4.863779879222961
fine,1342.7149002820136,2,0.03162181631532258,0.00657664798,4.8081965784829155
fine,1342.7149002820136,3,0.03198951071016873,0.00657831458,4.862873357778631
fine,1342.7149002820136,4,0.03198951071016873,0.00656652916,4.871601104740808
fine,1342.7149002820136,5,0.03125411930418133,0.0065779835,4.7513222409544404
fine,1350.2794912695178,1,0.03235720506965955,0.00656737946,4.926958350242724
fine,1350.2794912695178,2,0.03162181631532258,0.00657278812,4.811020184737459
fine,1350.2794912695178,3,0.03162181631532258,0.00657376647,4.810304177921699
fine,1350.2794912695178,4,0.03198951071016873,0.00657306751,4.866755234371346
fine,1350.2794912695178,5,0.03198951071016873,0.00656675082,4.871436664345477
fine,1357.8440822570221,1,0.03162181631532258,0.00656630145,4.815772860279294
fine,1357.8440822570221,2,0.03198951071016873,0.0065764999,4.864215189932372
fine,1357.8440822570221,3,0.03162181631532258,0.00657837326,4.806935554660603
fine,1357.8440822570221,4,0.03125411930418133,0.00656760391,4.75883133825915
fine,1357.8440822570221,5,0.03162181631532258,0.00656534918,4.816471363267624
fine,1365.4086732445264,1,0.03198951071016873,0.00656736363,4.870982103692152
fine,1365.4086732445264,2,0.03198951071016873,0.00656644581,4.871662941534079
fine,1365.4086732445264,3,0.03235720506965955,0.00657717884,4.919617644099145
fine,1365.4086732445264,4,0.03162181631532258,0.00657995371,4.8057809688333775
fine,1365.4086732445264,5,0.03162181631532258,0.00657491339,4.809465074234625
fine,1372.9732642320307,1,0.03235720506965955,0.00657539815,4.920949930561931
fine,1372.9732642320307,2,0.03198951071016873,0.00656338315,4.873936197092003
fine,1372.9732642320307,3,0.03198951071016873,0.00656375382,4.87366095490899
fine,1372.9732642320307,4,0.03235720506965955,0.00657683983,4.919871230870396
fine,1372.9732642320307,5,0.03198951071016873,0.00657477183,4.865493668419627
fine,1380.537855219535,1,0.03272490208080079,0.0065800664,4.973339187094037
fine,1380.537855219535,2,0.03272490208080079,0.00658553792,4.96920714425114
fine,1380.537855219535,3,0.03235720506965955,0.00658016698,4.917383581299262
fine,1380.537855219535,4,0.03235720506965955,0.00657717744,4.919618691275501
fine,1380.537855219535,5,0.03235720506965955,0.00657467078,4.921494345859786
fine,1388.1024462070393,1,0.03309259909194204,0.00657381397,5.034002976500723
fine,1388.1024462070393,2,0.03309259909194204,0.00657684263,5.031684799783941
fine,1388.1024462070393,3,0.03272490208080079,0.0065577249,4.9902828465403894
fine,1388.1024462070393,4,0.03309259909194204,0.00656769145,5.038695764543268
fine,1388.1024462070393,5,0.03309259909194204,0.00657697674,5.03158219956576
fine,1395.6670371945438,1,0.033827987846279,0.00656531658,5.15252957478541
fine,1395.6670371945438,2,0.033460293486788195,0.00658410601,5.081979760952876
fine,1395.6670371945438,3,0.033460293486788195,0.00657605706,5.088199993019555
fine,1395.6670371945438,4,0.033460293486788195,0.00656642858,5.095660918128526
fine,1395.6670371945438,5,0.033460293486788195,0.00656412402,5.097449923986688
fine,1403.231628182048,1,0.033827987846279,0.00656722719,5.151030544182986
fine,1403.231628182048,2,0.033827987846279,0.00656364858,5.153838971415347
fine,1403.231628182048,3,0.033827987846279,0.00657346612,5.146141659322799
fine,1403.231628182048,4,0.033827987846279,0.00657589827,5.144238316551543
fine,1403.231628182048,5,0.033827987846279,0.00657834904,5.142321825823794
fine,1410.7962191695524,1,0.03493107622805231,0.0065760049,5.311899361275159
fine,1410.7962191695524,2,0.03419568220576982,0.00656725001,5.207001736449778
fine,1410.7962191695524,3,0.034563379216911064,0.00656383066,5.2657329244552855
fine,1410.7962191695524,4,0.03493107622805231,0.0065754978,5.31230901302291
fine,1410.7962191695524,5,0.03493107622805231,0.00657453528,5.313086741554805
fine,1418.3608101570567,1,0.03529877062289846,0.00657306518,5.3702146040332535
fine,1418.3608101570567,2,0.03493107622805231,0.00657216413,5.315003633065432
fine,1418.3608101570567,3,0.03529877062289846,0.00657415669,5.3693229850441035
fine,1418.3608101570567,4,0.03529877062289846,0.00657632388,5.3675535553000255
fine,1418.3608101570567,5,0.03566646498238928,0.00656217849,5.435156181249999
fine,1425.925401144561,1,0.03640185900467177,0.00656593824,5.5440452946861365
fine,1425.925401144561,2,0.03603416199353053,0.00657659769,5.479149507399856
fine,1425.925401144561,3,0.03603416199353053,0.0065720831,5.482913323711706
fine,1425.925401144561,4,0.03603416199353053,0.006573183,5.481995860077307
fine,1425.925401144561,5,0.03640185900467177,0.00656481739,5.544991862244591
fine,1433.4899921320653,1,0.03713724775900874,0.00656262273,5.658903351131499
fine,1433.4899921320653,2,0.03713724775900874,0.00656113541,5.660186147416937
fine,1433.4899921320653,3,0.03713724775900874,0.00655890722,5.66210902416283
fine,1433.4899921320653,4,0.03676955336416259,0.00657376228,5.593380441521319
fine,1433.4899921320653,5,0.03676955336416259,0.00657303957,5.59399543735937
fine,1441.0545831195695,1,0.03824401083330252,0.00656432472,5.826038848563013
fine,1441.0545831195695,2,0.03824401083330252,0.00657268707,5.818626450034615
fine,1441.0545831195695,3,0.03824401083330252,0.00657627033,5.815456012937735
fine,1441.0545831195695,4,0.03824401083330252,0.00656315638,5.827075970617436
fine,1441.0545831195695,5,0.0377537033801365,0.00656392798,5.751693725947386
fine,1448.6191741070738,1,0.039343421906260265,0.00657188008,5.986631135585217
fine,1448.6191741070738,2,0.039343421906260265,0.00657222467,5.986317248990252
fine,1448.6191741070738,3,0.0386080305356282,0.00656562205,5.880330948326245
fine,1448.6191741070738,4,0.038975724895119024,0.00657271827,5.929924772984226
fine,1448.6191741070738,5,0.038975724895119024,0.00657211198,5.930471819976358
fine,1456.1837650945781,1,0.03971493319280058,0.00657608872,6.039294006483627
fine,1456.1837650945781,2,0.03971493319280058,0.00656808261,6.0466555539867946
fine,1456.1837650945781,3,0.03971493319280058,0.00657747919,6.038017308086776
fine,1456.1837650945781,4,0.03971493319280058,0.00658591604,6.030282340617355
fine,1456.1837650945781,5,0.039224628391284995,0.00657169335,5.96872469578712
fine,1463.7483560820824,1,0.0408142020312293,0.00656955037,6.21263248358796
fine,1463.7483560820824,2,0.04044650767173848,0.0065715909,6.154751305614364
fine,1463.7483560820824,3,0.040814204682879725,0.00657117972,6.211092440320553
fine,1463.7483560820824,4,0.04044650767173848,0.00657138275,6.154946258721344
fine,1463.7483560820824,5,0.04118189904237054,0.00655982364,6.277897288465904
fine,1471.3129470695867,1,0.041549593437216696,0.00656872429,6.325367240709184
fine,1471.3129470695867,2,0.041917290448357944,0.00657424098,6.375989346280085
fine,1471.3129470695867,3,0.041917290448357944,0.00657201884,6.378145204519521
fine,1471.3129470695867,4,0.041549596053511786,0.00656266324,6.331209530951307
fine,1471.3129470695867,5,0.041549593437216696,0.00657247892,6.3217537770690475
fine,1478.877538057091,1,0.04314708805196851,0.00656983396,6.567454872477251
fine,1478.877538057091,2,0.04314708805196851,0.00657121371,6.566075911715937
fine,1478.877538057091,3,0.04314708805196851,0.0065663266,6.570962835136545
fine,1478.877538057091,4,0.04265678059880249,0.00656953501,6.493120218382472
fine,1478.877538057091,5,0.04314708805196851,0.00656971801,6.5675707825347756
fine,1486.4421290445953,1,0.04412770560995099,0.00657139625,6.71511866446206
fine,1486.4421290445953,2,0.04412770560995099,0.00657213526,6.714363576557155
fine,1486.4421290445953,3,0.04461801306311701,0.00656312983,6.798282864856417
fine,1486.4421290445953,4,0.04461801306311701,0.00657303026,6.788043154865532
fine,1486.4421290445953,5,0.04412770560995099,0.00656009978,6.726682076465457
fine,1494.0067200320996,1,0.04510831789998794,0.00656798948,6.867903494265028
fine,1494.0067200320996,2,0.04510831789998794,0.00656941999,6.866407988627918
fine,1494.0067200320996,3,0.04510831789998794,0.00656133005,6.874874081359152
fine,1494.0067200320996,4,0.046088938074265506,0.00655753119,7.028397843467292
fine,1494.0067200320996,5,0.04559862800480439,0.00656197639,6.948916804134431
fine,1501.5713110196039,1,0.046579242911136444,0.00656463113,7.09548518244565
fine,1501.5713110196039,2,0.04706954774800737,0.0065671159,7.167461099324799
fine,1501.5713110196039,3,0.04706955301595289,0.00655812584,7.177287256194659
fine,1501.5713110196039,4,0.046579242911136444,0.00655893981,7.101642073330209
fine,1501.5713110196039,5,0.046088938074265506,0.00655442104,7.031732901044378
fine,1509.1359020071081,1,0.048540472759155864,0.00655550789,7.4045327339474625
fine,1509.1359020071081,2,0.04706954774800737,0.00657056877,7.163694559125262
fine,1509.1359020071081,3,0.047559857817468486,0.0065693059,7.239708203794938
fine,1509.1359020071081,4,0.047559857817468486,0.0065564937,7.253855489477323
fine,1509.1359020071081,5,0.048050167922284934,0.00656660181,7.317356726139746
fine,1516.7004929946124,1,0.04952109293343343,0.00657696184,7.529478524910132
fine,1516.7004929946124,2,0.04903078282861698,0.00658180052,7.449448320353681
fine,1516.7004929946124,3,0.04903078282861698,0.0065697711,7.463088451988378
fine,1516.7004929946124,4,0.048540472759155864,0.00655737938,7.402419464581271
fine,1516.7004929946124,5,0.048540472759155864,0.00656244019,7.3967108809803666
fine,1524.2650839821167,1,0.050501702571819955,0.00655426877,7.705161985876261
fine,1524.2650839821167,2,0.05001139777030436,0.00656904932,7.613186525794627
fine,1524.2650839821167,3,0.04952109293343343,0.00655440893,7.555386528718377
fine,1524.2650839821167,4,0.05050170783976548,0.00656416919,7.693541463967884
fine,1524.2650839821167,5,0.05050170783976548,0.00656377897,7.693998848923074
fine,1531.829674969621,1,0.05099201794458193,0.00656676944,7.76516038982205
fine,1531.829674969621,2,0.05099201794458193,0.00656789402,7.7638308092830535
fine,1531.829674969621,3,0.05099201794458193,0.00656227674,7.7704766142766974
fine,1531.829674969621,4,0.051482322781452865,0.00655724201,7.851215907990082
fine,1531.829674969621,5,0.05099201794458193,0.00655817427,7.775337440763362
fine,1539.3942659571253,1,0.05269897583568659,0.00656543812,8.02672645335763
fine,1539.3942659571253,2,0.05269897583568659,0.00656646444,8.025471898494983
fine,1539.3942659571253,3,0.05208619229078422,0.00656301808,7.9363170504604525
fine,1539.3942659571253,4,0.05269897583568659,0.00655876473,8.034893460141937
fine,1539.3942659571253,5,0.05208619229078422,0.00655427109,7.946908447264762
fine,1546.9588569446296,1,0.05392453246031098,0.00656002993,8.220165614444229
fine,1546.9588569446296,2,0.05331174888005327,0.00655566528,8.132164563480165
fine,1546.9588569446296,3,0.05331174888005327,0.00656336825,8.12262040607782
fine,1546.9588569446296,4,0.05392453246031098,0.00655587204,8.225379039019648
fine,1546.9588569446296,5,0.05331174888005327,0.00655307341,8.135380995228813
fine,1554.5234479321339,1,0.05453730546932232,0.00656217756,8.310854890875936
fine,1554.5234479321339,2,0.05515008904958003,0.00655854028,8.408896903135286
fine,1554.5234479321339,3,0.05515008904958003,0.00656042155,8.406485563352255
fine,1554.5234479321339,4,0.05453730546932232,0.00655001448,8.326287771706166
fine,1554.5234479321339,5,0.05515008904958003,0.00655213371,8.417118986050124
fine,1562.0880389196382,1,0.05637564563884907,0.00655858452,8.595703153162853
fine,1562.0880389196382,2,0.05637564563884907,0.00655781385,8.596713314582583
fine,1562.0880389196382,3,0.05576286732653688,0.00655792886,8.503121719825561
fine,1562.0880389196382,4,0.05576286732653688,0.00656023389,8.500134028992202
fine,1562.0880389196382,5,0.05637564563884907,0.0065574497,8.597190709499316
fine,1569.6526299071427,1,0.05760120222811812,0.00655875728,8.782334788293632
fine,1569.6526299071427,2,0.05760120222811812,0.00656145066,8.778729767681911
fine,1569.6526299071427,3,0.05760120222811812,0.00655088015,8.792895139154412
fine,1569.6526299071427,4,0.05760120222811812,0.00654890575,8.795546069374737
fine,1569.6526299071427,5,0.05760120222811812,0.00655969186,8.781083541341546
fine,1577.217220894647,1,0.05882675885274251,0.00654885964,8.982748461034738
fine,1577.217220894647,2,0.05821398054043032,0.00656849053,8.862611626606139
fine,1577.217220894647,3,0.05821398054043032,0.00656043645,8.87349202817601
fine,1577.217220894647,4,0.05821398054043032,0.00655001123,8.887615379009102
fine,1577.217220894647,5,0.05821398054043032,0.00655822875,8.87647911647338
fine,1584.7818118821513,1,0.060052315442011554,0.00655622734,9.15958406073386
fine,1584.7818118821513,2,0.060052315442011554,0.00653931126,9.183278338399747
fine,1584.7818118821513,3,0.060052315442011554,0.0065584844,9.156431849103972
fine,1584.7818118821513,4,0.060052315442011554,0.00654852903,9.170351870916507
fine,1584.7818118821513,5,0.05943954239764489,0.006547892,9.077660779628756
fine,1592.3464028696555,1,0.061890655611538316,0.00653856667,9.465477486908965
fine,1592.3464028696555,2,0.061277872031280614,0.00654669898,9.360117552140853
fine,1592.3464028696555,3,0.061277872031280614,0.00655292906,9.351218587933351
fine,1592.3464028696555,4,0.061890655611538316,0.00655732816,9.438395349659963
fine,1592.3464028696555,5,0.06250342862054965,0.00655714702,9.532107245713343
fine,1599.9109938571598,1,0.06311621220080736,0.00653416477,9.659415460502286
fine,1599.9109938571598,2,0.06250342862054965,0.00655156514,9.540228523248668
fine,1599.9109938571598,3,0.06311621220080736,0.00655543571,9.628072792251876
fine,1599.9109938571598,4,0.06311621220080736,0.00654571969,9.642364047032292
fine,1599.9109938571598,5,0.06250342862054965,0.00654399209,9.551268974799395
fine,1607.4755848446641,1,0.06434176879007641,0.00654445309,9.83149667439612
fine,1607.4755848446641,2,0.06372899051311956,0.00654408196,9.738415701798386
fine,1607.4755848446641,3,0.06372899051311956,0.00654138997,9.742423369557885
fine,1607.4755848446641,4,0.06372899051311956,0.00655444572,9.723017511405917
fine,1607.4755848446641,5,0.06372899051311956,0.00654360419,9.739126735463437
fine,1615.0401758321684,1,0.06556732537934547,0.00653300295,10.036322634653864
fine,1615.0401758321684,2,0.06556732537934547,0.00655098399,10.00877509080059
fine,1615.0401758321684,3,0.06556732537934547,0.00655225618,10.006831781010348
fine,1615.0401758321684,4,0.06556732537934547,0.00655213278,10.007020245298733
fine,1615.0401758321684,5,0.06556732537934547,0.00655464875,10.003179099314126
fine,1622.6047668196727,1,0.06679288200396985,0.00655248994,10.193511568210031
fine,1622.6047668196727,2,0.06679288200396985,0.00654152874,10.210592150355644
fine,1622.6047668196727,3,0.06679288200396985,0.00654112035,10.211229641107252
fine,1622.6047668196727,4,0.06679288200396985,0.00655444572,10.190469927939208
fine,1622.6047668196727,5,0.06740566554887222,0.00654155854,10.304221102158358
