stage,Frequency [Hz],repeat,Vrms [V],Irms [A],Z [Ohm]
coarse,308.16199758719205,2,0.4976091271668518,0.00505069224,98.52295557150238
coarse,308.16199758719205,3,0.4976091271668518,0.00505964318,98.34866006635112
coarse,410.0567866173615,1,0.4016407531100666,0.00564371143,71.16606830304691
coarse,410.0567866173615,2,0.4016407531100666,0.00564133236,71.19608054967827
coarse,410.0567866173615,3,0.4016407531100666,0.00564971892,71.09039561034774
coarse,545.6434264039342,1,0.3016278410130705,0.00609144988,49.51659242956301
coarse,545.6434264039342,2,0.3016278410130705,0.00607874803,49.620059842005084
coarse,545.6434264039342,3,0.3016278410130705,0.00607731007,49.63180050694213
coarse,726.0622394128179,1,0.20590950313144865,0.00637452723,32.301925413761026
coarse,726.0622394128179,2,0.20590950313144865,0.00637435727,32.302786682593435
coarse,726.0622394128179,3,0.20590950313144865,0.00636529783,32.3487617752913
coarse,966.1371327708441,1,0.11251482639085401,0.00652375352,17.24694626274814
coarse,966.1371327708441,2,0.11251482639085401,0.00652485015,17.244047572625714
coarse,966.1371327708441,3,0.11251482639085401,0.00652424572,17.245645124300133
coarse,1285.5935877804984,1,0.03529877062289846,0.00657862052,5.365679706799453
coarse,1285.5935877804984,2,0.03493107622805231,0.00657943729,5.309128226078482
coarse,1285.5935877804984,3,0.03529877062289846,0.00659031468,5.356158595889455
coarse,1710.6793817170737,1,0.08322632806780328,0.00653469982,12.736059858952064
coarse,1710.6793817170737,2,0.08236832360349602,0.00653528841,12.60362488019041
coarse,1710.6793817170737,3,0.08236832360349602,0.00653529819,12.603606019007989
coarse,2276.3212066763717,1,0.17208659400891485,0.00638079271,26.969469442130624
coarse,2276.3212066763717,2,0.17208659400891485,0.00638084393,26.96925295411744
coarse,2276.3212066763717,3,0.17208659400891485,0.00639205938,26.92193294501511
coarse,3028.994381614377,1,0.26781030558387564,0.00610256894,43.88484722040283
coarse,3028.994381614377,2,0.26781030558387564,0.00609957287,43.90640316817391
coarse,3028.994381614377,3,0.26781030558387564,0.00611344352,43.806784949879706
coarse,4030.5414442136184,1,0.3632778065272597,0.00568367122,63.91604870614942
coarse,4030.5414442136184,2,0.3632778065272597,0.00568237808,63.93059409507995
coarse,4030.5414442136184,3,0.3632778065272597,0.00568880467,63.858372294448934
coarse,5363.253372845569,1,0.44895623825342484,0.00513850059,87.37105900642212
coarse,5363.253372845569,2,0.44895623825342484,0.00512509979,87.59951155086189
coarse,5363.253372845569,3,0.45300090268897275,0.00512651121,88.36436401530325
coarse,7136.630931468189,1,0.5309469471781988,0.00447342219,118.68921032427723
coarse,7136.630931468189,2,0.526289551806493,0.00447335048,117.64997045491793
coarse,7136.630931468189,3,0.526289551806493,0.00447245128,117.67362434107788
coarse,9496.381675692845,1,0.5902791731463891,0.00380917755,154.96236796480886
coarse,9496.381675692845,2,0.5902791731463891,0.00381557248,154.70264979644395
coarse,9496.381675692845,3,0.5902791731463891,0.00380530464,155.12008340714323
coarse,12636.391848819081,1,0.6314610695724646,0.00318795699,198.07703540331158
coarse,12636.391848819081,2,0.6314610695724646,0.00319964392,197.35354475708803
coarse,12636.391848819081,3,0.6314610695724646,0.00318040443,198.54741227752115
coarse,16814.656825095633,1,0.6682198228351387,0.00265666889,251.5254442698498
coarse,16814.656825095633,2,0.6682198228351387,0.00265332963,251.84199327512079
coarse,16814.656825095633,3,0.6682198228351387,0.0026487438,252.2780130094646
coarse,22374.479007008358,1,0.6966659109793472,0.00218117144,319.3998867779725
coarse,22374.479007008358,2,0.6906601958059273,0.00218379661,316.26580636826213
coarse,22374.479007008358,3,0.6906601958059273,0.00217217533,317.95784910508456
coarse,29772.67487778255,1,0.7125939636789699,0.00177931658,400.4874521424231
coarse,29772.67487778255,2,0.7125939636789699,0.00176921999,402.77295514786147
coarse,29772.67487778255,3,0.7125939636789699,0.00177838199,400.6979196179162
coarse,39617.10880957235,1,0.7329451595419941,0.0015168346,483.20704152054157
coarse,39617.10880957235,2,0.7329451595419941,0.0015103505,485.28150223540433
coarse,39617.10880957235,3,0.7329451595419941,0.00152056885,482.02036990432504
coarse,52716.63755011561,1,0.7470293719127034,0.00141913048,526.399356817918
coarse,52716.63755011561,2,0.7405334467254321,0.00142739166,518.8018589974332
coarse,52716.63755011561,3,0.7470293719127034,0.00143189426,521.7070790637175
coarse,70147.56901994781,1,0.7617478943507654,0.00132500473,574.9020189163894
coarse,70147.56901994781,2,0.7482656232799058,0.00132758124,563.6307600127777
coarse,70147.56901994781,3,0.7482656232799058,0.00133337104,561.1833471948706
coarse,93342.09593186677,1,0.7617478943507654,0.00125424424,607.3361711039354
coarse,93342.09593186677,2,0.7617478943507654,0.0012418275,613.4087820979688
coarse,93342.09593186677,3,0.7617478943507654,0.00124401913,612.328119384117
coarse,124205.97028068334,1,0.7617478943507654,0.00120405585,632.6516285359731
coarse,124205.97028068334,2,0.7617478943507654,0.00121103728,629.0044963362031
coarse,124205.97028068334,3,0.7617478943507654,0.00119970215,634.9475112224858
coarse,165275.0872942334,1,0.7684890298861952,0.00118379435,649.1744363251904
coarse,165275.0872942334,2,0.7684890298861952,0.00119784742,641.5583629893323
coarse,165275.0872942334,3,0.7684890298861952,0.00119891961,640.9846193826082
coarse,219923.8443883778,1,0.7752301654216249,0.00117075595,662.1620547148403
coarse,219923.8443883778,2,0.7752301654216249,0.00117371115,660.4948461311158
coarse,219923.8443883778,3,0.7752301654216249,0.00118762837,652.7548389751121
coarse,292642.394703191,1,0.7752301654216249,0.00119724544,647.5114788673782
coarse,292642.394703191,2,0.7752301654216249,0.0011784099,657.861212318078
coarse,292642.394703191,3,0.7752301654216249,0.00119563751,648.3822721667748
coarse,389405.5754426599,1,0.7752301654216249,0.00119822822,646.9803936195268
coarse,389405.5754426599,2,0.7752301654216249,0.00118786143,652.626767603377
coarse,389405.5754426599,3,0.7752301654216249,0.00117880874,657.6386305225603
coarse,518163.82359645725,1,0.7752301654216249,0.00119730248,647.4806311447923
coarse,518163.82359645725,2,0.7752301654216249,0.00119340001,649.5979210035576
coarse,518163.82359645725,3,0.7752301654216249,0.00122484204,632.9225647918037
coarse,689496.4145772388,1,0.7755870649475728,0.00121684466,637.3755750775721
coarse,689496.4145772388,2,0.7755870649475728,0.00119134667,651.0171090229957
coarse,689496.4145772388,3,0.7755870649475728,0.00119681715,648.0414029390979
coarse,917480.696385146,1,0.7752301654216249,0.00125150429,619.4386800077409
coarse,917480.696385146,2,0.7752301654216249,0.00124172238,624.3184289080986
coarse,917480.696385146,3,0.7752301654216249,0.00124098291,624.6904443040436
coarse,1220848.738938696,1,0.7755870649475728,0.00128022605,605.8204056600573
coarse,1220848.738938696,2,0.7755870649475728,0.00126845995,611.4399315071578
coarse,1220848.738938696,3,0.7755870649475728,0.00128990051,601.2766557845401
coarse,1624526.4333523603,1,0.7687234506687561,0.00136326603,563.8836688894509
coarse,1624526.4333523603,2,0.7687234506687561,0.00136295683,564.0115913786912
coarse,1624526.4333523603,3,0.7687234506687561,0.00136522972,563.0726019272098
coarse,2161681.4995072545,1,0.7824506792263893,0.00149819546,522.2620813617933
coarse,2161681.4995072545,2,0.7824506792263893,0.00147075625,532.0056802249791
coarse,2161681.4995072545,3,0.7824506792263893,0.00149026746,525.0404375241403
coarse,2876448.674133938,1,0.7824506792263893,0.00161464245,484.59687110690624
coarse,2876448.674133938,2,0.7893142935052058,0.00163325795,483.2759537495016
coarse,2876448.674133938,3,0.7893142935052058,0.00164456514,479.9531951073739
coarse,3827555.991395078,1,0.7893142935052058,0.00188048789,419.73909946594006
coarse,3827555.991395078,2,0.7893142935052058,0.0018981219,415.8396220523064
coarse,3827555.991395078,3,0.7893142935052058,0.0018916555,417.2611204868993
coarse,5093150.105198851,1,0.7893142935052058,0.00195191684,404.37905823139766
coarse,5093150.105198851,2,0.7893142935052058,0.00196848973,400.97455499816385
coarse,5093150.105198851,3,0.7893142935052058,0.00198120391,398.40134047848
coarse,6777217.120377727,1,0.46256621425853556,0.00178009341,259.85502314653
coarse,6777217.120377727,2,0.46256621425853556,0.00175241719,263.9589573179978
coarse,6777217.120377727,3,0.46256621425853556,0.0017688832,261.5018415339891
coarse,9018126.493043484,1,0.45423167496857053,0.00134784903,337.00486097361403
coarse,9018126.493043484,2,0.45423167496857053,0.00133526244,340.18157132358976
coarse,9018126.493043484,3,0.450064405323588,0.00135005207,333.3681828461535
coarse,12000000.000000007,1,0.563805220310599,0.00121805153,462.8746866814403
coarse,12000000.000000007,2,0.563805220310599,0.00124706293,452.10647093054
coarse,12000000.000000007,3,0.563805220310599,0.00124587456,452.5377099847026
fine,899.9155114463488,1,0.1348268833103559,0.00649464177,20.75971055603824
fine,899.9155114463488,2,0.13360118971914797,0.00650472241,20.539107020732644
fine,899.9155114463488,3,0.13360118971914797,0.00650235079,20.546598304818307
fine,907.7069877359276,1,0.13237548562740437,0.00651149498,20.329507437845614
fine,907.7069877359276,2,0.13237548562740437,0.00650917878,20.33674140801589
fine,907.7069877359276,3,0.13237548562740437,0.00650874292,20.3381032642482
fine,915.4984640255063,1,0.12992408794445287,0.00651400629,19.945342721560817
fine,915.4984640255063,2,0.12869839435324498,0.00651137251,19.765171498880346
fine,915.4984640255063,3,0.12992408794445287,0.00651608035,19.938994144609172
fine,923.2899403150851,1,0.12747269022614602,0.00651636673,19.561926992120963
fine,923.2899403150851,2,0.12747269022614602,0.00650511123,19.595774110406104
fine,923.2899403150851,3,0.12624698613440244,0.00651369942,19.381764185612735
fine,931.0814166046639,1,0.12354568924287102,0.00651257811,18.97031976525054
fine,931.0814166046639,2,0.12354568924287102,0.00652117655,18.945306616928047
fine,931.0814166046639,3,0.12354568924287102,0.00651320023,18.968507781138953
fine,938.8728928942427,1,0.12133952297986011,0.00651495066,18.624780034767003
fine,938.8728928942427,2,0.1202364345980868,0.00652569998,18.42506320648943
fine,938.8728928942427,3,0.12133952297986011,0.00652593141,18.593441358259714
fine,946.6643691838215,1,0.11913335675220453,0.00651530223,18.285161999645954
fine,946.6643691838215,2,0.11803026837043123,0.00652642827,18.08497136373664
fine,946.6643691838215,3,0.11803026837043123,0.0065275305,18.081917559853796
fine,954.4558454734002,1,0.11582409157152929,0.0065301368,17.736855309299077
fine,954.4558454734002,2,0.11692717995330258,0.00651871786,17.9371438470728
fine,954.4558454734002,3,0.11582409157152929,0.00651929621,17.766348980103988
fine,962.247321762979,1,0.11361791477262732,0.00652462943,17.413696209353507
fine,962.247321762979,2,0.11361791477262732,0.00653473614,17.386763954730593
fine,962.247321762979,3,0.11251482639085401,0.00652561989,17.24201352323235
fine,970.0387980525578,1,0.11079359123601973,0.00653758552,16.94717275928189
fine,970.0387980525578,2,0.11079359123601973,0.0065281298,16.97172002248174
fine,970.0387980525578,3,0.1098131080283257,0.00652387645,16.832493513626503
fine,977.8302743421366,1,0.10883264589241372,0.0065411441,16.63816669203385
fine,977.8302743421366,2,0.10785216268471966,0.00653106719,16.51371200863724
fine,977.8302743421366,3,0.10785216268471966,0.00653095962,16.513984002357017
fine,985.6217506317154,1,0.10589121734111365,0.0065420419,16.18626400743683
fine,985.6217506317154,2,0.10589121734111365,0.00653218664,16.210684595673715
fine,985.6217506317154,3,0.10589121734111365,0.00654099835,16.18884636182696
fine,993.4132269212942,1,0.10393027199750764,0.00653799763,15.896345927171533
fine,993.4132269212942,2,0.10393027199750764,0.00654465659,15.880171949175967
fine,993.4132269212942,3,0.10294978878981358,0.00653727865,15.748110842699596
fine,1001.2047032108729,1,0.10000837077440455,0.00653956737,15.292811453122862
fine,1001.2047032108729,2,0.10098884344620757,0.00653596641,15.451248845418649
fine,1001.2047032108729,3,0.10098884344620757,0.00653619599,15.45070612948489
fine,1008.9961795004517,1,0.09867038745961805,0.00654945755,15.065428962070003
fine,1008.9961795004517,2,0.09867038745961805,0.0065395562,15.088239085645911
fine,1008.9961795004517,3,0.09867038745961805,0.00653661555,15.095026884305295
fine,1016.7876557900305,1,0.09695437849564816,0.00653919904,14.826644349343457
fine,1016.7876557900305,2,0.09695437849564816,0.00654157065,14.821269032024924
fine,1016.7876557900305,3,0.09695437849564816,0.00654443773,14.814775920504962
fine,1024.5791320796093,1,0.09352237117431014,0.00654157065,14.296623269567553
fine,1024.5791320796093,2,0.09352237117431014,0.00655234838,14.273107251099818
fine,1024.5791320796093,3,0.09352237117431014,0.00654064119,14.298654895990426
fine,1032.370608369188,1,0.09180636224569559,0.00654391386,14.029274255406472
fine,1032.370608369188,2,0.09180636224569559,0.00654499279,14.026961555399298
fine,1032.370608369188,3,0.09180636224569559,0.00655702129,14.001229855042242
fine,1040.1620846587668,1,0.09009035328172572,0.00655668648,13.74022588338336
fine,1040.1620846587668,2,0.08923234881741847,0.00654904079,13.625254701981856
fine,1040.1620846587668,3,0.09009035328172572,0.00655076699,13.752642006539409
fine,1047.9535609483455,1,0.08665834069244217,0.00654839398,13.23352580145799
fine,1047.9535609483455,2,0.08665834069244217,0.00655008899,13.230101274157219
fine,1047.9535609483455,3,0.08665834069244217,0.00655093789,13.228386858120889
fine,1055.7450372379244,1,0.08494233703177316,0.00656212494,12.944334008942715
fine,1055.7450372379244,2,0.08494233703177316,0.00655830093,12.951881583111978
fine,1055.7450372379244,3,0.08494233703177316,0.00655827764,12.951927578316607
fine,1063.536513527503,1,0.08322632806780328,0.00655287318,12.70073840614191
fine,1063.536513527503,2,0.08322632806780328,0.00656378083,12.67963239836015
fine,1063.536513527503,3,0.08322632806780328,0.00655500824,12.696601593868214
fine,1071.327989817082,1,0.08089301534347695,0.00656301342,12.325590421157017
fine,1071.327989817082,2,0.08089301534347695,0.006556354,12.338109770076013
fine,1071.327989817082,3,0.0816284040624586,0.00655615283,12.450656075151102
fine,1079.1194661066606,1,0.07942223783480303,0.00656019431,12.106689845106589
fine,1079.1194661066606,2,0.07795144979023805,0.00656552054,11.872851408403035
fine,1079.1194661066606,3,0.07868684381252053,0.00655935984,11.996116348530824
fine,1086.9109423962395,1,0.07721606103590106,0.00656146416,11.768114425835874
fine,1086.9109423962395,2,0.0764806722815641,0.00656008953,11.658479953941132
fine,1086.9109423962395,3,0.07574527829463694,0.0065515819,11.561372421313537
fine,1094.7024186858182,1,0.07500988427235446,0.00656379014,11.427830974552526
fine,1094.7024186858182,2,0.07353910676368053,0.00655971095,11.210723662096807
fine,1094.7024186858182,3,0.07353910676368053,0.00655959314,11.210925006193376
fine,1102.493894975397,1,0.07280371800934354,0.00656289468,11.093232721105245
fine,1102.493894975397,2,0.07206832398706106,0.00656341063,10.980316187692353
fine,1102.493894975397,3,0.07206832398706106,0.00656147022,10.983563373859383
fine,1110.2853712649758,1,0.0705975412104416,0.00656233449,10.757991888103465
fine,1110.2853712649758,2,0.06986215249145997,0.00657191221,10.63041474978254
fine,1110.2853712649758,3,0.0705975412104416,0.00657118438,10.743503321153439
fine,1118.0768475545547,1,0.06740566554887222,0.0065634218,10.269896953578728
fine,1118.0768475545547,2,0.06740566554887222,0.00656171842,10.272562952933328
fine,1118.0768475545547,3,0.06863122213814127,0.00657551829,10.437385938461325
fine,1125.8683238441333,1,0.06556732537934547,0.00657781819,9.967944306977792
fine,1125.8683238441333,2,0.06556732537934547,0.00657212269,9.976582676874138
fine,1125.8683238441333,3,0.06556732537934547,0.00656392844,9.989037202140105
fine,1133.6598001337122,1,0.06434176879007641,0.00656644022,9.79857679875085
fine,1133.6598001337122,2,0.06434176879007641,0.00656249002,9.804474916378831
fine,1133.6598001337122,3,0.06372899051311956,0.00657328451,9.69515170325703
fine,1141.451276423291,1,0.06311621220080736,0.00658007618,9.592018462133877
fine,1141.451276423291,2,0.06250343388849518,0.00656822324,9.516033728551404
fine,1141.451276423291,3,0.061890655611538316,0.00656804163,9.422999898302763
fine,1149.2427527128698,1,0.06066509898691393,0.00656880718,9.23532953922297
fine,1149.2427527128698,2,0.060052315442011554,0.00657076295,9.139321551999005
fine,1149.2427527128698,3,0.06066509898691393,0.00656992104,9.23376378765641
fine,1157.0342290024485,1,0.05882675885274251,0.00656963419,8.954343141705811
fine,1157.0342290024485,2,0.05882675885274251,0.00656845141,8.955955548850213
fine,1157.0342290024485,3,0.05882675885274251,0.0065695676,8.954433904103903
fine,1164.8257052920274,1,0.05698842395116127,0.00656856596,8.675930834553311
fine,1164.8257052920274,2,0.05637564563884907,0.00656814966,8.583185304405667
fine,1164.8257052920274,3,0.05637564563884907,0.00657143863,8.578889465920353
fine,1172.617181581606,1,0.05453730546932232,0.00658286177,8.28474110118255
fine,1172.617181581606,2,0.05515008904958003,0.00657093851,8.393030761990806
fine,1172.617181581606,3,0.05515008904958003,0.00657178601,8.39194839358137
fine,1180.408657871185,1,0.05331174888005327,0.00657301629,8.110697817858789
fine,1180.408657871185,2,0.05331174888005327,0.00657007284,8.114331481301091
fine,1180.408657871185,3,0.05269897583568659,0.00657284958,8.01767562063798
fine,1188.2001341607636,1,0.05147341397847202,0.00658127759,7.821188709116891
fine,1188.2001341607636,2,0.05147341397847202,0.00657169987,7.8325874578432355
fine,1188.2001341607636,3,0.05147341397847202,0.00657277228,7.831309497074501
fine,1195.9916104503425,1,0.050247857389202975,0.00657354249,7.643954148869125
fine,1195.9916104503425,2,0.049635079076890784,0.00657487242,7.549207939899583
fine,1195.9916104503425,3,0.049635079076890784,0.00657235179,7.55210321401417
fine,1203.7830867399211,1,0.04779674417530955,0.00657294085,7.271744150156097
fine,1203.7830867399211,2,0.04779674417530955,0.00657597184,7.268392465517241
fine,1203.7830867399211,3,0.04840952248762174,0.006573305,7.3645635624121715
fine,1211.5745630295,1,0.047559863085414,0.00657333666,7.235269627193262
fine,1211.5745630295,2,0.04706954774800737,0.00658294791,7.150223333304086
fine,1211.5745630295,3,0.046579242911136444,0.0065748021,7.084508735424363
fine,1219.3660393190787,1,0.04559862800480439,0.00657258509,6.9377006733897435
fine,1219.3660393190787,2,0.04559862800480439,0.00657760166,6.932409465003143
fine,1219.3660393190787,3,0.04559862800480439,0.00657713227,6.932904210059985
fine,1227.1575156086576,1,0.043637395505134534,0.00657492038,6.636946606665149
fine,1227.1575156086576,2,0.04412770560995099,0.00657317787,6.7132985722704905
fine,1227.1575156086576,3,0.043637395505134534,0.00657696789,6.63488042437965
fine,1234.9489918982363,1,0.04265678321509758,0.0065821535,6.480672809453256
fine,1234.9489918982363,2,0.04265678321509758,0.00657137437,6.491303160239459
fine,1234.9489918982363,3,0.042166473145636464,0.00657623308,6.411949307860674
fine,1242.7404681878152,1,0.04118189904237054,0.0065749432,6.263460807139831
fine,1242.7404681878152,2,0.0408142020312293,0.00657629315,6.206262570765919
fine,1242.7404681878152,3,0.04118189904237054,0.00657479698,6.263600103188363
fine,1250.5319444773938,1,0.03971111891740151,0.0065910425,6.025013329439389
fine,1250.5319444773938,2,0.039343421906260265,0.00657653762,5.98239137059179
fine,1250.5319444773938,3,0.039343421906260265,0.00658641756,5.973417498640986
fine,1258.3234207669727,1,0.039343421906260265,0.00657493807,5.983846765914901
fine,1258.3234207669727,2,0.0386080305356282,0.00658649206,5.861698485920319
fine,1258.3234207669727,3,0.0386080305356282,0.00657469127,5.872219538550013
fine,1266.1148970565514,1,0.037872639129640805,0.00657905545,5.7565465768556185
fine,1266.1148970565514,2,0.037872639129640805,0.00657685567,5.758471985692945
fine,1266.1148970565514,3,0.03713724775900874,0.00657778373,5.645860259836901
fine,1273.9063733461303,1,0.03640185900467177,0.00657786988,5.533988915674898
fine,1273.9063733461303,2,0.03640185900467177,0.00657912856,5.532930185615915
fine,1273.9063733461303,3,0.03640185900467177,0.00657946197,5.532649807940416
fine,1281.697849635709,1,0.03529877062289846,0.00658102566,5.363718734216038
fine,1281.697849635709,2,0.03529877062289846,0.00658007618,5.36449269845664
fine,1281.697849635709,3,0.03529877062289846,0.00656989869,5.37280288303783
fine,1289.4893259252879,1,0.03493107622805231,0.00658048084,5.308286290527716
fine,1289.4893259252879,2,0.034563379216911064,0.00658187037,5.251300507899711
fine,1289.4893259252879,3,0.03493107622805231,0.00657816092,5.3101583638443905
fine,1297.2808022148665,1,0.03419568220576982,0.00658995425,5.189062155593845
fine,1297.2808022148665,2,0.03419568220576982,0.00658164499,5.195613293899315
fine,1297.2808022148665,3,0.03419568220576982,0.006578153,5.198371367429402
fine,1305.0722785044454,1,0.03309259909194204,0.00659132563,5.020628770231465
fine,1305.0722785044454,2,0.033460293486788195,0.00657219347,5.091191188987958
fine,1305.0722785044454,3,0.03309259909194204,0.0065800068,5.029265181297691
fine,1312.863754794024,1,0.03272490208080079,0.00658045011,4.9730491886976385
fine,1312.863754794024,2,0.03309259909194204,0.00657810643,5.030718101644037
fine,1312.863754794024,3,0.03235720506965955,0.00657898514,4.9182669334406715
fine,1320.655231083603,1,0.03198951071016873,0.00656893244,4.8698188027290366
fine,1320.655231083603,2,0.03198951071016873,0.00656581856,4.872128344370322
fine,1320.655231083603,3,0.03235720506965955,0.00658821594,4.9113759118313824
fine,1328.4467073731817,1,0.03162181631532258,0.00657924777,4.80629661942684
fine,1328.4467073731817,2,0.03125411930418133,0.00657944893,4.750263986649917
fine,1328.4467073731817,3,0.03235720506965955,0.00658777542,4.911704332152166
fine,1336.2381836627605,1,0.03125411930418133,0.00657821354,4.75115608730776
fine,1336.2381836627605,2,0.03162181631532258,0.00657847058,4.8068644422397915
fine,1336.2381836627605,3,0.030886422293040085,0.0065914928,4.685800808739423
fine,1344.0296599523392,1,0.03198951071016873,0.00657642959,4.864267194286
fine,1344.0296599523392,2,0.03125411930418133,0.00657974882,4.750047480411468
fine,1344.0296599523392,3,0.03162181631532258,0.00657708384,4.807877941741818
fine,1351.821136241918,1,0.03162181631532258,0.00657810504,4.80713155582608
fine,1351.821136241918,2,0.03125411930418133,0.00657801889,4.751296678654161
fine,1351.821136241918,3,0.03162181631532258,0.00657764776,4.807465749020677
fine,1359.6126125314968,1,0.03125411930418133,0.00658011762,4.7497812515061595
fine,1359.6126125314968,2,0.03162181631532258,0.0065904581,4.7981211374855075
fine,1359.6126125314968,3,0.030886422293040085,0.00657715928,4.69601251515382
fine,1367.4040888210757,1,0.03235720506965955,0.00656605279,4.92795384145237
fine,1367.4040888210757,2,0.03198951071016873,0.00658643711,4.856876362123001
fine,1367.4040888210757,3,0.03125411930418133,0.00657599419,4.7527595677789565
fine,1375.1955651106543,1,0.03162181631532258,0.00656562671,4.81626777031961
fine,1375.1955651106543,2,0.03162181631532258,0.00657958118,4.806053067852349
fine,1375.1955651106543,3,0.03162181631532258,0.00657726638,4.8077445078820995
fine,1382.9870414002332,1,0.03235720506965955,0.00657823496,4.918827811170118
fine,1382.9870414002332,2,0.03235720506965955,0.00657527428,4.9210426351460965
fine,1382.9870414002332,3,0.03198951071016873,0.00657909177,4.862298905152485
fine,1390.778517689812,1,0.03272490208080079,0.00656581204,4.984136292881267
fine,1390.778517689812,2,0.03272490208080079,0.00657517882,4.977036058891671
fine,1390.778517689812,3,0.03272490208080079,0.00657451758,4.9775366302695
fine,1398.5699939793908,1,0.033827987846279,0.00657862145,5.142108890652008
fine,1398.5699939793908,2,0.033460293486788195,0.00657629967,5.088012281348517
fine,1398.5699939793908,3,0.033460293486788195,0.00657335483,5.090291693075725
fine,1406.3614702689695,1,0.033827987846279,0.00657420885,5.145560267115488
fine,1406.3614702689695,2,0.033827987846279,0.00657561701,5.1444583519439195
fine,1406.3614702689695,3,0.033827987846279,0.0065709264,5.148130687672746
fine,1414.1529465585481,1,0.03419568220576982,0.00657468988,5.2011095321456935
fine,1414.1529465585481,2,0.034563379216911064,0.00656908983,5.261517213399267
fine,1414.1529465585481,3,0.034563379216911064,0.00657717232,5.255051492540348
fine,1421.944422848127,1,0.03566646498238928,0.0065785842,5.421601958425839
fine,1421.944422848127,2,0.03603416199353053,0.00657465542,5.480768145493248
fine,1421.944422848127,3,0.03529877062289846,0.00656472519,5.377037058103945
fine,1429.735899137706,1,0.03676955336416259,0.00657614833,5.591350973095005
fine,1429.735899137706,2,0.03603416199353053,0.00657550432,5.480060576331661
fine,1429.735899137706,3,0.03640185638837668,0.0065726242,5.538405251950459
fine,1437.5273754272846,1,0.037504942118499564,0.00656463951,5.713176186044611
fine,1437.5273754272846,2,0.03713724775900874,0.00656993734,5.652603036699395
fine,1437.5273754272846,3,0.03676955336416259,0.00658350019,5.58510705597209
fine,1445.3188517168633,1,0.03824033614078205,0.00657519186,5.815850997963435
fine,1445.3188517168633,2,0.037872639129640805,0.00657057855,5.763973269848635
fine,1445.3188517168633,3,0.037504942118499564,0.00656510098,5.712774599013032
fine,1453.1103280064422,1,0.039224628391284995,0.0065638409,5.975865196745551
fine,1453.1103280064422,2,0.039224628391284995,0.00658315327,5.95833436994928
fine,1453.1103280064422,3,0.04706954774800737,0.00632827682,7.437972308551346
fine,1460.901804296021,1,0.051972627582968445,0.00644301856,8.066502850950727
fine,1460.901804296021,2,0.05246293768778491,0.00644534267,8.139666170423318
fine,1460.901804296021,3,0.051972627582968445,0.00646576285,8.038127718057034
