stage,Frequency [Hz],repeat,Vrms [V],Irms [A],Z [Ohm]
fine,1226.6623030623248,1,0.12906113122244822,0.00581267336,22.203403361796372
fine,1226.6623030623248,2,0.12795804280531958,0.00581711251,21.99683134636837
fine,1226.6623030623248,3,0.12795804280531958,0.0058304728,21.946426506838275
fine,1226.6623030623248,4,0.12685495442354627,0.00581771135,21.804958477966817
fine,1226.6623030623248,5,0.12685495442354627,0.0058081341,21.840913491227116
fine,1234.352975808797,1,0.12795804280531958,0.00581023842,22.022855785893825
fine,1234.352975808797,2,0.12906113122244822,0.00581982546,22.1761171549719
fine,1234.352975808797,3,0.12795804280531958,0.00581661984,21.998694486679668
fine,1234.352975808797,4,0.12906113122244822,0.00579665881,22.26474516661232
fine,1234.352975808797,5,0.12795804280531958,0.00580877438,22.02840641321648
fine,1242.0436485552693,1,0.12869839435324498,0.00579621829,22.20385567177198
fine,1242.0436485552693,2,0.12869839435324498,0.00580400974,22.174048652310667
fine,1242.0436485552693,3,0.12869839435324498,0.00580465095,22.171599198956997
fine,1242.0436485552693,4,0.12869839435324498,0.00581703288,22.124405518788297
fine,1242.0436485552693,5,0.12869839435324498,0.00580313383,22.177395545820968
fine,1249.7343213017416,1,0.12795804280531958,0.00580737228,22.033724830418414
fine,1249.7343213017416,2,0.12906113122244822,0.00580584398,22.229521094097368
fine,1249.7343213017416,3,0.12906113122244822,0.005804474,22.234767736481935
fine,1249.7343213017416,4,0.12685495442354627,0.00580608938,21.848605166244663
fine,1249.7343213017416,5,0.12795804280531958,0.00579543039,22.079126862797086
fine,1257.4249940482136,1,0.12906113122244822,0.00580608426,22.228601143733353
fine,1257.4249940482136,2,0.12685495442354627,0.00580423558,21.855583336530643
fine,1257.4249940482136,3,0.12685495442354627,0.005817228,21.806770238943063
fine,1257.4249940482136,4,0.12795804280531958,0.0058067278,22.036170320454765
fine,1257.4249940482136,5,0.12685495442354627,0.00579378055,21.895022313806187
fine,1265.1156667946861,1,0.12685495442354627,0.00581032224,21.83268830603555
fine,1265.1156667946861,2,0.12685495442354627,0.00580862584,21.839064508163652
fine,1265.1156667946861,3,0.12685495442354627,0.00580834132,21.840134288724318
fine,1265.1156667946861,4,0.12685495442354627,0.00579980481,21.872279943770433
fine,1265.1156667946861,5,0.12685495442354627,0.00580404513,21.85630049081756
fine,1272.8063395411582,1,0.12795804280531958,0.00581058674,22.021535609211057
fine,1272.8063395411582,2,0.12685495442354627,0.00580250425,21.862104525566917
fine,1272.8063395411582,3,0.12685495442354627,0.00580869103,21.83881941187467
fine,1272.8063395411582,4,0.12685495442354627,0.00579614611,21.88608637809965
fine,1272.8063395411582,5,0.12685495442354627,0.00581470178,21.816244275823596
fine,1280.4970122876307,1,0.12685495442354627,0.00580640091,21.84743292614741
fine,1280.4970122876307,2,0.12685495442354627,0.00580880884,21.83837649295863
fine,1280.4970122876307,3,0.12685495442354627,0.00580567354,21.850170105077293
fine,1280.4970122876307,4,0.12685495442354627,0.0057970467,21.882686303621856
fine,1280.4970122876307,5,0.12795804280531958,0.00581408432,22.008288109127317
fine,1288.1876850341027,1,0.12807612772858942,0.00579663739,22.094900734956862
fine,1288.1876850341027,2,0.1267279659652411,0.00579508767,21.86817062687183
fine,1288.1876850341027,3,0.12807612772858942,0.00579896662,22.086026032098356
fine,1288.1876850341027,4,0.12807612772858942,0.00579436589,22.103562350045074
fine,1288.1876850341027,5,0.12807612772858942,0.00578720029,22.13093055547062
fine,1295.878357780575,1,0.13016421960422153,0.00578219024,22.51123090066672
fine,1295.878357780575,2,0.12906113122244822,0.00579236401,22.28125356065946
fine,1295.878357780575,3,0.12906113122244822,0.00579256844,22.280467215756925
fine,1295.878357780575,4,0.12685495442354627,0.00578164402,21.940983219431466
fine,1295.878357780575,5,0.12906113122244822,0.00578962686,22.291787423144612
fine,1303.5690305270473,1,0.12906113122244822,0.00579514913,22.270545300436165
fine,1303.5690305270473,2,0.12906113122244822,0.00578879099,22.295006236258708
fine,1303.5690305270473,3,0.12906113122244822,0.00578720868,22.301102026693847
fine,1303.5690305270473,4,0.12795804280531958,0.00579174096,22.09319161354889
fine,1303.5690305270473,5,0.12795804280531958,0.00578935212,22.102307849486895
fine,1311.2597032735196,1,0.12906113122244822,0.0057976013,22.2611256870058
fine,1311.2597032735196,2,0.12906113122244822,0.00578526733,22.30858556063445
fine,1311.2597032735196,3,0.12906113122244822,0.00578775629,22.298992002382363
fine,1311.2597032735196,4,0.12906113122244822,0.00578454835,22.311358366024933
fine,1311.2597032735196,5,0.12906113122244822,0.00578372506,22.31453429815148
fine,1318.9503760199918,1,0.12906113122244822,0.00578742893,22.30025332206511
fine,1318.9503760199918,2,0.12795804280531958,0.00578972837,22.100871513825368
fine,1318.9503760199918,3,0.12906113122244822,0.00578832161,22.2968141575755
fine,1318.9503760199918,4,0.12685495442354627,0.00577946799,21.94924422854123
fine,1318.9503760199918,5,0.12906113122244822,0.00578710204,22.301512973226963
fine,1326.641048766464,1,0.12685495442354627,0.00578986993,21.90981074829539
fine,1326.641048766464,2,0.12795804280531958,0.00579062849,22.09743606005703
fine,1326.641048766464,3,0.12906113122244822,0.00578784011,22.29866906645564
fine,1326.641048766464,4,0.12906113122244822,0.00578554114,22.307529771095574
fine,1326.641048766464,5,0.12906113122244822,0.00578368874,22.314674427387708
fine,1334.3317215129364,1,0.12906113122244822,0.00578525569,22.308630445761374
fine,1334.3317215129364,2,0.12795804280531958,0.00578046776,22.13627825948113
fine,1334.3317215129364,3,0.12906113122244822,0.00578097021,22.325168014046593
fine,1334.3317215129364,4,0.12906113122244822,0.00577724306,22.33957094795458
fine,1334.3317215129364,5,0.12906113122244822,0.0057850373,22.30947261523244
fine,1342.0223942594087,1,0.12906113122244822,0.0057833693,22.315906961439975
fine,1342.0223942594087,2,0.12906113122244822,0.00579528976,22.270004877624658
fine,1342.0223942594087,3,0.12906113122244822,0.0057737357,22.35314152368426
fine,1342.0223942594087,4,0.12906113122244822,0.00578523567,22.30870764551727
fine,1342.0223942594087,5,0.12906113122244822,0.00577208214,22.359545150625355
fine,1349.713067005881,1,0.12795804280531958,0.005795273,22.079726495252178
fine,1349.713067005881,2,0.12685495442354627,0.00578872347,21.91414999886776
fine,1349.713067005881,3,0.12795804280531958,0.00579255912,22.090071098889293
fine,1349.713067005881,4,0.12906113122244822,0.00578765757,22.299372355999324
fine,1349.713067005881,5,0.13016421960422153,0.00578460237,22.50184390880121
fine,1357.4037397523532,1,0.12906113122244822,0.00577743771,22.33881829639808
fine,1357.4037397523532,2,0.12795804280531958,0.00578840449,22.105926257637808
fine,1357.4037397523532,3,0.12685495442354627,0.00578443101,21.93041185973904
fine,1357.4037397523532,4,0.12685495442354627,0.00579061359,21.906996979148502
fine,1357.4037397523532,5,0.12795804280531958,0.00579019636,22.099085220888703
fine,1365.0944124988255,1,0.12906113122244822,0.00578472717,22.310668667619847
fine,1365.0944124988255,2,0.12906113122244822,0.0057827821,22.318172981556444
fine,1365.0944124988255,3,0.12906113122244822,0.00578291109,22.31767516634053
fine,1365.0944124988255,4,0.12795804280531958,0.00578352949,22.12455958365306
fine,1365.0944124988255,5,0.12795804280531958,0.0057809432,22.134457713633925
fine,1372.7850852452975,1,0.12906113122244822,0.00579325669,22.277820253541748
fine,1372.7850852452975,2,0.12795804280531958,0.00577294733,22.16511523331698
fine,1372.7850852452975,3,0.12795804280531958,0.00578217069,22.129758816462676
fine,1372.7850852452975,4,0.12795804280531958,0.00578210177,22.1300225930336
fine,1372.7850852452975,5,0.13016421960422153,0.00578210969,22.511544502404888
fine,1380.47575799177,1,0.12906113122244822,0.00577342603,22.354340482032335
fine,1380.47575799177,2,0.12906113122244822,0.00578913186,22.293693483507596
fine,1380.47575799177,3,0.12795804280531958,0.00578153972,22.132173954055197
fine,1380.47575799177,4,0.12795804280531958,0.00576942693,22.178639985881507
fine,1380.47575799177,5,0.12906113122244822,0.00578151317,22.32307138763263
fine,1388.166430738242,1,0.12906113122244822,0.00577994809,22.329115973504916
fine,1388.166430738242,2,0.12906113122244822,0.0057713883,22.362233229472398
fine,1388.166430738242,3,0.12906113122244822,0.00577163463,22.361278822399782
fine,1388.166430738242,4,0.12906113122244822,0.00578133622,22.323754632358717
fine,1388.166430738242,5,0.12906113122244822,0.00577931944,22.33154484058909
fine,1395.8571034847143,1,0.12906113122244822,0.00577971525,22.330015518056573
fine,1395.8571034847143,2,0.13016421960422153,0.00579105318,22.47677849924727
fine,1395.8571034847143,3,0.13016421960422153,0.00577379204,22.543974341725953
fine,1395.8571034847143,4,0.12906113122244822,0.00576971425,22.368721505133156
fine,1395.8571034847143,5,0.12906113122244822,0.00578040723,22.327342363117246
fine,1403.5477762311866,1,0.12942882031399353,0.00578135531,22.38728003624353
fine,1403.5477762311866,2,0.12942882031399353,0.00578747736,22.363598553065184
fine,1403.5477762311866,3,0.12942882031399353,0.00579009624,22.353483422236437
fine,1403.5477762311866,4,0.12795804280531958,0.00577620417,22.152617712147038
fine,1403.5477762311866,5,0.12795804280531958,0.00578314485,22.126031099725886
fine,1411.238448977659,1,0.12869839435324498,0.00578172272,22.2595237762016
fine,1411.238448977659,2,0.12869839435324498,0.00578343449,22.252935444461993
fine,1411.238448977659,3,0.12992408794445287,0.00577836158,22.484589471545817
fine,1411.238448977659,4,0.12869839435324498,0.00577768357,22.275085299149566
fine,1411.238448977659,5,0.12869839435324498,0.00578001793,22.266089121499487
fine,1418.9291217241312,1,0.13126730798599484,0.00577493152,22.730539320056707
fine,1418.9291217241312,2,0.12906113122244822,0.00577864237,22.334161375424973
fine,1418.9291217241312,3,0.12906113122244822,0.00576656079,22.380953903452777
fine,1418.9291217241312,4,0.12906113122244822,0.00576917082,22.3708285383112
fine,1418.9291217241312,5,0.12906113122244822,0.00577677926,22.34136452401822
fine,1426.6197944706034,1,0.13126730798599484,0.00577456085,22.731998397072022
fine,1426.6197944706034,2,0.13016421960422153,0.00577676343,22.532378412494822
fine,1426.6197944706034,3,0.12906113122244822,0.00578215253,22.32060301986676
fine,1426.6197944706034,4,0.13016421960422153,0.00576554146,22.576235121587615
fine,1426.6197944706034,5,0.12906113122244822,0.00577368401,22.35334164441885
fine,1434.3104672170757,1,0.12992408794445287,0.00578366313,22.463979146802913
fine,1434.3104672170757,2,0.13114978150030543,0.00576679595,22.74222681666159
fine,1434.3104672170757,3,0.12992408794445287,0.00576583296,22.533446398081722
fine,1434.3104672170757,4,0.12869839435324498,0.00577574829,22.282549012059697
fine,1434.3104672170757,5,0.12869839435324498,0.00576656684,22.318026986269178
fine,1442.001139963548,1,0.13114978150030543,0.0057766065,22.703603144909636
fine,1442.001139963548,2,0.12992408794445287,0.0057739811,22.5016475970891
fine,1442.001139963548,3,0.12992408794445287,0.00577556854,22.4954629218984
fine,1442.001139963548,4,0.12869839435324498,0.00577947265,22.26818987598202
fine,1442.001139963548,5,0.13114978150030543,0.00577029912,22.728419926401568
fine,1449.6918127100203,1,0.12992408794445287,0.00577536505,22.496255530107636
fine,1449.6918127100203,2,0.12992408794445287,0.00578108802,22.473985432322284
fine,1449.6918127100203,3,0.12992408794445287,0.00577684632,22.490487152937256
fine,1449.6918127100203,4,0.12992408794445287,0.0057788277,22.48277586550173
fine,1449.6918127100203,5,0.12992408794445287,0.00577174174,22.510377940862764
fine,1457.3824854564925,1,0.13114978150030543,0.00577533711,22.708593282497656
fine,1457.3824854564925,2,0.13114978150030543,0.00577447657,22.711977425220624
fine,1457.3824854564925,3,0.13114978150030543,0.00578034669,22.68891271300293
fine,1457.3824854564925,4,0.12992408794445287,0.00576850632,22.523003484280288
fine,1457.3824854564925,5,0.13114978150030543,0.00577603746,22.705839844104027
fine,1465.0731582029648,1,0.13114978150030543,0.00578060141,22.687912934703697
fine,1465.0731582029648,2,0.13114978150030543,0.00577411568,22.713396954372318
fine,1465.0731582029648,3,0.12992408794445287,0.00576729979,22.52771533911416
fine,1465.0731582029648,4,0.12992408794445287,0.00577605329,22.493575010706465
fine,1465.0731582029648,5,0.12992408794445287,0.00576009415,22.555896581039892
fine,1472.7638309494369,1,0.13114978150030543,0.0057836799,22.675836797314012
fine,1472.7638309494369,2,0.13114978150030543,0.00576642575,22.74368684974491
fine,1472.7638309494369,3,0.12992408794445287,0.00578027731,22.47713751028545
fine,1472.7638309494369,4,0.12992408794445287,0.00578056835,22.476005831581052
fine,1472.7638309494369,5,0.12992408794445287,0.0057852543,22.457800678606795
fine,1480.4545036959094,1,0.13237548562740437,0.00576948328,22.944079946688806
fine,1480.4545036959094,2,0.13114978150030543,0.00577150611,22.723666751919186
fine,1480.4545036959094,3,0.13114978150030543,0.00576524064,22.748362070157306
fine,1480.4545036959094,4,0.13114978150030543,0.00577418925,22.713107558832686
fine,1480.4545036959094,5,0.13237548562740437,0.00576067716,22.979153656894802
fine,1488.1451764423814,1,0.13114978150030543,0.00576779386,22.73829208943078
fine,1488.1451764423814,2,0.13114978150030543,0.00576863391,22.734980854471562
fine,1488.1451764423814,3,0.13114978150030543,0.00576877408,22.734428438616447
fine,1488.1451764423814,4,0.13114978150030543,0.00577017013,22.72892801174745
fine,1488.1451764423814,5,0.13114978150030543,0.005759174,22.772324902895004
fine,1495.835849188854,1,0.13237548562740437,0.00577283092,22.93077477270101
fine,1495.835849188854,2,0.13114978150030543,0.00577389915,22.714248741304292
fine,1495.835849188854,3,0.13114978150030543,0.00577223673,22.72079050720178
fine,1495.835849188854,4,0.13237548562740437,0.00577417156,22.925450733819964
fine,1495.835849188854,5,0.13114978150030543,0.00576575007,22.74635214986095
fine,1503.526521935326,1,0.13237548562740437,0.00577296223,22.93025319644337
fine,1503.526521935326,2,0.13114978150030543,0.00576773519,22.738523385694037
fine,1503.526521935326,3,0.12992408794445287,0.0057661836,22.532076145555422
fine,1503.526521935326,4,0.13114978150030543,0.00577845518,22.696339664315857
fine,1503.526521935326,5,0.13114978150030543,0.00577856507,22.695908051841915
fine,1511.2171946817984,1,0.13114978150030543,0.00577347865,22.715903089085714
fine,1511.2171946817984,2,0.13360118971914797,0.00575209595,23.22652314573229
fine,1511.2171946817984,3,0.13237548562740437,0.00577383209,22.926798625937245
fine,1511.2171946817984,4,0.13237548562740437,0.00577030797,22.94080078838571
fine,1511.2171946817984,5,0.13114978150030543,0.00577292638,22.718076217751012
fine,1518.9078674282705,1,0.1338411738764421,0.00576251885,23.22615810210184
fine,1518.9078674282705,2,0.1338411738764421,0.00576949492,23.198074655110727
fine,1518.9078674282705,3,0.1338411738764421,0.0057669119,23.208465153844656
fine,1518.9078674282705,4,0.1338411738764421,0.00576330535,23.22298850197866
fine,1518.9078674282705,5,0.1338411738764421,0.00575390039,23.260947323497565
fine,1526.5985401747428,1,0.13346880646036643,0.00577139622,23.125912928633834
fine,1526.5985401747428,2,0.13346880646036643,0.00576935243,23.134105270869444
fine,1526.5985401747428,3,0.1321206341611271,0.00576367043,22.92300293115946
fine,1526.5985401747428,4,0.13346880646036643,0.00577097479,23.127601716722527
fine,1526.5985401747428,5,0.13346880646036643,0.00578078721,23.08834447832347
fine,1534.289212921215,1,0.13346880646036643,0.00575463613,23.193265993755617
fine,1534.289212921215,2,0.13346880646036643,0.00576340547,23.157976157517584
fine,1534.289212921215,3,0.13346880646036643,0.00575973885,23.172718405517017
fine,1534.289212921215,4,0.13481697879496113,0.00576665858,23.378699627291116
fine,1534.289212921215,5,0.13346880646036643,0.0057762037,23.10666544885985
fine,1541.9798856676873,1,0.13346880646036643,0.00576535193,23.15015771472019
fine,1541.9798856676873,2,0.13346880646036643,0.00576724811,23.14254630886106
fine,1541.9798856676873,3,0.13346880646036643,0.00576480664,23.152347475849847
fine,1541.9798856676873,4,0.13346880646036643,0.00576302549,23.159503058239366
fine,1541.9798856676873,5,0.13346880646036643,0.00576122804,23.166728609542496
fine,1549.6705584141596,1,0.13616515109420047,0.00575723825,23.651123191610225
fine,1549.6705584141596,2,0.13346880646036643,0.00576299569,23.159622814218423
fine,1549.6705584141596,3,0.13346880646036643,0.00576537382,23.150069818086216
fine,1549.6705584141596,4,0.13346880646036643,0.00577165326,23.12488301841723
fine,1549.6705584141596,5,0.13616515109420047,0.00575161586,23.674242927308512
fine,1557.3612311606319,1,0.13616515109420047,0.00575210061,23.67224781455978
fine,1557.3612311606319,2,0.13616515109420047,0.00575777004,23.64893876418178
fine,1557.3612311606319,3,0.13616515109420047,0.00573749188,23.732521795603912
fine,1557.3612311606319,4,0.13616515109420047,0.00574865658,23.6864298987574
fine,1557.3612311606319,5,0.13616515109420047,0.00575006194,23.68064075048911
fine,1565.0519039071041,1,0.13616515109420047,0.00574911712,23.684532468561095
fine,1565.0519039071041,2,0.13616515109420047,0.00573952543,23.724113213694825
fine,1565.0519039071041,3,0.1375133128929041,0.00573915383,23.96055533031498
fine,1565.0519039071041,4,0.13616515109420047,0.005750407,23.679219765522767
fine,1565.0519039071041,5,0.13616515109420047,0.00574959395,23.682568243658398
fine,1572.7425766535762,1,0.13616515109420047,0.005741823,23.71462009438474
fine,1572.7425766535762,2,0.13616515109420047,0.00574111659,23.717538036307403
fine,1572.7425766535762,3,0.13616515109420047,0.00574216247,23.713218113488953
fine,1572.7425766535762,4,0.13616515109420047,0.00574100111,23.718015113604544
fine,1572.7425766535762,5,0.1375133128929041,0.00574228913,23.947472824814746
fine,1580.4332494000487,1,0.13886148519214345,0.00573832495,24.198958128389616
fine,1580.4332494000487,2,0.13886148519214345,0.00573763018,24.20188838175406
fine,1580.4332494000487,3,0.13886148519214345,0.00573976524,24.192885838679956
fine,1580.4332494000487,4,0.13886148519214345,0.00572685059,24.247443339034877
fine,1580.4332494000487,5,0.13886148519214345,0.00573947001,24.194130285584233
fine,1588.1239221465207,1,0.13886148519214345,0.00573936244,24.19458374406887
fine,1588.1239221465207,2,0.13886148519214345,0.00573724182,24.203526633315843
fine,1588.1239221465207,3,0.1375133128929041,0.00574768428,23.924994170505155
fine,1588.1239221465207,4,0.13886148519214345,0.00573497778,24.213081640247164
fine,1588.1239221465207,5,0.1375133128929041,0.00572796725,24.00734970907945
fine,1595.8145948929932,1,0.14020965752673814,0.00572809204,24.47754968803507
fine,1595.8145948929932,2,0.13886148519214345,0.0057271719,24.24608299117815
fine,1595.8145948929932,3,0.13886148519214345,0.0057309512,24.230093809234226
fine,1595.8145948929932,4,0.14020965752673814,0.00572337257,24.49773377705134
fine,1595.8145948929932,5,0.13886148519214345,0.00573307369,24.221123380003764
fine,1603.5052676394653,1,0.14020965752673814,0.00572690368,24.48262889707587
fine,1603.5052676394653,2,0.13886148519214345,0.00572939916,24.236657512293743
fine,1603.5052676394653,3,0.13886148519214345,0.00571925147,24.279660707442797
fine,1603.5052676394653,4,0.13886148519214345,0.005726228,24.250079667128773
fine,1603.5052676394653,5,0.13886148519214345,0.00572693162,24.247100263464198
fine,1611.1959403859378,1,0.14155781929008646,0.00571521232,24.768601998339484
fine,1611.1959403859378,2,0.14155781929008646,0.00572485011,24.726904035935792
fine,1611.1959403859378,3,0.14020965752673814,0.00572520355,24.489899145461496
fine,1611.1959403859378,4,0.14155781929008646,0.00572279515,24.735783053511263
fine,1611.1959403859378,5,0.14020964699084712,0.00572546897,24.48876200805733
fine,1618.8866131324098,1,0.14155781929008646,0.00571090076,24.787301555225493
fine,1618.8866131324098,2,0.14155781929008646,0.00571586052,24.765793146066212
fine,1618.8866131324098,3,0.14155781929008646,0.00571639603,24.76347309514286
fine,1618.8866131324098,4,0.14155781929008646,0.00570841832,24.79808089644111
fine,1618.8866131324098,5,0.14155781929008646,0.00571476808,24.770527396465486
fine,1626.577285878882,1,0.14290599162468115,0.00569434278,25.09613438211058
fine,1626.577285878882,2,0.1442541639239205,0.00570274843,25.29555103028111
fine,1626.577285878882,3,0.14290599162468115,0.00569505431,25.092998915524152
fine,1626.577285878882,4,0.14290599162468115,0.00569214392,25.10582895182333
fine,1626.577285878882,5,0.1442541639239205,0.00570115913,25.302602617219083
fine,1634.2679586253544,1,0.14499887768428968,0.00570497941,25.416196494965032
fine,1634.2679586253544,2,0.14499887768428968,0.0057099415,25.394109148804706
fine,1634.2679586253544,3,0.14499887768428968,0.00570031675,25.436986055957274
fine,1634.2679586253544,4,0.14499887768428968,0.0057213041,25.343676048313824
fine,1634.2679586253544,5,0.14499887768428968,0.00569914421,25.442219452855305
fine,1641.9586313718266,1,0.1442541639239205,0.00568587612,25.37061323170729
fine,1641.9586313718266,2,0.1442541639239205,0.00570811704,25.271760006504785
fine,1641.9586313718266,3,0.1442541639239205,0.00569536164,25.328358942263844
fine,1641.9586313718266,4,0.1442541639239205,0.005706436,25.279204730223995
fine,1641.9586313718266,5,0.1442541639239205,0.0057009887,25.303359033832233
fine,1649.649304118299,1,0.1442541639239205,0.00569206383,25.34303342904018
fine,1649.649304118299,2,0.1442541639239205,0.0056966953,25.32242929052577
fine,1649.649304118299,3,0.14560233625851515,0.00569785899,25.55386795532389
fine,1649.649304118299,4,0.1442541639239205,0.00569776259,25.317685959239046
fine,1649.649304118299,5,0.1442541639239205,0.0056914771,25.34564602287875
