stage,Frequency [Hz],repeat,Vrms [V],Irms [A],Z [Ohm]
fine,1133.0322209490312,2,0.06311621220080736,0.00661499798,9.541380419409798
fine,1133.0322209490312,3,0.06372899051311956,0.00661416585,9.635227171256911
fine,1133.0322209490312,4,0.06372899051311956,0.00661801314,9.62962586579566
fine,1133.0322209490312,5,0.06372899051311956,0.00660622399,9.646810433552913
fine,1140.135871237113,1,0.061277872031280614,0.00661969604,9.256901172048469
fine,1140.135871237113,2,0.061277872031280614,0.00660697743,9.274720956823462
fine,1140.135871237113,3,0.061277872031280614,0.00660611968,9.275925202626759
fine,1140.135871237113,4,0.061277872031280614,0.00661026035,9.270114758986855
fine,1140.135871237113,5,0.061277872031280614,0.00661031017,9.270044892807295
fine,1147.2395215251945,1,0.060052315442011554,0.00660761446,9.088350388108381
fine,1147.2395215251945,2,0.060052315442011554,0.00662141433,9.069409109460086
fine,1147.2395215251945,3,0.05943954239764489,0.00660935882,8.993238832453779
fine,1147.2395215251945,4,0.060052315442011554,0.00662072655,9.070351265604158
fine,1147.2395215251945,5,0.060052315442011554,0.00659908354,9.100099290758722
fine,1154.3431718132763,1,0.05821398054043032,0.00661868881,8.795394709066299
fine,1154.3431718132763,2,0.05760120222811812,0.0066100969,8.714123726101219
fine,1154.3431718132763,3,0.05760120222811812,0.00661916565,8.702184727484214
fine,1154.3431718132763,4,0.05760120222811812,0.00661989208,8.70122979831389
fine,1154.3431718132763,5,0.05760120222811812,0.00660768896,8.717299282216535
fine,1161.446822101358,1,0.05637564563884907,0.00661930535,8.516852246263133
fine,1161.446822101358,2,0.05637564563884907,0.00661907811,8.517144638870121
fine,1161.446822101358,3,0.05637564563884907,0.00662125554,8.514343737116825
fine,1161.446822101358,4,0.05637564563884907,0.0066086757,8.530551081338288
fine,1161.446822101358,5,0.05637564563884907,0.00662041828,8.515420514917839
fine,1168.5504723894396,1,0.05515008904958003,0.00662258174,8.327581480267245
fine,1168.5504723894396,2,0.05515008904958003,0.00661318144,8.339418712452568
fine,1168.5504723894396,3,0.05515008904958003,0.00662080618,8.329814761256163
fine,1168.5504723894396,4,0.05576286732653688,0.00661070645,8.435235741943568
fine,1168.5504723894396,5,0.05515008904958003,0.00662474707,8.324859570763964
fine,1175.6541226775214,1,0.05331174888005327,0.00662239781,8.05021842685909
fine,1175.6541226775214,2,0.05269897583568659,0.00662387721,7.955910740031153
fine,1175.6541226775214,3,0.05392453246031098,0.00661491742,8.151958525932889
fine,1175.6541226775214,4,0.05392453246031098,0.00662569795,8.138694650321478
fine,1175.6541226775214,5,0.05269897583568659,0.00661382731,7.967999974236792
fine,1182.7577729656032,1,0.05147341397847202,0.00661367597,7.782875092756022
fine,1182.7577729656032,2,0.05147341397847202,0.00662190141,7.773207541377761
fine,1182.7577729656032,3,0.05147341397847202,0.00662351819,7.7713101258157815
fine,1182.7577729656032,4,0.05208619229078422,0.00661965739,7.868412097802575
fine,1182.7577729656032,5,0.05147341397847202,0.00662968121,7.764085835806277
fine,1189.8614232536847,1,0.050006593015081535,0.00661130575,7.563799785705196
fine,1189.8614232536847,2,0.050006593015081535,0.00661188737,7.563134429962551
fine,1189.8614232536847,3,0.050741981769418514,0.00661513908,7.670584269774494
fine,1189.8614232536847,4,0.050006593015081535,0.00662638992,7.546581716259996
fine,1189.8614232536847,5,0.050741981769418514,0.00661389576,7.672026232451313
fine,1196.9650735417665,1,0.04840952248762174,0.00661638845,7.316608275564858
fine,1196.9650735417665,2,0.04840952248762174,0.00663410733,7.297066519968669
fine,1196.9650735417665,3,0.04840952248762174,0.00661695935,7.315977011045374
fine,1196.9650735417665,4,0.04840952248762174,0.00661593862,7.317105745400905
fine,1196.9650735417665,5,0.04840952248762174,0.00661217375,7.3212719928331795
fine,1204.0687238298483,1,0.04706955301595289,0.0066181696,7.1121708660885465
fine,1204.0687238298483,2,0.046579242911136444,0.00663044909,7.025050985066299
fine,1204.0687238298483,3,0.046579242911136444,0.00661661802,7.0397358243050645
fine,1204.0687238298483,4,0.046579242911136444,0.00661990233,7.0362432237178405
fine,1204.0687238298483,5,0.046579242911136444,0.00661703339,7.0392939200714
fine,1211.1723741179298,1,0.045108323167933465,0.00662519783,6.808600184537201
fine,1211.1723741179298,2,0.045108323167933465,0.006616347,6.8177081957662535
fine,1211.1723741179298,3,0.04559862800480439,0.00661755074,6.890559633971826
fine,1211.1723741179298,4,0.046088938074265506,0.0066174469,6.96476130005146
fine,1211.1723741179298,5,0.04510831789998794,0.00661634281,6.817711717084976
fine,1218.2760244060116,1,0.04461801306311701,0.00661838846,6.741522250133533
fine,1218.2760244060116,2,0.04412770560995099,0.00661700591,6.668832733436532
fine,1218.2760244060116,3,0.04461801306311701,0.00662675966,6.733006077229155
fine,1218.2760244060116,4,0.04412770560995099,0.00662056776,6.665244916993491
fine,1218.2760244060116,5,0.043637395505134534,0.00662758108,6.584211491100239
fine,1225.3796746940934,1,0.04265678321509758,0.00662767794,6.43615812374516
fine,1225.3796746940934,2,0.04265678059880249,0.00662779761,6.436041519198184
fine,1225.3796746940934,3,0.042166473145636464,0.00661824364,6.371248240361919
fine,1225.3796746940934,4,0.04265678321509758,0.00662509538,6.438667033212974
fine,1225.3796746940934,5,0.04167616569247044,0.00661786227,6.297526904027038
fine,1232.483324982175,1,0.04118189904237054,0.00662269769,6.218296677584046
fine,1232.483324982175,2,0.04118189904237054,0.0066236211,6.217429774533833
fine,1232.483324982175,3,0.0408142020312293,0.00661828276,6.166887017566668
fine,1232.483324982175,4,0.0408142020312293,0.00662721973,6.158570817634456
fine,1232.483324982175,5,0.04118189904237054,0.0066259657,6.215229735096657
fine,1239.5869752702567,1,0.03971111891740151,0.00661623152,6.002075168826848
fine,1239.5869752702567,2,0.03971111891740151,0.00661667343,6.001674306208205
fine,1239.5869752702567,3,0.03971111891740151,0.00661964156,5.998983261776717
fine,1239.5869752702567,4,0.03971111891740151,0.00661912421,5.999452141630307
fine,1239.5869752702567,5,0.03971111891740151,0.00662034284,5.998347801184495
fine,1246.6906255583385,1,0.03824033614078205,0.00662203273,5.774712644886317
fine,1246.6906255583385,2,0.0386080305356282,0.00662172772,5.8305071075360075
fine,1246.6906255583385,3,0.03824033614078205,0.0066207666,5.775816978774339
fine,1246.6906255583385,4,0.0386080305356282,0.00661851512,5.833337211689894
fine,1246.6906255583385,5,0.03824033614078205,0.00662669074,5.770653504313384
fine,1253.79427584642,1,0.03676955336416259,0.00663060788,5.545427211141702
fine,1253.79427584642,2,0.037872639129640805,0.00661965273,5.721242589962994
fine,1253.79427584642,3,0.037504942118499564,0.00661652954,5.668370690671709
fine,1253.79427584642,4,0.037504942118499564,0.00661823293,5.666911774666046
fine,1253.79427584642,5,0.037504942118499564,0.00662610214,5.660181706540908
fine,1260.8979261345019,1,0.03676955336416259,0.00661574351,5.557886775474854
fine,1260.8979261345019,2,0.03603416199353053,0.00660665892,5.454218604270028
fine,1260.8979261345019,3,0.03713724775900874,0.00661791163,5.61162642164334
fine,1260.8979261345019,4,0.03640185900467177,0.00662887003,5.491412388526159
fine,1260.8979261345019,5,0.03603416199353053,0.00661585433,5.446637757746781
fine,1268.0015764225836,1,0.03529877062289846,0.00662823487,5.325515965444125
fine,1268.0015764225836,2,0.03529877062289846,0.0066187256,5.333167252453926
fine,1268.0015764225836,3,0.03493107622805231,0.00662657805,5.2713596617265095
fine,1268.0015764225836,4,0.03493107622805231,0.00662087183,5.275902800258907
fine,1268.0015764225836,5,0.03529877062289846,0.00662088674,5.3314264401536136
fine,1275.1052267106652,1,0.033827987846279,0.00662143761,5.108858504562576
fine,1275.1052267106652,2,0.033827987846279,0.00661941059,5.110422957805825
fine,1275.1052267106652,3,0.03419568220576982,0.00662907865,5.15843664123216
fine,1275.1052267106652,4,0.033827987846279,0.00661811652,5.111422221722836
fine,1275.1052267106652,5,0.033827987846279,0.00661953259,5.110328771155578
fine,1282.208876998747,1,0.03309259909194204,0.00662959414,4.991647813291634
fine,1282.208876998747,2,0.03309259909194204,0.00663034711,4.991080940850175
fine,1282.208876998747,3,0.03309259909194204,0.00662838807,4.992556069811108
fine,1282.208876998747,4,0.03309259909194204,0.00662941765,4.991780702177066
fine,1282.208876998747,5,0.033460293486788195,0.00661759824,5.056259427255317
fine,1289.3125272868288,1,0.03198951071016873,0.00663491944,4.821386453814838
fine,1289.3125272868288,2,0.03198951071016873,0.00663416274,4.821936386530175
fine,1289.3125272868288,3,0.03235720506965955,0.00663276995,4.8783849452911525
fine,1289.3125272868288,4,0.03198951071016873,0.0066287485,4.82587485558831
fine,1289.3125272868288,5,0.03198951071016873,0.00661944039,4.832660893584801
fine,1296.4161775749103,1,0.03125411930418133,0.006619344,4.7216339420011
fine,1296.4161775749103,2,0.03125411930418133,0.00663146563,4.71300328584849
fine,1296.4161775749103,3,0.03125411930418133,0.00661916099,4.7217644881880005
fine,1296.4161775749103,4,0.03125411930418133,0.00662049325,4.720814314580161
fine,1296.4161775749103,5,0.03125411930418133,0.0066182036,4.722447539114894
fine,1303.519827862992,1,0.030886422293040085,0.00663994672,4.65160694738829
fine,1303.519827862992,2,0.030518727933549268,0.00661805039,4.6114378306432435
fine,1303.519827862992,3,0.03125411930418133,0.00662915595,4.714645354538888
fine,1303.519827862992,4,0.03125411930418133,0.0066310009,4.713333594055361
fine,1303.519827862992,5,0.030518727933549268,0.00662713824,4.605114127444136
fine,1310.6234781510739,1,0.03015103357405845,0.00662351632,4.552118862154241
fine,1310.6234781510739,2,0.029783339179212297,0.0066307243,4.491717319510976
fine,1310.6234781510739,3,0.03015103357405845,0.00663091382,4.547040482281287
fine,1310.6234781510739,4,0.029415642168071052,0.00661990792,4.443512284997319
fine,1310.6234781510739,5,0.03015103357405845,0.00662972964,4.547852659351951
fine,1317.7271284391554,1,0.029783339179212297,0.00661898218,4.499685656989078
fine,1317.7271284391554,2,0.029047945156929808,0.00663240347,4.379701157856401
fine,1317.7271284391554,3,0.029415642168071052,0.00662977993,4.436895715793549
fine,1317.7271284391554,4,0.029783339179212297,0.00662945956,4.492574230170324
fine,1317.7271284391554,5,0.029415642168071052,0.00661632186,4.445920677757211
fine,1324.8307787272372,1,0.029415642168071052,0.00662897993,4.437431170208876
fine,1324.8307787272372,2,0.029415642168071052,0.00661680754,4.445594342928562
fine,1324.8307787272372,3,0.029415642168071052,0.00661704643,4.445433847147881
fine,1324.8307787272372,4,0.029415642168071052,0.00662988098,4.436828090399755
fine,1324.8307787272372,5,0.029415642168071052,0.00662105717,4.4427410023512985
fine,1331.934429015319,1,0.029415642168071052,0.00661778636,4.4449368063418495
fine,1331.934429015319,2,0.028312556402592837,0.00662756385,4.271940194524545
fine,1331.934429015319,3,0.028312556402592837,0.00661695283,4.2787907258805165
fine,1331.934429015319,4,0.02868025079743899,0.00662160665,4.331312974841081
fine,1331.934429015319,5,0.029047945156929808,0.00661739893,4.3896318575023265
fine,1339.0380793034005,1,0.02868025079743899,0.00663121603,4.325036413787139
fine,1339.0380793034005,2,0.028312556402592837,0.00661917496,4.277354288666943
fine,1339.0380793034005,3,0.02868025079743899,0.00660809083,4.340172000547243
fine,1339.0380793034005,4,0.02868025079743899,0.00661626272,4.334811359703532
fine,1339.0380793034005,5,0.029047945156929808,0.00662042247,4.38762711723589
fine,1346.1417295914823,1,0.02868025079743899,0.00661837263,4.3334294396535045
fine,1346.1417295914823,2,0.02868025079743899,0.00663135294,4.324947119680678
fine,1346.1417295914823,3,0.02868025079743899,0.00662773475,4.327308179833086
fine,1346.1417295914823,4,0.02868025079743899,0.00661998009,4.332377198650909
fine,1346.1417295914823,5,0.028312556402592837,0.00662242388,4.275255845234848
fine,1353.245379879564,1,0.02794486204310202,0.00662121642,4.220502740054224
fine,1353.245379879564,2,0.02868025079743899,0.00663312385,4.323792446215065
fine,1353.245379879564,3,0.028312556402592837,0.00662961416,4.270619031408735
fine,1353.245379879564,4,0.028312556402592837,0.00661939988,4.277208948825862
fine,1353.245379879564,5,0.02868025079743899,0.00662955223,4.326121855961151
fine,1360.3490301676457,1,0.02868025079743899,0.00661877124,4.333168462465095
fine,1360.3490301676457,2,0.028312556402592837,0.00662250817,4.275201430607346
fine,1360.3490301676457,3,0.028312556402592837,0.00663019111,4.270247408086075
fine,1360.3490301676457,4,0.028312556402592837,0.00662046019,4.276523925837977
fine,1360.3490301676457,5,0.028312556402592837,0.00662039686,4.276564834603108
fine,1367.4526804557272,1,0.02868025079743899,0.00662729051,4.327598247604056
fine,1367.4526804557272,2,0.028312556402592837,0.00661878102,4.277608870431075
fine,1367.4526804557272,3,0.028312556402592837,0.00662115915,4.276072476311469
fine,1367.4526804557272,4,0.02868025079743899,0.00662039267,4.332107206782795
fine,1367.4526804557272,5,0.028312556402592837,0.00662124995,4.276013836721696
fine,1374.5563307438092,1,0.029783339179212297,0.00661090808,4.505181257823857
fine,1374.5563307438092,2,0.02868025079743899,0.00661963411,4.332603633501881
fine,1374.5563307438092,3,0.029047945156929808,0.00662081083,4.387369750138263
fine,1374.5563307438092,4,0.02868025079743899,0.00662202295,4.3310406825815955
fine,1374.5563307438092,5,0.02868025079743899,0.00663114153,4.325085005000488
fine,1381.6599810318908,1,0.029783339179212297,0.00662779808,4.49370044465994
fine,1381.6599810318908,2,0.029415642168071052,0.00661680801,4.445594027152535
fine,1381.6599810318908,3,0.029415642168071052,0.00661858683,4.444399223522924
fine,1381.6599810318908,4,0.029047945156929808,0.00660662912,4.396787624871216
fine,1381.6599810318908,5,0.029415642168071052,0.00662022084,4.44330225214527
fine,1388.7636313199723,1,0.029415642168071052,0.00661802478,4.444776673693726
fine,1388.7636313199723,2,0.029783339179212297,0.00662778132,4.4937118081035745
fine,1388.7636313199723,3,0.029783339179212297,0.00661780918,4.500483221731742
fine,1388.7636313199723,4,0.03015103357405845,0.00662581995,4.550536205569312
fine,1388.7636313199723,5,0.029783339179212297,0.00661784504,4.500458835042819
fine,1395.8672816080543,1,0.030518727933549268,0.0066268309,4.605327704008452
fine,1395.8672816080543,2,0.030518727933549268,0.00662721088,4.605063651384709
fine,1395.8672816080543,3,0.03015103357405845,0.00661413837,4.558573148517069
fine,1395.8672816080543,4,0.03015103357405845,0.00661592279,4.557343628561066
fine,1395.8672816080543,5,0.03015103357405845,0.00662285881,4.552570791413029
fine,1402.9709318961359,1,0.030886422293040085,0.00661602383,4.6684266995815955
fine,1402.9709318961359,2,0.030886422293040085,0.00661738915,4.6674634954844825
fine,1402.9709318961359,3,0.030886422293040085,0.00661632279,4.6682157556947255
fine,1402.9709318961359,4,0.030518727933549268,0.00662558991,4.606190293710657
fine,1402.9709318961359,5,0.030886422293040085,0.00662589911,4.661468848269271
fine,1410.0745821842174,1,0.03125411930418133,0.00661742594,4.723002506950811
fine,1410.0745821842174,2,0.03125411930418133,0.00661560427,4.7243030309280165
fine,1410.0745821842174,3,0.03125411930418133,0.00661815889,4.722479442342511
fine,1410.0745821842174,4,0.03162181631532258,0.00662737712,4.771392323502269
fine,1410.0745821842174,5,0.03162181631532258,0.00662500923,4.7730976995669145
fine,1417.1782324722994,1,0.03272490208080079,0.0066204383,4.943011413730838
fine,1417.1782324722994,2,0.03198951071016873,0.00662766723,4.826662172380783
fine,1417.1782324722994,3,0.03198951071016873,0.00661716424,4.8343232160984915
fine,1417.1782324722994,4,0.03235720506965955,0.00661825854,4.889081451577676
fine,1417.1782324722994,5,0.03198951071016873,0.00661678473,4.834600491856825
fine,1424.281882760381,1,0.033460293486788195,0.00661329878,5.059546619605201
fine,1424.281882760381,2,0.033460293486788195,0.00661724014,5.056533052885126
fine,1424.281882760381,3,0.03309259909194204,0.00661793957,5.000438390515862
fine,1424.281882760381,4,0.033460293486788195,0.00662526162,5.050410897854959
fine,1424.281882760381,5,0.033460293486788195,0.00661662826,5.0570006613592335
fine,1431.3855330484625,1,0.03419568220576982,0.00661606481,5.16858331769725
fine,1431.3855330484625,2,0.033827987846279,0.00662391307,5.106949244169202
fine,1431.3855330484625,3,0.03419568485742025,0.00661667529,5.168106845004366
fine,1431.3855330484625,4,0.03419568485742025,0.00660651783,5.1760527614318494
fine,1431.3855330484625,5,0.033827987846279,0.00662534172,5.10584801145608
fine,1438.4891833365446,1,0.03493107622805231,0.00661755214,5.278549452887622
fine,1438.4891833365446,2,0.034563379216911064,0.00662393169,5.217955261992
fine,1438.4891833365446,3,0.034563379216911064,0.00660572946,5.23233345025775
fine,1438.4891833365446,4,0.034563379216911064,0.00661507808,5.224938965030487
fine,1438.4891833365446,5,0.03566646498238928,0.00661682244,5.390270829511527
fine,1445.592833624626,1,0.03603416199353053,0.00662337709,5.440451525542015
fine,1445.592833624626,2,0.03676955336416259,0.00661503151,5.558484991126307
fine,1445.592833624626,3,0.03603416199353053,0.00661081774,5.450787392836295
fine,1445.592833624626,4,0.03603416199353053,0.00661373278,5.448384927570438
fine,1445.592833624626,5,0.03566646498238928,0.00661486806,5.391863399069714
fine,1452.6964839127077,1,0.03676955336416259,0.0066131684,5.560050968029574
fine,1452.6964839127077,2,0.03676955336416259,0.00661078002,5.5620597346941505
fine,1452.6964839127077,3,0.03640185638837668,0.00661311112,5.504497917521259
fine,1452.6964839127077,4,0.03676955336416259,0.00661506783,5.558454472289605
fine,1452.6964839127077,5,0.03640185900467177,0.0066141421,5.503640298969653
fine,1459.8001342007894,1,0.03824033614078205,0.00661486667,5.780968543812245
fine,1459.8001342007894,2,0.037504942118499564,0.00661277259,5.671591092549512
fine,1459.8001342007894,3,0.037872639129640805,0.0066227708,5.718548968906005
fine,1459.8001342007894,4,0.037504942118499564,0.00661382684,5.670687035782685
fine,1459.8001342007894,5,0.037504942118499564,0.00661079073,5.673291388320738
fine,1466.9037844888712,1,0.039224628391284995,0.00661099562,5.933240716817325
fine,1466.9037844888712,2,0.039224628391284995,0.00661595538,5.92879276511762
fine,1466.9037844888712,3,0.03971493319280058,0.00661038142,6.007963938758708
fine,1466.9037844888712,4,0.03873431828646854,0.00661194837,5.858230602981635
fine,1466.9037844888712,5,0.03971493319280058,0.00662086532,5.998450545857136
fine,1474.0074347769528,1,0.040205243297617044,0.00662346603,6.070121461409087
fine,1474.0074347769528,2,0.03971493319280058,0.00661229808,6.00622245281486
fine,1474.0074347769528,3,0.03971493319280058,0.00661183149,6.006646305621528
fine,1474.0074347769528,4,0.040205243297617044,0.00662065484,6.07269888995105
fine,1474.0074347769528,5,0.040695548134487974,0.00661279773,6.15405911326551
fine,1481.1110850650346,1,0.041185858203949086,0.00660909433,6.231694714508499
fine,1481.1110850650346,2,0.041185858203949086,0.00661016535,6.230685016668923
fine,1481.1110850650346,3,0.041185858203949086,0.00661064079,6.230236903244153
fine,1481.1110850650346,4,0.041185858203949086,0.00661922386,6.222158228071937
fine,1481.1110850650346,5,0.041185858203949086,0.00661370205,6.227353136349571
fine,1488.2147353531163,1,0.04265267916733957,0.00661187898,6.450916493837516
fine,1488.2147353531163,2,0.04228498480784876,0.00661088852,6.396263479549456
fine,1488.2147353531163,3,0.041917290448357944,0.00660866499,6.342777325191354
fine,1488.2147353531163,4,0.04265267916733957,0.00661164941,6.4511404828616845
fine,1488.2147353531163,5,0.041917290448357944,0.00661175931,6.339808889437318
fine,1495.318385641198,1,0.043637395505134534,0.00660640793,6.605313502815219
fine,1495.318385641198,2,0.04314708805196851,0.00661057001,6.526984509157103
fine,1495.318385641198,3,0.04314708805196851,0.0066092629,6.5282753470085915
fine,1495.318385641198,4,0.04314708805196851,0.00661003683,6.527510989975606
fine,1495.318385641198,5,0.04314708805196851,0.0066100494,6.527498576934767
fine,1502.4220359292797,1,0.04461801306311701,0.00660642795,6.753727339615807
fine,1502.4220359292797,2,0.04412770560995099,0.00660457741,6.681382149164786
fine,1502.4220359292797,3,0.04461801306311701,0.00660734577,6.752789185893779
fine,1502.4220359292797,4,0.04461801306311701,0.00660464773,6.7555477426071615
fine,1502.4220359292797,5,0.04510831789998794,0.00660997257,6.824282161883153
fine,1509.5256862173615,1,0.045958409309083646,0.00660743611,6.9555586378698475
fine,1509.5256862173615,2,0.045958409309083646,0.00660678418,6.956244983483575
fine,1509.5256862173615,3,0.04534562572882593,0.00661817146,6.85168494090752
fine,1509.5256862173615,4,0.045958409309083646,0.00661119632,6.951602567004643
fine,1509.5256862173615,5,0.045958409309083646,0.00660934113,6.953553827094358
fine,1516.629336505443,1,0.04718396589835269,0.00661615282,7.131631808098515
fine,1516.629336505443,2,0.04718396589835269,0.00661863573,7.128956453137918
fine,1516.629336505443,3,0.04718396589835269,0.00660959119,7.138711690632215
fine,1516.629336505443,4,0.046571182318094984,0.00660675764,7.049022357976943
fine,1516.629336505443,5,0.046571182318094984,0.00660916977,7.046449696221827
fine,1523.7329867935248,1,0.048050167922284934,0.00660498207,7.274836996231987
fine,1523.7329867935248,2,0.048050167922284934,0.00660494994,7.274872384919988
fine,1523.7329867935248,3,0.048540472759155864,0.0066046291,7.349462327741593
fine,1523.7329867935248,4,0.048050167922284934,0.00660806801,7.271439677916532
fine,1523.7329867935248,5,0.048050167922284934,0.00660431385,7.275573059309551
